uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ba78d62a-a632-4e14-9f19-84b3fe897b5b",29167,"Payload delivery","filename","emptyfilename.tmp","",0,1598958655,"","","","",""
"31a7133a-21d6-4aff-b7d3-97f147978d3e",29167,"Payload delivery","md5","af59019a81c759b4980e6e2c047c64d2","",1,1598958655,"","","","",""
"e21d4bf2-06ed-49cd-813d-5311dedc1f0b",29167,"Payload delivery","sha1","178789d790ba26e8ac3e19b044b5c33d17983d1e","",1,1598958655,"","","","",""
"359c7772-0a98-4cdd-a141-c8677bd2a3f2",29167,"Payload delivery","sha256","4d996df58781f48638e75a9aeaf789e6a2c17597fb32981c1f4cc85ccb165e45","",1,1598958655,"","","","",""
"7612c9d4-6c73-45e1-bd67-f803116bec3c",29167,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1598958655,"","","","",""
"5cf02c6d-9f0b-475f-85a8-edd6a19958a7",29167,"Payload delivery","imphash","61dc8f7d3c7a221d1cf2ae50af1bdb45","",0,1598958655,"","","","",""
"f7a78fac-7e16-47a5-82f4-6cd8336aff8e",29167,"Network activity","url","https://www.tierrasinsolitas.com/prueba/e/","",1,1598958655,"","","","",""
"830102c5-9288-4148-a20a-2d9fa954271c",29167,"Network activity","domain","www.tierrasinsolitas.com","",1,1598958655,"","","","",""
"6e13d172-d1fa-4485-9785-94a645bf127b",29167,"Other","text",".text","",0,1598958655,"name","","8c0930cd-ef89-4188-ab4a-3d067819760c","pe-section","file"
"5c285766-3b3c-44e1-9345-3347cbada797",29167,"Payload delivery","md5","07f65d6d6a03fcbb301f06501011f61e","",1,1598958655,"md5","","8c0930cd-ef89-4188-ab4a-3d067819760c","pe-section","file"
"f3f090bc-3b5d-48fa-b4fb-a4a91cfea5da",29167,"Payload delivery","sha1","53b54b858e53d54610023a394e0dd81e3a897e01","",1,1598958655,"sha1","","8c0930cd-ef89-4188-ab4a-3d067819760c","pe-section","file"
"494ac28b-26f1-4d19-81e9-e307eb06ca56",29167,"Payload delivery","sha256","d6dda0a7b1133356663ec642f5875db3a7fb733655a02462533cf13b1a097d94","",1,1598958655,"sha256","","8c0930cd-ef89-4188-ab4a-3d067819760c","pe-section","file"
"a8674061-7507-47b2-a001-1e1a3984dea8",29167,"Other","size-in-bytes",303104,"",0,1598958655,"size-in-bytes","","8c0930cd-ef89-4188-ab4a-3d067819760c","pe-section","file"
"c9aed2ca-6372-4d59-a429-f43a0f26b649",29167,"Other","float",6.50737,"",0,1598958655,"entropy","","8c0930cd-ef89-4188-ab4a-3d067819760c","pe-section","file"
"8d1d3535-1333-4a3c-9c60-b9a419c3fb02",29167,"Other","text",".rdata","",0,1598958656,"name","","e611be18-b731-4a33-88fd-8746c58b15cd","pe-section","file"
"2dc0dfaf-bdfa-4eac-902b-d20fcdd9632d",29167,"Payload delivery","md5","b4cebda77e88ede7a43e2f4ffcbe3391","",1,1598958656,"md5","","e611be18-b731-4a33-88fd-8746c58b15cd","pe-section","file"
"fa9c4196-2b30-4802-8dc1-5344f3774093",29167,"Payload delivery","sha1","dd712f1b9fbb7b45033534b95eae580c190b6ee8","",1,1598958656,"sha1","","e611be18-b731-4a33-88fd-8746c58b15cd","pe-section","file"
"fba33b94-cd9c-433d-8206-3499601e8fa8",29167,"Payload delivery","sha256","bed0d4a5f980de45586ca8fc06e5d7c40bd120eff6e322b20cfc357dba021a75","",1,1598958656,"sha256","","e611be18-b731-4a33-88fd-8746c58b15cd","pe-section","file"
"c7aed31c-9063-407a-9603-67b67929c69e",29167,"Other","size-in-bytes",57344,"",0,1598958656,"size-in-bytes","","e611be18-b731-4a33-88fd-8746c58b15cd","pe-section","file"
"84493dec-3c79-4638-9b15-73199c6a3f40",29167,"Other","float",4.56457,"",0,1598958656,"entropy","","e611be18-b731-4a33-88fd-8746c58b15cd","pe-section","file"
"b781d1a8-8f81-4284-9a77-30205a51af4f",29167,"Other","text",".data","",0,1598958656,"name","","bc22d31f-ac52-4885-98c6-6b1faa2dea66","pe-section","file"
"4dfc98c1-8d7c-415e-bd5e-9004ab20575a",29167,"Payload delivery","md5","09ab0a6edbf41b4ddc62692914b77fe2","",1,1598958656,"md5","","bc22d31f-ac52-4885-98c6-6b1faa2dea66","pe-section","file"
"79a0476f-7de5-4f39-900a-9ba03fdf29d3",29167,"Payload delivery","sha1","734f9c19628a7671d8452dba82863316f570e10f","",1,1598958656,"sha1","","bc22d31f-ac52-4885-98c6-6b1faa2dea66","pe-section","file"
"99fc9996-2aec-426b-b00f-ec5528ee390a",29167,"Payload delivery","sha256","009f9678805e9e17d95eac177eb2ecd2cd64ea2e1e3d758ef0d5c5b472865182","",1,1598958656,"sha256","","bc22d31f-ac52-4885-98c6-6b1faa2dea66","pe-section","file"
"cd3239b0-a78c-484e-9e3b-659ea087305b",29167,"Other","size-in-bytes",24576,"",0,1598958656,"size-in-bytes","","bc22d31f-ac52-4885-98c6-6b1faa2dea66","pe-section","file"
"7286d753-6dba-49a1-9627-310131c09b28",29167,"Other","float",5.03171,"",0,1598958656,"entropy","","bc22d31f-ac52-4885-98c6-6b1faa2dea66","pe-section","file"
"b417dfd1-c5b3-4e78-884e-7f8c440cc412",29167,"Other","text",".rsrc","",0,1598958657,"name","","27f595e0-abaf-4e6c-826f-021c35bd3770","pe-section","file"
"8965cf5b-3aed-472b-9dcb-5bbc703ef006",29167,"Payload delivery","md5","bf0916e7f8aabc2a7fca7c24dd053b77","",1,1598958657,"md5","","27f595e0-abaf-4e6c-826f-021c35bd3770","pe-section","file"
"726a9c72-0239-4d21-ac7a-83ae39fda788",29167,"Payload delivery","sha1","bffce20eccbc138ff39423e8b1b2287a6dd16b1d","",1,1598958657,"sha1","","27f595e0-abaf-4e6c-826f-021c35bd3770","pe-section","file"
"233d381b-1855-452a-8eff-ac934bc77f14",29167,"Payload delivery","sha256","d9d432521619b735ded8487088acef75dd0dbc0015205ae3c0ddbf6e3c2492c9","",1,1598958657,"sha256","","27f595e0-abaf-4e6c-826f-021c35bd3770","pe-section","file"
"10f56255-4197-42bc-a619-cba08ec63bf3",29167,"Other","size-in-bytes",118784,"",0,1598958657,"size-in-bytes","","27f595e0-abaf-4e6c-826f-021c35bd3770","pe-section","file"
"7bec47e3-4d16-439c-8006-c2653c0af672",29167,"Other","float",4.63827,"",0,1598958657,"entropy","","27f595e0-abaf-4e6c-826f-021c35bd3770","pe-section","file"
"f917e2f0-21e7-4d8b-b2c9-632bfbc1288a",29167,"External analysis","link","https://www.virustotal.com/gui/file/4d996df58781f48638e75a9aeaf789e6a2c17597fb32981c1f4cc85ccb165e45/detection","",0,1598958657,"permalink","","72ccdb2a-f4e4-4670-9b64-2a19bccf01d9","virustotal-report","misc"
"b752d8c5-84b4-4d48-9c9f-2ab3df30abd6",29167,"Other","datetime","2020-09-01T10:07:33.000000+0000","",0,1598958657,"last-submission","","72ccdb2a-f4e4-4670-9b64-2a19bccf01d9","virustotal-report","misc"
"d62576ce-b966-42de-bcb0-f05866e0235a",29167,"Other","text","10/67","",0,1598958657,"detection-ratio","","72ccdb2a-f4e4-4670-9b64-2a19bccf01d9","virustotal-report","misc"

