uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ddecf4c-c1ac-4791-b052-6eb6c0a8018c",13928,"Payload delivery","filename","jotask.php?l=arlarr5.cab","",0,1574883148,"","","","",""
"5ddecf4c-3188-4abb-b84f-6eb6c0a8018c",13928,"Payload delivery","md5","b0e7a22cb4eb2d0edc4d8df2ae2553a1","",1,1574883148,"","","","",""
"5ddecf4c-8068-459d-8ddb-6eb6c0a8018c",13928,"Payload delivery","sha1","58e727384b12c8ce3552bbe23917aff726433e1a","",1,1574883148,"","","","",""
"5ddecf4c-0280-4e85-965a-6eb6c0a8018c",13928,"Payload delivery","sha256","16f2b1469630041a58bb1ab470e37254eaee76ed17c5e606a87aa94570af7959","",1,1574883148,"","","","",""
"5ddecf4d-1f28-47f9-9813-6eb6c0a8018c",13928,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1574883149,"","","","",""
"5ddecf4d-c974-4b04-9477-6eb6c0a8018c",13928,"Payload delivery","imphash","c5e43f93c13ebbf771e7db07eeab3d4f","",0,1574883149,"","","","",""
"5ddecf4d-82a4-4dba-9a80-6eb6c0a8018c",13928,"Network activity","url","http://gogaritons.com/curoix/jotask.php?l=arlarr5.cab","",1,1574883149,"","","","",""
"5ddecf4d-2854-42f2-832a-6eb6c0a8018c",13928,"Network activity","domain","gogaritons.com","",1,1574883149,"","","","",""
"018f949a-e694-48c0-8e2a-52bb17a503b6",13928,"Other","text",".text","",0,1574883149,"name","","643a14f4-709e-4465-bb14-96c3ba431afb","pe-section","file"
"1f724375-6c35-4c8f-8d1e-d9385cc84987",13928,"Payload delivery","md5","764671d0d507a768c13a8fb636f64f00","",1,1574883149,"md5","","643a14f4-709e-4465-bb14-96c3ba431afb","pe-section","file"
"5a7bb244-421b-4de8-b5bb-72f0185a591f",13928,"Payload delivery","sha1","312b1bea89f8b0d7085960bef84d8d551d2259ab","",1,1574883149,"sha1","","643a14f4-709e-4465-bb14-96c3ba431afb","pe-section","file"
