uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b614c349-1e5c-4147-9712-d5c1e53629d3",554,"Payload delivery","filename","J5fYsBxl6EcuvBC.exe","",0,1637517782,"","","","",""
"9c8fb7ed-af63-40f8-a5c8-2be3b5266e2d",554,"Payload delivery","md5","8cd44c9a7b36f954ac068e6825c402c0","",1,1637517782,"","","","",""
"bd7b64a1-5d1e-4b38-8d41-81b9a41c01e3",554,"Payload delivery","sha1","a19be0a36b4e481c102f8ca749ea1197e9f2a4a7","",1,1637517782,"","","","",""
"3312c758-d532-4ade-afcc-4d83bbadb394",554,"Payload delivery","sha256","b65f290b74a2787160fa1febc0622f80a879fc6c366ef0aeb04e9ba9a76f8cea","",1,1637517782,"","","","",""
"f099e850-4866-4e80-982f-ca6d01fec6d8",554,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1637517782,"","","","",""
"562c7adf-4d8d-43ea-b4cc-b120e2ec94b0",554,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1637517782,"","","","",""
"d4a2e074-31a5-4a62-a8cd-1309dbb39c2e",554,"Network activity","url","https://omno.ai/able/J5fYsBxl6EcuvBC.exe","",1,1637517782,"","","","",""
"1b4b7803-eda6-48fb-ac10-c054e67513ef",554,"Network activity","domain","omno.ai","",1,1637517782,"","","","",""
"a6c29228-2169-45e9-a01d-faa3dd9a5640",554,"Other","text",".text","",0,1637517782,"name","","1344ad05-d36d-4767-b3fb-412f1c4f2eac","pe-section","file"
"dd347d14-e5ec-43fc-aca8-12ee1bee37cf",554,"Payload delivery","md5","ddf3a3567d13af685a164ebcc824371b","",1,1637517782,"md5","","1344ad05-d36d-4767-b3fb-412f1c4f2eac","pe-section","file"
"c81444dd-55f6-414a-afec-7f7b8aadccf5",554,"Payload delivery","sha1","ffda03bed0127119c5830e175994904830a40efa","",1,1637517782,"sha1","","1344ad05-d36d-4767-b3fb-412f1c4f2eac","pe-section","file"
"d2b51f44-a9ae-497b-a572-ef9d9cc8f0a6",554,"Payload delivery","sha256","a9c7425c5a37c94f4f893931cd5d727c1c00dc28ad8a48929774cd1e5e4b99c6","",1,1637517782,"sha256","","1344ad05-d36d-4767-b3fb-412f1c4f2eac","pe-section","file"
"dba04762-dae0-47e3-ac63-43b4f335358b",554,"Other","size-in-bytes",417280,"",0,1637517782,"size-in-bytes","","1344ad05-d36d-4767-b3fb-412f1c4f2eac","pe-section","file"
"e695c949-0819-4b25-87cd-210322681e16",554,"Other","float",7.90318,"",0,1637517782,"entropy","","1344ad05-d36d-4767-b3fb-412f1c4f2eac","pe-section","file"
"5dbb9113-7a5c-4859-b712-69f2a3bfd1d7",554,"Other","text",".rsrc","",0,1637517782,"name","","f08703fb-41a0-44b9-bfe1-b54bf120d8f5","pe-section","file"
