uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c4d73210-5203-432a-9669-d79258fd0c34",34739,"Payload delivery","filename","emptyfilename.tmp","",0,1602777013,"","","","",""
"f6da3d83-21bd-4847-a3e6-dbecb3fb2b86",34739,"Payload delivery","md5","96460a9df5b20851641602e6f4049152","",1,1602777013,"","","","",""
"51ce155c-6a3b-4aef-bee8-cc684b793f36",34739,"Payload delivery","sha1","d2c5b138f1d0a449505f9ee0be515c34c04b6a79","",1,1602777013,"","","","",""
"84ebf8f8-6fd6-4f95-b7cd-ecd74b9a3122",34739,"Payload delivery","sha256","3de040a398567635af5390d0b2ceb2f04581fff929e1afd1b38f7a469b052704","",1,1602777013,"","","","",""
"84a2cc7f-9554-4797-beb3-099b6a478744",34739,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1602777013,"","","","",""
"c094eb95-76b7-4acc-ab65-4836593c0c07",34739,"Payload delivery","imphash","eba1c75dfc0cd44a30f978930436fe7b","",0,1602777013,"","","","",""
"5ad6db85-814d-470f-9ea5-ba36eb6377a9",34739,"Network activity","url","https://duberysunglass.com/img/A/","",1,1602777013,"","","","",""
"17d0e414-1ad1-451e-b198-2c6eaa97ffc8",34739,"Network activity","domain","duberysunglass.com","",1,1602777013,"","","","",""
"71e3a5a3-0077-4127-b40f-7f16c93a38ab",34739,"Other","text",".text","",0,1602777014,"name","","95463bba-809e-4a40-bf06-63b1fffd97ea","pe-section","file"
"22e99fca-3c8e-406e-bd60-2245193e910a",34739,"Payload delivery","md5","44b328d5ec4df7ef086d9ab98a71490e","",1,1602777015,"md5","","95463bba-809e-4a40-bf06-63b1fffd97ea","pe-section","file"
"f7099999-c7a0-4539-b1c0-68fad1b18be2",34739,"Payload delivery","sha1","df9888e41625627b510afcbfdc84dcdd17235e5e","",1,1602777015,"sha1","","95463bba-809e-4a40-bf06-63b1fffd97ea","pe-section","file"
"b7918b8c-ee6d-4189-9691-55f48b16d207",34739,"Payload delivery","sha256","06f23e2e47aedd33fcb79fbc1a92783592bd40bb178997e0699063e8be20c417","",1,1602777015,"sha256","","95463bba-809e-4a40-bf06-63b1fffd97ea","pe-section","file"
"4abe8cd5-7845-4495-8e9a-edbb370d997d",34739,"Other","size-in-bytes",126976,"",0,1602777015,"size-in-bytes","","95463bba-809e-4a40-bf06-63b1fffd97ea","pe-section","file"
"8eb42464-dc1d-4947-a7d2-8aa37a2eac38",34739,"Other","float",6.58811,"",0,1602777016,"entropy","","95463bba-809e-4a40-bf06-63b1fffd97ea","pe-section","file"
"06a78cb7-30ab-47f0-b2d0-84071f360dff",34739,"Other","text",".rdata","",0,1602777021,"name","","8be3183a-c121-4d80-815f-cb2d54d1d3b1","pe-section","file"
"6615d063-6399-471d-9d09-6aac8732f14e",34739,"Payload delivery","md5","15edf51c88ab4ed613e4dc571612ffcd","",1,1602777021,"md5","","8be3183a-c121-4d80-815f-cb2d54d1d3b1","pe-section","file"
"afae6ef1-4292-4274-9c55-59b2795e2ed6",34739,"Payload delivery","sha1","5819e013a6b46beabffb98c46f1682d20651ed49","",1,1602777022,"sha1","","8be3183a-c121-4d80-815f-cb2d54d1d3b1","pe-section","file"
"584f5ba0-ca70-4923-b15d-12e7ca8b1b01",34739,"Payload delivery","sha256","044462f18dc4d9e4c6692fd776a69b0f5b33d3da54c050107c366bce4b778a41","",1,1602777022,"sha256","","8be3183a-c121-4d80-815f-cb2d54d1d3b1","pe-section","file"
"6a62b42f-cff2-4b2a-8c08-a793c54d38ed",34739,"Other","size-in-bytes",30720,"",0,1602777022,"size-in-bytes","","8be3183a-c121-4d80-815f-cb2d54d1d3b1","pe-section","file"
"3ab85f28-8ab4-4606-b025-b1eab904c888",34739,"Other","float",5.02784,"",0,1602777022,"entropy","","8be3183a-c121-4d80-815f-cb2d54d1d3b1","pe-section","file"
"fd575931-e17e-478c-8da2-d2823d97930f",34739,"Other","text",".data","",0,1602777024,"name","","7d1911b8-ecc6-4a9f-801c-59d9c48b382f","pe-section","file"
"28edfef3-40ea-4fd3-b6da-bc6483a618e4",34739,"Payload delivery","md5","1c301b523c0a081dad3ebe199db5af92","",1,1602777026,"md5","","7d1911b8-ecc6-4a9f-801c-59d9c48b382f","pe-section","file"
"fb9f21d3-f936-495f-9487-5a27b7419706",34739,"Payload delivery","sha1","d499e5f5436d57bd651124c84fc79854bbe246ab","",1,1602777027,"sha1","","7d1911b8-ecc6-4a9f-801c-59d9c48b382f","pe-section","file"
"b759dfb2-d341-4b03-aade-417ec16da8d5",34739,"Payload delivery","sha256","f7de33689ada5dc685fd39440a826e806cf5754d5fda21b55b95bd921783d516","",1,1602777028,"sha256","","7d1911b8-ecc6-4a9f-801c-59d9c48b382f","pe-section","file"
"a6923246-41d7-4601-9408-4864ccd1380a",34739,"Other","size-in-bytes",8704,"",0,1602777029,"size-in-bytes","","7d1911b8-ecc6-4a9f-801c-59d9c48b382f","pe-section","file"
"c2859627-d964-4272-aab3-0336a1eeda85",34739,"Other","float",3.91412,"",0,1602777029,"entropy","","7d1911b8-ecc6-4a9f-801c-59d9c48b382f","pe-section","file"
"b2778436-dabe-46ea-97e0-072c311bfa80",34739,"Other","text",".rsrc","",0,1602777037,"name","","c81595e4-bcea-4e5d-8e13-0a1339942e82","pe-section","file"
"dcaa8320-e795-4157-8b0b-ac07c7ab78ea",34739,"Payload delivery","md5","16f451d1a5d026d1c4072a3f1dd0b122","",1,1602777038,"md5","","c81595e4-bcea-4e5d-8e13-0a1339942e82","pe-section","file"
"cb980a05-3d7a-497d-afd1-9290db9fc055",34739,"Payload delivery","sha1","784c936bb0a088c7d246fa3df786e1c0211cf857","",1,1602777038,"sha1","","c81595e4-bcea-4e5d-8e13-0a1339942e82","pe-section","file"
"dbda309b-8be8-41a5-9da3-9ea0d4b93148",34739,"Payload delivery","sha256","18faf9775789337ee7edafb5b65b26c3df4f6475fb3dffaefa792a9fe96b5501","",1,1602777038,"sha256","","c81595e4-bcea-4e5d-8e13-0a1339942e82","pe-section","file"
"c0f88778-d54e-4cf1-b5b8-b25bcaa1c907",34739,"Other","size-in-bytes",268800,"",0,1602777038,"size-in-bytes","","c81595e4-bcea-4e5d-8e13-0a1339942e82","pe-section","file"
"c3aa2798-334e-4fb7-8c17-535b37fcbbca",34739,"Other","float",7.15228,"",0,1602777038,"entropy","","c81595e4-bcea-4e5d-8e13-0a1339942e82","pe-section","file"
"75403606-b4a4-4dc6-824a-7f1fe22d73d6",34739,"Other","text",".reloc","",0,1602777045,"name","","f91a2980-1d6b-47e3-91cd-dcb51c46dc01","pe-section","file"
"d2b71ead-5d50-4ae5-8bc2-f188def170ff",34739,"Payload delivery","md5","9c6e2003a25527b2fa65f58e90cdd98a","",1,1602777046,"md5","","f91a2980-1d6b-47e3-91cd-dcb51c46dc01","pe-section","file"
"083b15be-d6e8-437c-b02c-c64121d8ee52",34739,"Payload delivery","sha1","508ca2d0542e5a99b9ce5f76e8eccd5214ca2e17","",1,1602777048,"sha1","","f91a2980-1d6b-47e3-91cd-dcb51c46dc01","pe-section","file"
"b7bccf95-6acb-43e8-aa74-59ef635672de",34739,"Payload delivery","sha256","b6ba4b093fa21eab010ffdbfd9ea50226d34895f4c7e8e8f9f361f767fca52fa","",1,1602777049,"sha256","","f91a2980-1d6b-47e3-91cd-dcb51c46dc01","pe-section","file"
"932d6cb6-c9e1-4293-90fa-bb6c4b1186a2",34739,"Other","size-in-bytes",32256,"",0,1602777049,"size-in-bytes","","f91a2980-1d6b-47e3-91cd-dcb51c46dc01","pe-section","file"
"578b07e8-c306-4c4b-b9c0-0a75c75de8f8",34739,"Other","float",2.48234,"",0,1602777049,"entropy","","f91a2980-1d6b-47e3-91cd-dcb51c46dc01","pe-section","file"
"6ca99570-e516-4e90-972d-763546632c56",34739,"External analysis","link","https://www.virustotal.com/gui/file/3de040a398567635af5390d0b2ceb2f04581fff929e1afd1b38f7a469b052704/detection","",0,1602777057,"permalink","","086e545d-5c4e-4568-af88-d5f8d9f5cb8a","virustotal-report","misc"
"03f7f8f3-d5df-4ffa-b61a-b5ab883c560e",34739,"Other","datetime","2020-10-15T14:48:13.000000+0000","",0,1602777058,"last-submission","","086e545d-5c4e-4568-af88-d5f8d9f5cb8a","virustotal-report","misc"
"5793709e-e754-44a7-8c18-77fb5c5db10b",34739,"Other","text","16/71","",0,1602777060,"detection-ratio","","086e545d-5c4e-4568-af88-d5f8d9f5cb8a","virustotal-report","misc"

