uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3aba7553-795e-4984-ab2f-286db3d23bd6",28306,"Payload delivery","filename","dontdelete.exe","",0,1668233001,"","","","",""
"338e813d-8228-4e05-9cef-8b6c79da25f9",28306,"Payload delivery","md5","f8b8ce8be51013388ccee45aee77d692","",1,1668233001,"","","","",""
"3842748e-ce92-4412-9f2d-bb3b83c83946",28306,"Payload delivery","sha1","3437212f5920cdc908fddcf0a6ca413d29829a22","",1,1668233001,"","","","",""
"eaac8adb-3d1f-4c03-a907-f69d3d8f6116",28306,"Payload delivery","sha256","aebfa3cedc1b200217c1f128b1a1d248138b563533f5747225b1fbc1218190bb","",1,1668233001,"","","","",""
"b59969ac-b8ec-48cf-857c-a25072eea27d",28306,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1668233001,"","","","",""
"dcf0030a-d027-490c-b169-251e32fd0a54",28306,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1668233001,"","","","",""
"bdca9e6b-aee8-44c1-9d9b-6357db715eca",28306,"Network activity","url","http://77.73.134.245/lego/dontdelete.exe","",1,1668233001,"","","","",""
"d45b8d70-9d01-449f-9bae-60feeae5bd3d",28306,"Network activity","ip-dst","77.73.134.245","",1,1668233001,"","","","",""
"779692bf-2efb-488a-8f97-450d4fee1d9f",28306,"Other","text",".text","",0,1668233001,"name","","15267751-ba46-4044-b5fe-b49f10b3a1ab","pe-section","file"
"fe399d18-7ead-48e5-8386-a1bee83adbca",28306,"Payload delivery","md5","4f48fe1d06cf00012792d61936916714","",1,1668233001,"md5","","15267751-ba46-4044-b5fe-b49f10b3a1ab","pe-section","file"
"3ef9e435-f9fa-44f0-99cd-8ae7b1194e70",28306,"Payload delivery","sha1","561fc8fa62430ae95a20dce70021f53547dc9b94","",1,1668233001,"sha1","","15267751-ba46-4044-b5fe-b49f10b3a1ab","pe-section","file"
"bce7e421-487d-4fcb-bb5d-099d18ac2369",28306,"Payload delivery","sha256","ce2e0dc77b38f26dd576a725570aa69b9f266b93669c6197616f93150e954658","",1,1668233001,"sha256","","15267751-ba46-4044-b5fe-b49f10b3a1ab","pe-section","file"
"476615a9-b733-4169-ab0d-11285b12272f",28306,"Other","size-in-bytes",338944,"",0,1668233001,"size-in-bytes","","15267751-ba46-4044-b5fe-b49f10b3a1ab","pe-section","file"
"97fb0b18-7967-4236-8bcf-905e74cf8367",28306,"Other","float",5.65381,"",0,1668233001,"entropy","","15267751-ba46-4044-b5fe-b49f10b3a1ab","pe-section","file"
"3cc1e83e-9f90-45ba-9ec3-799e2639ac77",28306,"Other","text",".rsrc","",0,1668233002,"name","","7d5ce497-cfdf-4d9e-94b9-b4eef250fefa","pe-section","file"
"bd866ed7-11ec-4c40-acd2-f63a1220d5f4",28306,"Payload delivery","md5","6b7dc764510ddec55911ff5bfee92330","",1,1668233002,"md5","","7d5ce497-cfdf-4d9e-94b9-b4eef250fefa","pe-section","file"
"f488cbb6-5b89-4d75-8ffe-a451d349a749",28306,"Payload delivery","sha1","ad49c57abeaa7b2d4eedfe8bd5d296248503c08a","",1,1668233002,"sha1","","7d5ce497-cfdf-4d9e-94b9-b4eef250fefa","pe-section","file"
"a9b34b99-25ee-423a-851a-7154f00cc42a",28306,"Payload delivery","sha256","fbe9fde8be43503a6841c088747c4835889787e133799905f5bc4f6d0a57c2aa","",1,1668233002,"sha256","","7d5ce497-cfdf-4d9e-94b9-b4eef250fefa","pe-section","file"
"d48b7f67-9618-4502-ad3a-a258826c9c42",28306,"Other","size-in-bytes",2048,"",0,1668233002,"size-in-bytes","","7d5ce497-cfdf-4d9e-94b9-b4eef250fefa","pe-section","file"
"0a54641d-6bf3-418d-a02f-14a8a2dbf770",28306,"Other","float",3.54269,"",0,1668233002,"entropy","","7d5ce497-cfdf-4d9e-94b9-b4eef250fefa","pe-section","file"
"592d1abe-d4eb-40bb-8b36-d4acaa041758",28306,"Other","text",".reloc","",0,1668233003,"name","","b1524082-003f-4739-a622-70e3d3eefc70","pe-section","file"
"38de405b-266d-40bc-9af6-49bbf00661c9",28306,"Payload delivery","md5","5feb7fd5e7c2d8e09e25b905efdf3443","",1,1668233003,"md5","","b1524082-003f-4739-a622-70e3d3eefc70","pe-section","file"
"1ac44a53-7cca-495b-87dd-5907bf6c1bd5",28306,"Payload delivery","sha1","577e1c878e055e0443003050a0f92545fce896eb","",1,1668233003,"sha1","","b1524082-003f-4739-a622-70e3d3eefc70","pe-section","file"
"d729df03-3755-4731-b8ce-067b4fa65236",28306,"Payload delivery","sha256","3cc89c0b8781c6c51ea344d528b7ca6efaa26d357b24b64a0df2333dcb2046ea","",1,1668233003,"sha256","","b1524082-003f-4739-a622-70e3d3eefc70","pe-section","file"
"16ebc124-9121-40d6-a085-b177e60adf03",28306,"Other","size-in-bytes",512,"",0,1668233003,"size-in-bytes","","b1524082-003f-4739-a622-70e3d3eefc70","pe-section","file"
"4c694654-d805-4ae5-bcbd-74fb713fa139",28306,"Other","float",0.10191,"",0,1668233003,"entropy","","b1524082-003f-4739-a622-70e3d3eefc70","pe-section","file"
"3d2676ff-82b8-4d26-998f-b876c0d22c05",28306,"External analysis","link","https://www.virustotal.com/gui/file/aebfa3cedc1b200217c1f128b1a1d248138b563533f5747225b1fbc1218190bb/detection","",0,1668233003,"permalink","","d67e750a-c668-4e27-90ca-81c74dfab7a4","virustotal-report","misc"
"f88ffcb1-b5c8-4b82-813e-ac1f78e6da98",28306,"Other","datetime","2022-11-12T02:49:22.000000+0000","",0,1668233003,"last-submission","","d67e750a-c668-4e27-90ca-81c74dfab7a4","virustotal-report","misc"
"2979606c-d5cd-4bbd-b3f2-c2e0a85011b3",28306,"Other","text","49/72","",0,1668233003,"detection-ratio","","d67e750a-c668-4e27-90ca-81c74dfab7a4","virustotal-report","misc"

