uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"213536a2-496e-4b11-bd69-89e68ed0706c",11698,"Payload delivery","filename","db0fa4b8db0333367e9bda3ab68b8042.m68k","",0,1698393088,"","","","",""
"32f2f1f6-4cb6-42a2-8c80-22f5c3f3ab4e",11698,"Payload delivery","md5","43fbff42a810f2e219b373bfa5c21386","",1,1698393088,"","","","",""
"24d2834d-e618-4d50-8c28-0446e584ae8a",11698,"Payload delivery","sha1","f9e083d2ef39ee2c5165f6c400a581c7afaf493f","",1,1698393088,"","","","",""
"bdad5b3e-ba40-4b90-abbe-fcb4e7d39e83",11698,"Payload delivery","sha256","4c776571e3b5cedc5bba923cfdf0ef084979e2983fd9141512fa8cda06d58061","",1,1698393088,"","","","",""
"2e7b2494-756b-4a7c-a449-b40349d260c2",11698,"Payload delivery","mime-type","application/x-executable","",0,1698393088,"","","","",""
"62b7c2e7-829d-4ebf-a46c-f4baeadcbf51",11698,"Network activity","url","https://pvp-rivals.com/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.m68k","",1,1698393088,"","","","",""
"d1686580-d82c-4737-a685-67ad842aa8ac",11698,"Network activity","domain","pvp-rivals.com","",1,1698393088,"","","","",""
"2a938415-ff2b-4116-a590-2e80be191718",11698,"External analysis","link","https://www.virustotal.com/gui/file/4c776571e3b5cedc5bba923cfdf0ef084979e2983fd9141512fa8cda06d58061/detection","",0,1698393088,"permalink","","617890db-2d5c-4af1-aa44-7405fdf77586","virustotal-report","misc"
"068e76ad-94eb-4572-85a4-82de62f9a49a",11698,"Other","datetime","2023-10-27T07:16:32.000000+0000","",0,1698393088,"last-submission","","617890db-2d5c-4af1-aa44-7405fdf77586","virustotal-report","misc"
"5661c579-96c3-438c-9dbe-8662b0b65d7f",11698,"Other","text","36/62","",0,1698393088,"detection-ratio","","617890db-2d5c-4af1-aa44-7405fdf77586","virustotal-report","misc"

