uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e39fda3e-b4e3-44fa-902e-144d19482274",16717,"Payload delivery","filename","amert.exe","",0,1707067332,"","","","",""
"45e0420f-630c-4421-9db0-2769c1974af6",16717,"Payload delivery","md5","2cacce0bad26aa9301f32a1a7e2dda39","",1,1707067332,"","","","",""
"a5e72f7e-731e-4ad6-b934-4aa003a1bb2c",16717,"Payload delivery","sha1","fc2bd435311933fcf7f8bf4227c8a65a42073db9","",1,1707067332,"","","","",""
"a97a7f25-2d55-41ad-83b1-d3862a618635",16717,"Payload delivery","sha256","8111d1cf423d5496e7c48e6177cae3ed3d83aae6097ef206f55b870de951933a","",1,1707067332,"","","","",""
"f952cd4f-a878-4ea1-9bba-df7aae2f3ac8",16717,"Payload delivery","mime-type","application/x-dosexec","",0,1707067332,"","","","",""
"9d769493-28ba-4a82-83ce-ab41432b0d67",16717,"Payload delivery","imphash","0980a5bdf7b225ee6a859c0ebee6a4b5","",0,1707067332,"","","","",""
"c17efe15-aa7b-4b4b-95ad-a9a4fab692c3",16717,"Network activity","url","http://109.107.182.3/mine/amert.exe","",1,1707067332,"","","","",""
"6d36f2f0-9cef-47b9-bc27-5cf10b707a49",16717,"Network activity","ip-dst","109.107.182.3","",1,1707067332,"","","","",""
"82e7ee4b-0699-4dd6-9153-f958181e7f11",16717,"Payload delivery","md5","ccae63d355e4dbc5f571490622c5e6cf","",1,1707067332,"md5","","3525898f-bf9f-4566-80ac-ac1aefe28c45","pe-section","file"
"0c93d3d2-89f1-4123-b7ea-e04813a3159b",16717,"Payload delivery","sha1","59a8848eb42b5346a05e48af830433d915e66c0c","",1,1707067332,"sha1","","3525898f-bf9f-4566-80ac-ac1aefe28c45","pe-section","file"
"d5434ebf-754d-4da4-aa66-1e8c1efc2893",16717,"Payload delivery","sha256","5334e66ebcb911c069915b2b4a115d6c90707d993c5575100a3105c712865a34","",1,1707067332,"sha256","","3525898f-bf9f-4566-80ac-ac1aefe28c45","pe-section","file"
"0bc07a53-c320-4781-a49d-c3bcb85025bb",16717,"Other","size-in-bytes",144384,"",0,1707067332,"size-in-bytes","","3525898f-bf9f-4566-80ac-ac1aefe28c45","pe-section","file"
"d15b2321-25c8-4698-985f-579656f07b05",16717,"Other","float",7.99736,"",0,1707067332,"entropy","","3525898f-bf9f-4566-80ac-ac1aefe28c45","pe-section","file"
"a21a00d7-8396-4a96-a69d-68de1f55e8f8",16717,"Payload delivery","md5","b639abd3dbcb28cf3fee0f9683720645","",1,1707067332,"md5","","48c29f37-2e0c-432b-b9a2-ae1a6287ffbc","pe-section","file"
"1df5d0f2-9583-443b-87d5-6ff3c71a765f",16717,"Payload delivery","sha1","6835bc05ecb42c2998b042afa988d7d6f942263a","",1,1707067332,"sha1","","48c29f37-2e0c-432b-b9a2-ae1a6287ffbc","pe-section","file"
"3f393488-efe8-4d7d-93a5-b3aaa214a7ae",16717,"Payload delivery","sha256","76e4e73180f5729fa4d11cb30413507a8c8f9a16179bcf24a20479f46abeaa1f","",1,1707067332,"sha256","","48c29f37-2e0c-432b-b9a2-ae1a6287ffbc","pe-section","file"
"d0db8d25-3fcc-4bdd-81e8-b21a553ba44f",16717,"Other","size-in-bytes",26624,"",0,1707067332,"size-in-bytes","","48c29f37-2e0c-432b-b9a2-ae1a6287ffbc","pe-section","file"
"f06fda75-d97e-4129-b3fe-827a84d948a8",16717,"Other","float",7.9899,"",0,1707067332,"entropy","","48c29f37-2e0c-432b-b9a2-ae1a6287ffbc","pe-section","file"
"2aae55f9-6388-4280-84de-17e7309948fc",16717,"Payload delivery","md5","976fe39b475e2640639fbc15ded92b2b","",1,1707067333,"md5","","5836a66e-f9e8-4059-9f02-15ad2c891210","pe-section","file"
"5e2cc759-7488-484e-ab41-721e204b877c",16717,"Payload delivery","sha1","24f934d06a3705977dd730aac2f70a03fd99afcd","",1,1707067333,"sha1","","5836a66e-f9e8-4059-9f02-15ad2c891210","pe-section","file"
"1ea63a72-79a0-46de-b4fb-9c4b6b16f2a1",16717,"Payload delivery","sha256","f372e15208f4cb88e0cc463d38977d88b2ca4f4d71e9950f43d5b89cc52ff992","",1,1707067333,"sha256","","5836a66e-f9e8-4059-9f02-15ad2c891210","pe-section","file"
"3d2653c6-63a2-4605-ac10-7a9f27a61bda",16717,"Other","size-in-bytes",2560,"",0,1707067333,"size-in-bytes","","5836a66e-f9e8-4059-9f02-15ad2c891210","pe-section","file"
"196bc6d1-0cbc-45b5-812c-492562e23272",16717,"Other","float",7.16213,"",0,1707067333,"entropy","","5836a66e-f9e8-4059-9f02-15ad2c891210","pe-section","file"
"9bab405e-ead8-4168-a083-e6a9b900e77c",16717,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1707067333,"md5","","e20d8bb4-a0e8-49c7-84c7-ecf5de594a23","pe-section","file"
