uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9c5e83-35a8-4958-b8fd-0326c0a8018c",6611,"Payload delivery","filename","99613687ead846bae3d6dc2187ebf1d00be.exe","",0,1587306115,"","","","",""
"5e9c5e84-7958-45ff-aff8-0326c0a8018c",6611,"Payload delivery","md5","43ea70bb6919d56179a41d6697e07981","",1,1587306116,"","","","",""
"5e9c5e84-1328-425d-88c9-0326c0a8018c",6611,"Payload delivery","sha1","cdc031cd80dddea02876c8451f23a92dae8fd57c","",1,1587306116,"","","","",""
"5e9c5e84-ee58-4407-ad41-0326c0a8018c",6611,"Payload delivery","sha256","64edf3d7d830ffb7ac3b5e74b34ad88a4ed420ab96b9a57be082f368ad0c305a","",1,1587306116,"","","","",""
"5e9c5e84-9e2c-4f15-831a-0326c0a8018c",6611,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587306116,"","","","",""
"5e9c5e84-9d04-41fd-a593-0326c0a8018c",6611,"Payload delivery","imphash","d2091b6df8b6ce72e745b9e2d419885d","",0,1587306116,"","","","",""
"5e9c5e84-ebd0-42ab-bb7d-0326c0a8018c",6611,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/99613687ead846bae3d6dc2187ebf1d00be.exe","",1,1587306116,"","","","",""
"5e9c5e84-a0f0-4832-8ca1-0326c0a8018c",6611,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587306116,"","","","",""
"a774aeff-fe3b-4741-8cac-49bf854a1e00",6611,"Other","text",".text","",0,1587306116,"name","","9e87cb2c-51b4-4883-a360-6818cd35fdef","pe-section","file"
"d2213c5c-2c71-4dfc-a0c8-0314c9eab586",6611,"Payload delivery","md5","4cfdc71a4e90e2bf7ecfdc8401e3bb91","",1,1587306116,"md5","","9e87cb2c-51b4-4883-a360-6818cd35fdef","pe-section","file"
"1a99f49e-229f-4ba9-ae9f-92b4ee4dc613",6611,"Payload delivery","sha1","3f33099c00ce200d8013d3a8c6e499ccf51a962e","",1,1587306116,"sha1","","9e87cb2c-51b4-4883-a360-6818cd35fdef","pe-section","file"
"ef1bdacf-19ea-4cc3-b920-06049e8a8fdc",6611,"Payload delivery","sha256","56b0272c1147677b4e0222174d70eec47ea3915dfa79dae8e125f58d169b9c88","",1,1587306116,"sha256","","9e87cb2c-51b4-4883-a360-6818cd35fdef","pe-section","file"
"9a900719-e57b-4740-8833-2cd5b3c0eb3f",6611,"Other","size-in-bytes",69632,"",0,1587306116,"size-in-bytes","","9e87cb2c-51b4-4883-a360-6818cd35fdef","pe-section","file"
"922c21d5-df97-4a32-9595-b80c821c344f",6611,"Other","float",5.42301,"",0,1587306116,"entropy","","9e87cb2c-51b4-4883-a360-6818cd35fdef","pe-section","file"
"895fd5c1-8092-4db9-aa14-17c4226719cf",6611,"Other","text",".rdata","",0,1587306117,"name","","bd49d60d-0686-43c8-acfc-dd7cb1829b7e","pe-section","file"
"98cff657-dc50-44ee-b3ad-d8cb9a848033",6611,"Payload delivery","md5","d26efd77f00c67d16659ab6f624f68c3","",1,1587306117,"md5","","bd49d60d-0686-43c8-acfc-dd7cb1829b7e","pe-section","file"
"c419e6de-d58c-4195-b87c-8e891e4b9ea5",6611,"Payload delivery","sha1","927e5b626e62dbeaa66302b116599d7194b7035c","",1,1587306117,"sha1","","bd49d60d-0686-43c8-acfc-dd7cb1829b7e","pe-section","file"
"f4d8446b-ad7d-45c2-a064-693a0e1b26f4",6611,"Payload delivery","sha256","1b3a6b8226b36fa60fbdd9437e52bc374810c76c72d4791f9c465c1baeddf2b7","",1,1587306117,"sha256","","bd49d60d-0686-43c8-acfc-dd7cb1829b7e","pe-section","file"
"48455b35-f980-4784-8acc-88dcb2ac9c52",6611,"Other","size-in-bytes",8192,"",0,1587306117,"size-in-bytes","","bd49d60d-0686-43c8-acfc-dd7cb1829b7e","pe-section","file"
"c33d81ff-a0f9-4dcb-b1f6-1f3b52a063a8",6611,"Other","float",2.94454,"",0,1587306117,"entropy","","bd49d60d-0686-43c8-acfc-dd7cb1829b7e","pe-section","file"
"de9f907d-a95c-4002-807f-fb1638f730b9",6611,"Other","text",".data","",0,1587306117,"name","","b1c75c71-47e6-44dd-8305-8a19240f07bb","pe-section","file"
"251f044d-ced8-4ca6-9b98-41f008f12487",6611,"Payload delivery","md5","5b1d627f0025aaa132a5707b1786b795","",1,1587306117,"md5","","b1c75c71-47e6-44dd-8305-8a19240f07bb","pe-section","file"
"02e576b3-0572-41f7-a6f7-285b855c6e7f",6611,"Payload delivery","sha1","4fef7e1adbd4c3e7b73b5d6b6ad502fa98710f48","",1,1587306117,"sha1","","b1c75c71-47e6-44dd-8305-8a19240f07bb","pe-section","file"
