uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8ca1a246-a6bb-47de-8b6f-62be5dde3dde",30618,"Payload delivery","filename","hoho.mips","",0,1599538964,"","","","",""
"2278f7e2-3fce-4688-b7f3-dcd86ccd5541",30618,"Payload delivery","md5","d2fe04bcea7ca5eca2dfd05f1edb5da4","",1,1599538964,"","","","",""
"57ad3ee3-24cb-4b34-9585-8f1188a3984c",30618,"Payload delivery","sha1","3b6de96040e2d854c848dafc9ebe3a7df8501d4c","",1,1599538964,"","","","",""
"f7fe9467-8e7e-4d0e-9444-21d0db9e8a0d",30618,"Payload delivery","sha256","752677295e2c0cd32144978f4c27e1fdf21667adac7c471c51aa9aafbd9a6922","",1,1599538964,"","","","",""
"0c15c328-b3b1-48ac-afa6-ae3fb047bcc2",30618,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1599538964,"","","","",""
"141e860c-3309-4f17-8bf9-c1fa00b44946",30618,"Network activity","url","http://91.208.184.110/bins/hoho.mips","",1,1599538964,"","","","",""
"2035e466-fded-4ed3-8fc1-4c2d7195be89",30618,"Network activity","ip-dst","91.208.184.110","",1,1599538964,"","","","",""
"fece748f-11a9-400d-8107-0d09214b0a4d",30618,"External analysis","link","https://www.virustotal.com/gui/file/752677295e2c0cd32144978f4c27e1fdf21667adac7c471c51aa9aafbd9a6922/detection","",0,1599538965,"permalink","","710c8487-c744-4776-8db5-34c17f33c48a","virustotal-report","misc"
"3715eac3-62ff-424b-9745-3ae6f55cb37b",30618,"Other","datetime","2020-09-08T01:43:30.000000+0000","",0,1599538965,"last-submission","","710c8487-c744-4776-8db5-34c17f33c48a","virustotal-report","misc"
"f3e7d564-65db-4a8b-a5cc-59df7d802101",30618,"Other","text","29/58","",0,1599538965,"detection-ratio","","710c8487-c744-4776-8db5-34c17f33c48a","virustotal-report","misc"

