uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9ca8a84c-5143-4f92-8e7d-3783e1148928",54717,"Payload delivery","filename","Ll2LxWOagynlSgJ.exe","",0,1620024355,"","","","",""
"edd2ca90-5714-49e2-afb6-60b3a3c06b4b",54717,"Payload delivery","md5","9f029c1ba7e42f78dcbe210b978961cf","",1,1620024355,"","","","",""
"41383920-957d-4787-9460-f0da1eeff5cf",54717,"Payload delivery","sha1","54176011393ba7318280c060cf5e5c60db4585c5","",1,1620024355,"","","","",""
"22b6e5d4-7d4c-436d-a93c-b053663a5228",54717,"Payload delivery","sha256","9e85b1faf5e82719f799c902519d85ac70c49b2477439aade072477ef8279a3a","",1,1620024355,"","","","",""
"0c0034e3-7254-4cb2-8e76-a5268bc54b70",54717,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1620024355,"","","","",""
"ade2199f-7c17-47cf-8a94-3fef5204e0bb",54717,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1620024355,"","","","",""
"42a0248f-a422-40f7-9bc5-da37a6b97d38",54717,"Network activity","url","http://cando--china.net/Ll2LxWOagynlSgJ.exe","",1,1620024355,"","","","",""
"43696c67-f216-4cb1-a4c1-d56e3c6a93ea",54717,"Network activity","domain","cando--china.net","",1,1620024355,"","","","",""
"0b435dc0-cf5f-4043-a0ee-feb77a70334e",54717,"Other","text",".text","",0,1620024356,"name","","ed6f224a-ecfa-4bca-bb16-f7eeb291456c","pe-section","file"
"d598a7eb-d56c-4f43-a8a5-949687e94384",54717,"Payload delivery","md5","93e7eb66aa6f6217533316baa5194cc3","",1,1620024356,"md5","","ed6f224a-ecfa-4bca-bb16-f7eeb291456c","pe-section","file"
"15af85ef-7b71-4425-95d5-aba7c435bc0d",54717,"Payload delivery","sha1","91e7196809fa51688e9253e003506c2cfe6c1d84","",1,1620024356,"sha1","","ed6f224a-ecfa-4bca-bb16-f7eeb291456c","pe-section","file"
"f6048de4-7cdb-412f-b720-e56805af1a51",54717,"Payload delivery","sha256","fac418891fc547aaf1aef90b57e01429eb2ddbd018e7034f3044aa4b2d9fdf58","",1,1620024356,"sha256","","ed6f224a-ecfa-4bca-bb16-f7eeb291456c","pe-section","file"
"d5362c85-3275-4111-9938-0bc696a9b633",54717,"Other","size-in-bytes",945664,"",0,1620024356,"size-in-bytes","","ed6f224a-ecfa-4bca-bb16-f7eeb291456c","pe-section","file"
"a03d2130-f163-43e9-85f6-708cdd0974f6",54717,"Other","float",7.37122,"",0,1620024356,"entropy","","ed6f224a-ecfa-4bca-bb16-f7eeb291456c","pe-section","file"
"164dcd84-5031-45f1-8e25-c9e1b39be59b",54717,"Other","text",".rsrc","",0,1620024356,"name","","ee8d286c-f9cb-4a51-aeea-205c6bc09e8f","pe-section","file"
"e2c5a978-8645-4065-b5f7-4e7667494b7a",54717,"Payload delivery","md5","c5dc7ab9adf4228de92d02c061b1ce73","",1,1620024356,"md5","","ee8d286c-f9cb-4a51-aeea-205c6bc09e8f","pe-section","file"
"c7b776a0-fa4c-4e5a-be50-62a0d0e0c9b7",54717,"Payload delivery","sha1","5351094e9ed441c8abc56454ae8d357a5cc5962c","",1,1620024358,"sha1","","ee8d286c-f9cb-4a51-aeea-205c6bc09e8f","pe-section","file"
"5673237e-91d0-437a-ad1f-c76b565687d5",54717,"Payload delivery","sha256","0fc69a3bc7f85a635ef13a3062758dee724a8c660243463bf212c46ccb4deab2","",1,1620024359,"sha256","","ee8d286c-f9cb-4a51-aeea-205c6bc09e8f","pe-section","file"
"877dd81c-1d12-4b07-8a84-9fb6ed047496",54717,"Other","size-in-bytes",2048,"",0,1620024360,"size-in-bytes","","ee8d286c-f9cb-4a51-aeea-205c6bc09e8f","pe-section","file"
"21d30fc8-5eb2-4de4-8070-eac32cd8b951",54717,"Other","float",3.46359,"",0,1620024361,"entropy","","ee8d286c-f9cb-4a51-aeea-205c6bc09e8f","pe-section","file"
"35703f8f-ddc3-48ba-9164-a5d87ab5fd3a",54717,"Other","text",".reloc","",0,1620024363,"name","","94207ae5-8d94-4b4f-86df-6009ee16f6e4","pe-section","file"
"031140cf-4927-4b8b-8356-f34086477c59",54717,"Payload delivery","md5","94f53f09ad4d80fbb8a61073d86f5be0","",1,1620024364,"md5","","94207ae5-8d94-4b4f-86df-6009ee16f6e4","pe-section","file"
"20fecc8d-f0bc-4e58-845b-64321adca955",54717,"Payload delivery","sha1","991fc140668bfc99d09456600be98e4c69e8cd43","",1,1620024365,"sha1","","94207ae5-8d94-4b4f-86df-6009ee16f6e4","pe-section","file"
"dc7927f1-e7a4-4579-9d4e-0f939fe567b6",54717,"Payload delivery","sha256","7073a8b69a45f06e4df309af79948419775a6f45827b33b5b106763d5f0621fb","",1,1620024365,"sha256","","94207ae5-8d94-4b4f-86df-6009ee16f6e4","pe-section","file"
"a55af6d8-1ed1-4ff7-af17-4b430026c0f3",54717,"Other","size-in-bytes",512,"",0,1620024365,"size-in-bytes","","94207ae5-8d94-4b4f-86df-6009ee16f6e4","pe-section","file"
"c3c9070d-c2e2-45fc-805e-5940d0e687a4",54717,"Other","float",0.10191,"",0,1620024365,"entropy","","94207ae5-8d94-4b4f-86df-6009ee16f6e4","pe-section","file"
"8e939ee0-15e1-4673-91cd-c6ad5e0ea591",54717,"External analysis","link","https://www.virustotal.com/gui/file/9e85b1faf5e82719f799c902519d85ac70c49b2477439aade072477ef8279a3a/detection","",0,1620024366,"permalink","","52d877f6-05c5-46f4-af57-a6ff89989299","virustotal-report","misc"
"dece22cd-2a5b-4e11-bd09-4f0e65489070",54717,"Other","datetime","2021-05-03T04:42:32.000000+0000","",0,1620024366,"last-submission","","52d877f6-05c5-46f4-af57-a6ff89989299","virustotal-report","misc"
"a9123e6e-be67-4a4e-a2f1-fdf309ff3831",54717,"Other","text","13/64","",0,1620024366,"detection-ratio","","52d877f6-05c5-46f4-af57-a6ff89989299","virustotal-report","misc"

