uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8777bea8-bd09-430a-b7e8-93d9c6bf8b56",46556,"Payload delivery","filename","mipsel.fuck","",0,1612501942,"","","","",""
"8058135e-2393-4d37-af08-d4876b884405",46556,"Payload delivery","md5","ad7ca87164ad501941bd825a0bf1b158","",1,1612501942,"","","","",""
"5b437bed-dc06-48a5-957b-241d731d81c0",46556,"Payload delivery","sha1","79b41bed67bf73fe065af50017b4a3da55a943c8","",1,1612501942,"","","","",""
"7a6e76af-24c2-48d1-95bf-061059ef4663",46556,"Payload delivery","sha256","c4326296dfae269b0fdb3ac745a5d93150faddd6338dedf7994d7f62e08753ce","",1,1612501942,"","","","",""
"ac71f6e8-4ae4-4b6b-b641-c8b442584e9c",46556,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1612501942,"","","","",""
"c101ad17-ae9a-4e84-b7d5-e55ac94fb378",46556,"Network activity","url","http://34.91.211.86/mipsel.fuck","",1,1612501942,"","","","",""
"517d1617-b2e5-4983-86b9-ed781c4754d4",46556,"Network activity","ip-dst","34.91.211.86","",1,1612501942,"","","","",""
"3df82a2a-77c1-4e4e-becd-d91451613efc",46556,"External analysis","link","https://www.virustotal.com/gui/file/c4326296dfae269b0fdb3ac745a5d93150faddd6338dedf7994d7f62e08753ce/detection","",0,1612501942,"permalink","","0f385499-2c20-4ea4-9696-3e2438b933ac","virustotal-report","misc"
"684f097b-5f2c-4f06-be98-806107546fe9",46556,"Other","datetime","2021-02-05T04:00:09.000000+0000","",0,1612501942,"last-submission","","0f385499-2c20-4ea4-9696-3e2438b933ac","virustotal-report","misc"
"8665f682-f7b0-4a56-9486-776ddc2f5c67",46556,"Other","text","34/62","",0,1612501942,"detection-ratio","","0f385499-2c20-4ea4-9696-3e2438b933ac","virustotal-report","misc"

