uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3b5b4714-6046-45f2-af3b-f974bbd75cec",14262,"Payload delivery","filename","emptyfilename.tmp","",0,1652872804,"","","","",""
"746cd560-07be-4e4c-8fee-6d1211f2e850",14262,"Payload delivery","md5","b58b7d1162263802d0529b456e41e382","",1,1652872804,"","","","",""
"32b6ed88-9771-4bfe-94f4-31dbb6cca7f2",14262,"Payload delivery","sha1","addfdea919c3fef563dbe30972d005dc9e875515","",1,1652872804,"","","","",""
"b7fe396c-23b7-426d-b410-7f54c787b566",14262,"Payload delivery","sha256","e6a276ab7c9a19ddddd10a81b7f0c51ef1ee7bd59c109d0dd7fb9c93d0a5ff5e","",1,1652872804,"","","","",""
"7a21b906-9a36-409f-b124-dccb6a4e8674",14262,"Payload delivery","mime-type","PE32+ executable (DLL) (GUI) x86-64, for MS Windows","",0,1652872804,"","","","",""
"e045fda6-4614-408c-b874-551ae7103a52",14262,"Payload delivery","imphash","dbde2cec49d02964ab0aa40b1f723aff","",0,1652872804,"","","","",""
"4417763a-6a1b-46e4-a7ad-e2faa2156c40",14262,"Network activity","url","http://mecaprog.com/menusystemmodel005/zI4Vdv894mr/","",1,1652872804,"","","","",""
"560dafe1-4817-43a4-b540-00ffc832f3d7",14262,"Network activity","domain","mecaprog.com","",1,1652872804,"","","","",""
"8086e8c2-2f46-43f4-a366-8bd1fed9893b",14262,"Other","text",".text","",0,1652872804,"name","","e851b34f-cb58-4d7a-bc77-ff5cebc15cda","pe-section","file"
"d6268cdf-8f50-4db6-90d3-1d13a12a5774",14262,"Payload delivery","md5","b4a7b5cc84de3a7c955b8b5faead3afb","",1,1652872804,"md5","","e851b34f-cb58-4d7a-bc77-ff5cebc15cda","pe-section","file"
"96874965-ea93-4984-865e-09c02c3b395d",14262,"Payload delivery","sha1","896a482a8e4fb0b437586f076aa228ad264b625d","",1,1652872804,"sha1","","e851b34f-cb58-4d7a-bc77-ff5cebc15cda","pe-section","file"
"14af34cc-3eb4-4143-aa6b-aabd8234b894",14262,"Payload delivery","sha256","d862b8128ca611ab71f77e3d337ee992526a03be3f88e09385a6f7a798370944","",1,1652872804,"sha256","","e851b34f-cb58-4d7a-bc77-ff5cebc15cda","pe-section","file"
"bee5f929-c4d5-40c2-8dfe-de0e82410b4d",14262,"Other","size-in-bytes",137216,"",0,1652872804,"size-in-bytes","","e851b34f-cb58-4d7a-bc77-ff5cebc15cda","pe-section","file"
"94f49181-e726-4337-8525-d9b4b947206a",14262,"Other","float",6.49601,"",0,1652872804,"entropy","","e851b34f-cb58-4d7a-bc77-ff5cebc15cda","pe-section","file"
"ce2a7137-cfc2-4fc1-a8dd-e0f71bee08c3",14262,"Other","text",".rdata","",0,1652872804,"name","","3401401a-3ecd-4602-a317-63d71f918caa","pe-section","file"
"aed7b065-1946-4077-8afa-b586c93ee656",14262,"Payload delivery","md5","5f2a8f3cd9990a79fa805d414f785345","",1,1652872804,"md5","","3401401a-3ecd-4602-a317-63d71f918caa","pe-section","file"
"b47ed9e4-997f-426c-967c-864de45e38af",14262,"Payload delivery","sha1","bc67140d752238096f94f326cc721a5c257de560","",1,1652872804,"sha1","","3401401a-3ecd-4602-a317-63d71f918caa","pe-section","file"
"a179decf-1c10-4c34-bd86-041a3a70184e",14262,"Payload delivery","sha256","e016877af8e1f5a6f93d0e76072c6ba65540c594a3c6f5eb06d2acafd9f0887e","",1,1652872804,"sha256","","3401401a-3ecd-4602-a317-63d71f918caa","pe-section","file"
"f9b5d3b1-5d9d-48e5-8b1c-3ecbbd0b0ce5",14262,"Other","size-in-bytes",74752,"",0,1652872804,"size-in-bytes","","3401401a-3ecd-4602-a317-63d71f918caa","pe-section","file"
"05e15795-2947-4950-b547-7a2ef406a2bc",14262,"Other","float",5.2532,"",0,1652872804,"entropy","","3401401a-3ecd-4602-a317-63d71f918caa","pe-section","file"
"700b16b8-6794-4d1a-8e46-f6babf76ed65",14262,"Other","text",".data","",0,1652872804,"name","","a138bb92-af23-4a0c-bb8f-537f683b491e","pe-section","file"
"ea8cd58c-cef0-40f7-ab84-3a979639d2ad",14262,"Payload delivery","md5","5c4d6b79d0fd2f0ae18e95f89c5b1c56","",1,1652872804,"md5","","a138bb92-af23-4a0c-bb8f-537f683b491e","pe-section","file"
"75e8cc01-c764-43f6-bfd1-0a5be1594e28",14262,"Payload delivery","sha1","efbb048a192f7a9edb21b939202196879a645912","",1,1652872805,"sha1","","a138bb92-af23-4a0c-bb8f-537f683b491e","pe-section","file"
"98a5bdb2-f5ad-4657-a425-6b7f1d2fa1a1",14262,"Payload delivery","sha256","f79cfb851d81e43eb1e454d2521862623c628014b13b026092a0a780a19f36ac","",1,1652872805,"sha256","","a138bb92-af23-4a0c-bb8f-537f683b491e","pe-section","file"
"da1d5da6-c13d-4f82-ad08-9ca8c2b819b6",14262,"Other","size-in-bytes",4608,"",0,1652872805,"size-in-bytes","","a138bb92-af23-4a0c-bb8f-537f683b491e","pe-section","file"
"35d675d6-e934-47f0-87d5-e01c87857d59",14262,"Other","float",2.76943,"",0,1652872805,"entropy","","a138bb92-af23-4a0c-bb8f-537f683b491e","pe-section","file"
"3349e5fc-63c4-47fb-aee8-1c2eac8e1e50",14262,"Other","text",".pdata","",0,1652872805,"name","","6445860a-3826-4404-9cf0-3f04b0aab997","pe-section","file"
"7c72adb3-ae6d-42a7-9d2a-56f0c86f443e",14262,"Payload delivery","md5","545607a1b941e790e89a927eba66f1ad","",1,1652872805,"md5","","6445860a-3826-4404-9cf0-3f04b0aab997","pe-section","file"
"b6991de1-e64b-4879-936e-14004d5cfef4",14262,"Payload delivery","sha1","2edd4af0d0c24976369ea22f5924931656d7305b","",1,1652872805,"sha1","","6445860a-3826-4404-9cf0-3f04b0aab997","pe-section","file"
"0526dc72-cc56-43f4-99bb-97a49fc374b9",14262,"Payload delivery","sha256","a201b61dfe08fa269438c8c8ae600ee21c0e07c7650e44d902e2447f91fd4337","",1,1652872805,"sha256","","6445860a-3826-4404-9cf0-3f04b0aab997","pe-section","file"
"2336d416-8c43-4c9f-ab5c-e2f4633c5f17",14262,"Other","size-in-bytes",8704,"",0,1652872805,"size-in-bytes","","6445860a-3826-4404-9cf0-3f04b0aab997","pe-section","file"
"f4815a82-2765-4588-8c3a-d9025989aea4",14262,"Other","float",5.11981,"",0,1652872805,"entropy","","6445860a-3826-4404-9cf0-3f04b0aab997","pe-section","file"
"1259e993-6a9e-4600-9998-4b622aa2cda9",14262,"Other","text","_RDATA","",0,1652872805,"name","","e9e7ea46-a6ab-4df4-9a9d-e98ed8fbcf3d","pe-section","file"
"ed0a8420-e73d-43fd-aa10-0514cbe7fbc1",14262,"Payload delivery","md5","18d410f1b5ce4e4a31b89810ee264904","",1,1652872805,"md5","","e9e7ea46-a6ab-4df4-9a9d-e98ed8fbcf3d","pe-section","file"
"49d1ce5b-c971-406d-8006-0c4e4339774e",14262,"Payload delivery","sha1","8f10adb516ce85fc82f48aa9c96e76e4c0c35f9c","",1,1652872805,"sha1","","e9e7ea46-a6ab-4df4-9a9d-e98ed8fbcf3d","pe-section","file"
"87b96866-4a79-4075-ba50-3d776ceed705",14262,"Payload delivery","sha256","35f7ae4d2a70d777fad0fa89583392243ade874c0ac5edbb3a62f2f082c3a9af","",1,1652872805,"sha256","","e9e7ea46-a6ab-4df4-9a9d-e98ed8fbcf3d","pe-section","file"
"ff97ef47-5746-4787-b262-b6cb181eb4ab",14262,"Other","size-in-bytes",512,"",0,1652872805,"size-in-bytes","","e9e7ea46-a6ab-4df4-9a9d-e98ed8fbcf3d","pe-section","file"
"2fa558f4-ce68-491f-bdfd-7dbf9d974876",14262,"Other","float",2.82064,"",0,1652872805,"entropy","","e9e7ea46-a6ab-4df4-9a9d-e98ed8fbcf3d","pe-section","file"
"4eee16d0-5df4-473f-b63a-8525909e9aa0",14262,"Other","text",".rsrc","",0,1652872805,"name","","b4e0d818-4a31-490f-877d-2df9b7441d81","pe-section","file"
"43a95307-4740-4b0c-8178-afd4fd107c67",14262,"Payload delivery","md5","7e4f5adba2ae75080d3d19b96772f3a6","",1,1652872805,"md5","","b4e0d818-4a31-490f-877d-2df9b7441d81","pe-section","file"
"768cb4fa-5481-476c-ae52-de80a334cc86",14262,"Payload delivery","sha1","a85981f4e53d6a535451a8512cb73916b8ad4c57","",1,1652872805,"sha1","","b4e0d818-4a31-490f-877d-2df9b7441d81","pe-section","file"
"ebf77918-f48d-4f5e-bded-ed7d84233006",14262,"Payload delivery","sha256","094107e913eacf8da474b77461ad85a8aebd03b06159d7b9d190aaf0a0cc7098","",1,1652872805,"sha256","","b4e0d818-4a31-490f-877d-2df9b7441d81","pe-section","file"
"912a099c-ade2-4ce4-9aa3-6cfc6664d836",14262,"Other","size-in-bytes",185344,"",0,1652872805,"size-in-bytes","","b4e0d818-4a31-490f-877d-2df9b7441d81","pe-section","file"
"2fee6784-1e41-4cfd-bd7e-312970e72e83",14262,"Other","float",7.85157,"",0,1652872805,"entropy","","b4e0d818-4a31-490f-877d-2df9b7441d81","pe-section","file"
"0901fa2e-cea5-4afc-a85b-f26f5cdef90a",14262,"Other","text",".reloc","",0,1652872806,"name","","1e946e1c-7074-451e-8522-c6517e31e442","pe-section","file"
"791590da-6494-4e89-8e0e-650c4408479d",14262,"Payload delivery","md5","738159b2c8802363da53dfe3bb86ebf0","",1,1652872806,"md5","","1e946e1c-7074-451e-8522-c6517e31e442","pe-section","file"
"e67ab53e-b966-4a6b-ae58-d16da00568f6",14262,"Payload delivery","sha1","8e6232b07680a702df4a3f8ff58627d39020f7b8","",1,1652872806,"sha1","","1e946e1c-7074-451e-8522-c6517e31e442","pe-section","file"
"3f812142-8dd6-4f16-b16a-e02c8fe738e4",14262,"Payload delivery","sha256","b36e045fb07df4aad2efb2bf6db48d0b815573ad2f17670c4890c4960652e07a","",1,1652872806,"sha256","","1e946e1c-7074-451e-8522-c6517e31e442","pe-section","file"
"03a12994-51f0-4d20-a573-51153e9a06de",14262,"Other","size-in-bytes",2560,"",0,1652872806,"size-in-bytes","","1e946e1c-7074-451e-8522-c6517e31e442","pe-section","file"
"86b2bf01-9463-497b-9e97-5a37a7fdbcd9",14262,"Other","float",5.24869,"",0,1652872806,"entropy","","1e946e1c-7074-451e-8522-c6517e31e442","pe-section","file"
"96360033-a53f-41ad-a0d3-fabf0772281a",14262,"External analysis","link","https://www.virustotal.com/gui/file/e6a276ab7c9a19ddddd10a81b7f0c51ef1ee7bd59c109d0dd7fb9c93d0a5ff5e/detection","",0,1652872806,"permalink","","786bc9b8-3f79-46dd-a07b-e5691cce1444","virustotal-report","misc"
"322897a0-4f46-41f9-9c96-53615ce851ff",14262,"Other","datetime","2022-05-18T09:15:56.000000+0000","",0,1652872806,"last-submission","","786bc9b8-3f79-46dd-a07b-e5691cce1444","virustotal-report","misc"
"da2127fd-df5c-4fdf-ad92-e6d5d467b309",14262,"Other","text","15/68","",0,1652872806,"detection-ratio","","786bc9b8-3f79-46dd-a07b-e5691cce1444","virustotal-report","misc"

