uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dc17ed3-f72c-45b1-9db8-721ec0a8018c",11199,"Payload delivery","filename","emptyfilename.tmp","",0,1572962003,"","","","",""
"5dc17ed3-29f4-497b-84f2-721ec0a8018c",11199,"Payload delivery","md5","acbde00f6b9bab273215fa549bd6c692","",1,1572962003,"","","","",""
"5dc17ed3-8cc8-4a3b-8ba6-721ec0a8018c",11199,"Payload delivery","sha1","066c59ad195f763bc367296d3f211650518f2662","",1,1572962003,"","","","",""
"5dc17ed3-f42c-4a8f-835e-721ec0a8018c",11199,"Payload delivery","sha256","40c08d0bfce1051c71341ce531f062377b1f0e53d5226fbeb2f1c1ea59f3a981","",1,1572962003,"","","","",""
"5dc17ed3-1498-4dc6-ba1b-721ec0a8018c",11199,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1572962003,"","","","",""
"5dc17ed3-9c60-4c21-9935-721ec0a8018c",11199,"Payload delivery","imphash","572f47638038dfdb68520f8a7ce16018","",0,1572962003,"","","","",""
"5dc17ed3-6040-49e5-ac5a-721ec0a8018c",11199,"Network activity","url","https://goldtime.vn/wp-admin/OCECRQ/","",1,1572962003,"","","","",""
"5dc17ed3-695c-4938-af17-721ec0a8018c",11199,"Network activity","domain","goldtime.vn","",1,1572962003,"","","","",""
"937e1885-b36f-42c3-bc72-49711340149e",11199,"Other","text",".text","",0,1572962003,"name","","c72c764f-6f90-4732-89c5-27f693874291","pe-section","file"
"ab1610c4-cf24-4f0d-a367-b5d903e6dd1f",11199,"Payload delivery","md5","838257c4d110c9554296731f110226a2","",1,1572962003,"md5","","c72c764f-6f90-4732-89c5-27f693874291","pe-section","file"
"bc0a77d7-9fbe-40a2-b020-9a07dfe0e1a0",11199,"Payload delivery","sha1","58e5d3c277be17cd1ef47026d740de7b9fb97506","",1,1572962003,"sha1","","c72c764f-6f90-4732-89c5-27f693874291","pe-section","file"
"83960990-237d-4349-b25b-53b43a2953f0",11199,"Payload delivery","sha256","91e308e80a93a4c2059990a8853f89db0ca5e29f31c7b725258127090a9fa474","",1,1572962003,"sha256","","c72c764f-6f90-4732-89c5-27f693874291","pe-section","file"
"f7d1d06b-52ef-4bb4-8eee-370accfb8bd0",11199,"Other","size-in-bytes",176128,"",0,1572962003,"size-in-bytes","","c72c764f-6f90-4732-89c5-27f693874291","pe-section","file"
"136e94b0-3a02-4c29-90ad-bfcd6191f43d",11199,"Other","float",6.50863,"",0,1572962003,"entropy","","c72c764f-6f90-4732-89c5-27f693874291","pe-section","file"
"f9ab88f7-e4f9-4a3f-b314-e15b9d634f50",11199,"Other","text",".rdata","",0,1572962003,"name","","2f9497ff-4050-4381-9d2c-674f6bebc08c","pe-section","file"
"6f951393-5cbc-4e85-9c61-aa5bc6b73c05",11199,"Payload delivery","md5","a3894f6dc11f02641edc26c111f75aa1","",1,1572962003,"md5","","2f9497ff-4050-4381-9d2c-674f6bebc08c","pe-section","file"
"b6700c75-230d-4375-8712-194f4ea1814a",11199,"Payload delivery","sha1","c215bab37f6af8116cc9e1b49cbacfd2cc8d10cf","",1,1572962003,"sha1","","2f9497ff-4050-4381-9d2c-674f6bebc08c","pe-section","file"
"6e877e16-1237-4dbd-b260-8220b9e5048b",11199,"Payload delivery","sha256","701c2e2792b37f154f2ab0570331f9419a4ce7ffda96c8cb536322d9ba7832f4","",1,1572962003,"sha256","","2f9497ff-4050-4381-9d2c-674f6bebc08c","pe-section","file"
"caffccf4-8e31-4e7c-ad75-8e3e7db0fff5",11199,"Other","size-in-bytes",32768,"",0,1572962003,"size-in-bytes","","2f9497ff-4050-4381-9d2c-674f6bebc08c","pe-section","file"
"10acea83-9e17-4ef8-984c-69bdf433fcdf",11199,"Other","float",3.96024,"",0,1572962003,"entropy","","2f9497ff-4050-4381-9d2c-674f6bebc08c","pe-section","file"
"2af6d938-ab66-4035-b82d-19a5c1bef03f",11199,"Other","text",".data","",0,1572962003,"name","","0d18e2db-db08-4562-8d68-85111bb53c4d","pe-section","file"
"2337d258-26f9-4bef-ad47-555f1bab37e3",11199,"Payload delivery","md5","3bb06756fee6a0d66711fdedd37a8e19","",1,1572962003,"md5","","0d18e2db-db08-4562-8d68-85111bb53c4d","pe-section","file"
"4db27268-97bd-4fad-ba37-273197e51bba",11199,"Payload delivery","sha1","cfa4b715a6ec39af9ce83f7a99482e921d681d8d","",1,1572962004,"sha1","","0d18e2db-db08-4562-8d68-85111bb53c4d","pe-section","file"
"51e1da66-b76f-4ba7-8ba1-62c482a0627a",11199,"Payload delivery","sha256","4f86c3094377eeef576856fd4fb28f12a0487dd16e5f1bebaa0590b7eb1a9662","",1,1572962004,"sha256","","0d18e2db-db08-4562-8d68-85111bb53c4d","pe-section","file"
"4930c190-4249-40b5-9109-c188980a07e9",11199,"Other","size-in-bytes",77824,"",0,1572962004,"size-in-bytes","","0d18e2db-db08-4562-8d68-85111bb53c4d","pe-section","file"
"0d099ce8-87e4-4392-808e-e9cece3a40cf",11199,"Other","float",7.80993,"",0,1572962004,"entropy","","0d18e2db-db08-4562-8d68-85111bb53c4d","pe-section","file"
"29af986f-498c-4084-b013-65af61771da1",11199,"Other","text",".idata","",0,1572962004,"name","","f3fdab3e-39d9-4209-bea9-5ce79ba28ec2","pe-section","file"
"e67604fa-3a7e-4731-9051-e282f6b06d8c",11199,"Payload delivery","md5","c1e31ccc78f005d8871357912aa70f1b","",1,1572962004,"md5","","f3fdab3e-39d9-4209-bea9-5ce79ba28ec2","pe-section","file"
"d353be24-8fc3-4228-aa9a-541c4cbb4b10",11199,"Payload delivery","sha1","6c19642f01bea238483e0cc06a1ed87a98b73c3d","",1,1572962004,"sha1","","f3fdab3e-39d9-4209-bea9-5ce79ba28ec2","pe-section","file"
"4b115eca-b007-4832-a430-21f39585e826",11199,"Payload delivery","sha256","46bae12e37f77a89eb1d9a7405a08d402a6e435b7cac4c91dbf87b23d9c14369","",1,1572962004,"sha256","","f3fdab3e-39d9-4209-bea9-5ce79ba28ec2","pe-section","file"
"eb5cb4ad-76ed-44e7-ad33-497330c145c9",11199,"Other","size-in-bytes",8192,"",0,1572962004,"size-in-bytes","","f3fdab3e-39d9-4209-bea9-5ce79ba28ec2","pe-section","file"
"ddd0470f-4bce-4391-a9b6-74defe2a5602",11199,"Other","float",5.61628,"",0,1572962004,"entropy","","f3fdab3e-39d9-4209-bea9-5ce79ba28ec2","pe-section","file"
"09369bcc-e2bf-4f80-8284-c01035cdfa36",11199,"Other","text",".rsrc","",0,1572962004,"name","","f098412d-65a2-4f08-82c4-199092e68877","pe-section","file"
"900fd48c-69ec-489a-bbab-177a5c68e827",11199,"Payload delivery","md5","a1a34335b20e01b79c9c3a415c6a9a46","",1,1572962004,"md5","","f098412d-65a2-4f08-82c4-199092e68877","pe-section","file"
"c340cb59-9c04-45a9-8cba-1a1e0b4fd662",11199,"Payload delivery","sha1","f7c53887b65fdd96c3a74493f8bfe2de8f465533","",1,1572962004,"sha1","","f098412d-65a2-4f08-82c4-199092e68877","pe-section","file"
"a43e6d46-a58e-4f35-bfa4-7d43a7012585",11199,"Payload delivery","sha256","f750af89a7916aaecb96abe9902e4b01379e7f5803ad2963c0115d1b99cb6341","",1,1572962004,"sha256","","f098412d-65a2-4f08-82c4-199092e68877","pe-section","file"
"b2bd5668-9683-4dc0-b71a-d4ea6e63a08c",11199,"Other","size-in-bytes",16384,"",0,1572962004,"size-in-bytes","","f098412d-65a2-4f08-82c4-199092e68877","pe-section","file"
"95abe85a-0d9e-4854-b0f5-b3d5ea50be69",11199,"Other","float",3.23037,"",0,1572962004,"entropy","","f098412d-65a2-4f08-82c4-199092e68877","pe-section","file"
"5431d86c-9cfc-4a76-88c8-c859f56aef14",11199,"Other","text",".reloc","",0,1572962004,"name","","55dc56d9-e8af-4521-961a-eb3c10400df1","pe-section","file"
"52d309e9-73ed-4dc0-a8c6-060c7f471a61",11199,"Payload delivery","md5","35ae402cdf15f27f925ada3614f17e39","",1,1572962004,"md5","","55dc56d9-e8af-4521-961a-eb3c10400df1","pe-section","file"
"63636af9-4d0d-416b-9b75-786010e544ef",11199,"Payload delivery","sha1","8b230b2bf1c62c38a2f3cdd89be17092d3b420f1","",1,1572962004,"sha1","","55dc56d9-e8af-4521-961a-eb3c10400df1","pe-section","file"
"5f8d512a-ad00-448e-88c5-06887662d62e",11199,"Payload delivery","sha256","d7e4b19be179fcc5862654bcb26081bb431b6aefa8657c4ccfce66694154b2c8","",1,1572962004,"sha256","","55dc56d9-e8af-4521-961a-eb3c10400df1","pe-section","file"
"8724d029-edf2-4ec1-9f72-8c19c2e7a023",11199,"Other","size-in-bytes",24576,"",0,1572962004,"size-in-bytes","","55dc56d9-e8af-4521-961a-eb3c10400df1","pe-section","file"
"63805582-0990-4cd3-8624-ee9063ce7470",11199,"Other","float",5.06357,"",0,1572962004,"entropy","","55dc56d9-e8af-4521-961a-eb3c10400df1","pe-section","file"

