uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dc01379-9438-4eb3-a381-7c02c0a8018c",10990,"Payload delivery","filename","scan1011.exe","",0,1572868985,"","","","",""
"5dc01379-0b34-42cd-aa02-7c02c0a8018c",10990,"Payload delivery","md5","c17156f6e07dd8460d9cbab51be89074","",1,1572868985,"","","","",""
"5dc01379-7b6c-4884-870b-7c02c0a8018c",10990,"Payload delivery","sha1","733327863bab6d7e0a5c2668200f630173182547","",1,1572868985,"","","","",""
"5dc01379-ba58-47bd-a662-7c02c0a8018c",10990,"Payload delivery","sha256","6d7b4aaffbcaab23f289ab36182f1cd7c4ebdbaab8d764fd2a9a4a22bb4c0c6f","",1,1572868985,"","","","",""
"5dc01379-0200-42a7-a34d-7c02c0a8018c",10990,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1572868985,"","","","",""
"5dc01379-5e28-4029-9e7c-7c02c0a8018c",10990,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1572868985,"","","","",""
"5dc01379-797c-43bb-9079-7c02c0a8018c",10990,"Network activity","url","http://dropbox.faro-express.com/wwwdropboxcomsp7z8dq48310n2lq/scan1011.exe","",1,1572868985,"","","","",""
"5dc01379-fc74-48b5-b674-7c02c0a8018c",10990,"Network activity","domain","dropbox.faro-express.com","",1,1572868985,"","","","",""
"4f29626f-5ff2-4bc0-9f74-8abd7c392546",10990,"Other","text",".text","",0,1572868986,"name","","f13b8967-9eb8-48ec-9dfb-8ce039b8e1be","pe-section","file"
"f00f36bf-dd0f-456c-b024-398e2e0c4db0",10990,"Payload delivery","md5","aa5c66a2af6b5dc1b8911bac0c77d816","",1,1572868986,"md5","","f13b8967-9eb8-48ec-9dfb-8ce039b8e1be","pe-section","file"
"b19370d3-998b-48a1-be78-c7aafa9edc22",10990,"Payload delivery","sha1","9421d45802970c03f83cab2a4a1e2808c94a8ecf","",1,1572868986,"sha1","","f13b8967-9eb8-48ec-9dfb-8ce039b8e1be","pe-section","file"
"26ad6124-379f-4e69-b33e-b3760ac2c44f",10990,"Payload delivery","sha256","11f5bfa90e2966f8eac27fcb1995b82b09e6045017d4f845cc70fc42188e30a0","",1,1572868986,"sha256","","f13b8967-9eb8-48ec-9dfb-8ce039b8e1be","pe-section","file"
"161aa42d-5f5f-45b2-ae18-7cc1a287252d",10990,"Other","size-in-bytes",892416,"",0,1572868987,"size-in-bytes","","f13b8967-9eb8-48ec-9dfb-8ce039b8e1be","pe-section","file"
"60639040-787b-461f-abf4-04b876eddcaf",10990,"Other","float",5.19501,"",0,1572868987,"entropy","","f13b8967-9eb8-48ec-9dfb-8ce039b8e1be","pe-section","file"
"c1e040c8-4277-4068-9300-5d6027ffed3e",10990,"Other","text",".rsrc","",0,1572868987,"name","","e0e56824-5f62-4203-be50-cebaa7a305fd","pe-section","file"
"dbc4b9e5-8622-425f-af84-2b968bd01e4c",10990,"Payload delivery","md5","1f3247d8d120c3e0c5091d9dc9efa4e0","",1,1572868987,"md5","","e0e56824-5f62-4203-be50-cebaa7a305fd","pe-section","file"
"3030c256-a8a3-4837-be31-708fdcb158b6",10990,"Payload delivery","sha1","d746b499e90901f3ecea4610543086fd83781b84","",1,1572868987,"sha1","","e0e56824-5f62-4203-be50-cebaa7a305fd","pe-section","file"
"e46a65e2-7027-4044-9feb-45a73eda8fbd",10990,"Payload delivery","sha256","9178adad0c62fe54469991e1bbe3b62828951d5d56c548d95aadbc5c10b693d7","",1,1572868987,"sha256","","e0e56824-5f62-4203-be50-cebaa7a305fd","pe-section","file"
"eca4ad32-14ec-459e-a6ce-805b5601286f",10990,"Other","size-in-bytes",217600,"",0,1572868987,"size-in-bytes","","e0e56824-5f62-4203-be50-cebaa7a305fd","pe-section","file"
"024a887d-d9fc-400f-9ad4-1abc1f6539b2",10990,"Other","float",4.43931,"",0,1572868987,"entropy","","e0e56824-5f62-4203-be50-cebaa7a305fd","pe-section","file"
"e0e3a548-dc64-4cba-9ec7-8eca43a88ee7",10990,"Other","text",".reloc","",0,1572868987,"name","","d46fae7c-c03f-49fd-bf9c-4824e2fe3d5b","pe-section","file"
