uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b97e99f6-7590-4994-b286-a0481ef6dccb",29370,"Payload delivery","filename","555555555.png","",0,1599037491,"","","","",""
"908c34f9-c334-42d3-8c82-055617850b97",29370,"Payload delivery","md5","517933a5ed55165c7d259c027a24a9d6","",1,1599037491,"","","","",""
"a8b95be4-fd05-4d06-80fc-3015084b46a1",29370,"Payload delivery","sha1","391710d5be80386b397350b614459e20f7ec6006","",1,1599037491,"","","","",""
"a5989e3c-cc14-4ab6-a90e-e6c2f623f67a",29370,"Payload delivery","sha256","064052d9bb53449d7017ddf54804ab6fda39df3d1e33659729622cf6a7de5ebe","",1,1599037491,"","","","",""
"784ee203-9c58-4836-b21a-271a3bc20769",29370,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1599037491,"","","","",""
"793f0f8f-14c2-4240-9ed1-93ecc7c8760e",29370,"Payload delivery","imphash","da8258e95e5cccd99b7f9e41d783274e","",0,1599037491,"","","","",""
"1791a55a-d54e-4286-879d-08011b03ca7c",29370,"Network activity","url","http://www.biocosmeticashop.com/tftkbe/555555555.png","",1,1599037491,"","","","",""
"d60b3404-f8ae-48ce-ab03-fedc15260be4",29370,"Network activity","domain","www.biocosmeticashop.com","",1,1599037491,"","","","",""
"7fe1e678-c494-4290-bf6f-668b3d4acdce",29370,"Network activity","url","http://www.intiming.it/zopnivucop/555555555.png","",1,1599037561,"","","","",""
"11ac6791-df90-40e6-8b8c-437475ee0a4e",29370,"Network activity","domain","www.intiming.it","",1,1599037561,"","","","",""
"90d9114a-a82b-4c74-9bbc-f8bed48f1d0e",29370,"Other","text",".text","",0,1599037493,"name","","53577699-68e3-46f7-aee3-3d50f07b8d4b","pe-section","file"
"94cbcdfb-2752-40b6-aeca-65365d556244",29370,"Payload delivery","md5","e20e57f18d2cc1598fdc2b46a69c8284","",1,1599037493,"md5","","53577699-68e3-46f7-aee3-3d50f07b8d4b","pe-section","file"
"fb192ac8-9548-46e5-8d0b-e7f8d9278458",29370,"Payload delivery","sha1","46e21c3fe7a490168d59ca2e4145005601a2dd19","",1,1599037493,"sha1","","53577699-68e3-46f7-aee3-3d50f07b8d4b","pe-section","file"
"60957368-6f4e-40c3-abba-8dfb30206cde",29370,"Payload delivery","sha256","a9c0d3f96e85af340ea2736c061206517fa642e27d081d35f522fed9e9a1ec73","",1,1599037493,"sha256","","53577699-68e3-46f7-aee3-3d50f07b8d4b","pe-section","file"
"114430ec-6c86-419d-abf4-c42e0a4397ee",29370,"Other","size-in-bytes",2560,"",0,1599037493,"size-in-bytes","","53577699-68e3-46f7-aee3-3d50f07b8d4b","pe-section","file"
"9131922e-456e-48c2-889b-5abed89918bf",29370,"Other","float",5.32636,"",0,1599037493,"entropy","","53577699-68e3-46f7-aee3-3d50f07b8d4b","pe-section","file"
"6fd5b3ff-033b-47b4-8cc4-7bcdc933063d",29370,"Other","text",".rdata","",0,1599037494,"name","","a0a28e47-3d5e-4ee4-aaf8-1abcccfa41a2","pe-section","file"
"5ff386b3-ac7f-4d91-8b7c-de740ffd64eb",29370,"Payload delivery","md5","0c6751a29e07fcbfea72d5d04007ab3b","",1,1599037494,"md5","","a0a28e47-3d5e-4ee4-aaf8-1abcccfa41a2","pe-section","file"
"b0ec0b5d-204d-4e46-93ca-8773454c19c3",29370,"Payload delivery","sha1","4d34ee3c8a13d77b3db9daaa9cc5aaf80a56efef","",1,1599037494,"sha1","","a0a28e47-3d5e-4ee4-aaf8-1abcccfa41a2","pe-section","file"
"96ef2e0c-1cf2-4fb6-a85e-d9b3aca6023c",29370,"Payload delivery","sha256","b237834d3dcc7fcf90d60afea4325aed58808c38fc28a6ddc4a96c8bf289cc8c","",1,1599037494,"sha256","","a0a28e47-3d5e-4ee4-aaf8-1abcccfa41a2","pe-section","file"
"e1a0e504-ea80-4261-87f4-0f6240f31a72",29370,"Other","size-in-bytes",512,"",0,1599037494,"size-in-bytes","","a0a28e47-3d5e-4ee4-aaf8-1abcccfa41a2","pe-section","file"
