uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"039835b7-85bf-4aed-bbcc-c344f4668863",16809,"Payload delivery","filename","LM.exe","",0,1707376999,"","","","",""
"9dfb4b23-f97e-4fce-94bc-3329bc97a874",16809,"Payload delivery","md5","196921b3788eac48b29d5ce802ff8e27","",1,1707376999,"","","","",""
"62497641-e4a2-468b-a51c-80aba9cb2a3d",16809,"Payload delivery","sha1","ffc40d6063534e089c897e0baa7116da68b5a4b9","",1,1707376999,"","","","",""
"17d131b0-c5ff-4aba-9b00-e15f3ec89cf3",16809,"Payload delivery","sha256","4059f68b4493074e4baa8129a4d60e6f8c7a01f67b9ba74e10e7a7464d5c6aa9","",1,1707376999,"","","","",""
"513e830b-2b1b-490a-961e-2cf6b0aa4f21",16809,"Payload delivery","mime-type","application/x-dosexec","",0,1707376999,"","","","",""
"9a0be893-5386-4376-89cd-af6ebbecd99f",16809,"Payload delivery","imphash","31caab6c07bdd9ba8a35c1b9e5e79f14","",0,1707376999,"","","","",""
"4833b025-445a-4fa3-924a-f20c9231c6f9",16809,"Network activity","url","http://5.42.67.14/12re/St/LM.exe","",1,1707376999,"","","","",""
"089bc951-5b15-493c-8773-4ab688ddf6a4",16809,"Network activity","ip-dst","5.42.67.14","",1,1707376999,"","","","",""
"e489c32b-5236-457d-bc01-30e6d0e4e013",16809,"Other","text",".text","",0,1707377000,"name","","8e64f9f4-37eb-46c2-93a4-80f8640dca1b","pe-section","file"
"ada74c0b-5674-4a1e-8e5d-19a03da587f8",16809,"Payload delivery","md5","d33831f282d08413697272db65dbf523","",1,1707377000,"md5","","8e64f9f4-37eb-46c2-93a4-80f8640dca1b","pe-section","file"
"c284799c-5783-444e-90a1-a0e08f93b206",16809,"Payload delivery","sha1","a586f4ae02ad6e78febf8ad5788a19a41330e778","",1,1707377000,"sha1","","8e64f9f4-37eb-46c2-93a4-80f8640dca1b","pe-section","file"
"bb8ee873-b513-4ad3-9c2b-dab3c07be2e6",16809,"Payload delivery","sha256","77bbca98225a8c785e24643ce8a2dbc57998567c4e1d47782dffa0961aadcbe3","",1,1707377000,"sha256","","8e64f9f4-37eb-46c2-93a4-80f8640dca1b","pe-section","file"
