uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"de2975a8-550e-4e04-bafd-09227ebc9c8f",4947,"Payload delivery","filename","win.exe","",0,1689123067,"","","","",""
"a6fd9e12-23ee-4a8c-a4ff-de7f2f86d02d",4947,"Payload delivery","md5","d4fe9ca0baa8b18233d058024e4b6f2d","",1,1689123067,"","","","",""
"92afbfa9-54e4-44e2-af9d-409a0053b8fb",4947,"Payload delivery","sha1","8ad7e8fa7170a579f1bad913258fd1ba793d9c1d","",1,1689123067,"","","","",""
"663b24ef-27cc-450e-9959-a3d0101d36dc",4947,"Payload delivery","sha256","37d9d25dc72449f4bbdf92bf70511684bd3819f8306f363eb1cfd6fd0e91e365","",1,1689123067,"","","","",""
"0ea792b7-3dcb-4598-8382-f23245181f15",4947,"Payload delivery","mime-type","application/x-dosexec","",0,1689123067,"","","","",""
"43ca84d8-ec90-4d76-a09c-17837698ac84",4947,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1689123067,"","","","",""
"45b3cf55-2513-4351-883f-d98f3f7f14b7",4947,"Network activity","url","http://198.23.156.251/36/win.exe","",1,1689123067,"","","","",""
"a7bd047c-6b2d-47ff-a526-9c3c90aa28e9",4947,"Network activity","ip-dst","198.23.156.251","",1,1689123067,"","","","",""
"62b76961-fad8-4ef8-8652-9e0766852248",4947,"Other","text",".text","",0,1689123067,"name","","7d2f756e-707c-442d-a8f5-49b5e5ba2a24","pe-section","file"
"ea1c98b9-397f-4158-906b-7a5e4b5b32cb",4947,"Payload delivery","md5","1f47e5b42305424f2f5a3da12912fbc0","",1,1689123067,"md5","","7d2f756e-707c-442d-a8f5-49b5e5ba2a24","pe-section","file"
"2aa2bc31-e21f-4e2a-8e34-13e4a76ff71b",4947,"Payload delivery","sha1","568100a7646f9f432fe59ee04804831d19dc95e7","",1,1689123067,"sha1","","7d2f756e-707c-442d-a8f5-49b5e5ba2a24","pe-section","file"
