uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"28c4071a-e9ad-4730-8a85-88b2c755747f",10150,"Payload delivery","filename","mstsc.exe","",0,1696497124,"","","","",""
"4a061e35-4a97-4ddf-b6e4-dd5639a13f99",10150,"Payload delivery","md5","65c7d9e822c9f2b8291202128644e825","",1,1696497124,"","","","",""
"2a88be56-21bf-4551-b8ff-23c559573275",10150,"Payload delivery","sha1","6cb6265721b373df555f0cdbba93dcb7e622344f","",1,1696497124,"","","","",""
"a57e0df1-eb84-4e97-8fc9-635df596ed25",10150,"Payload delivery","sha256","9a528b2b31d9d59018878fdf3b9d8db235df606500c67a4b8be3075701b014fc","",1,1696497124,"","","","",""
"ac618bfb-3471-47f1-93b6-f461f5b7bd5b",10150,"Payload delivery","mime-type","application/x-dosexec","",0,1696497125,"","","","",""
"47e65c8b-8f2e-487a-9abe-404b060e1f4d",10150,"Payload delivery","imphash","1e2f614c1813ff4e3f2f3e784182dbac","",0,1696497125,"","","","",""
"eb8a3846-5a08-4f18-af97-539d9d2b4b57",10150,"Network activity","url","http://sakentoshi.ru/download/mstsc.exe","",1,1696497125,"","","","",""
"eb350edf-e893-4e75-bf90-c51c6b4b6978",10150,"Network activity","domain","sakentoshi.ru","",1,1696497125,"","","","",""
"8e965bb0-98fb-400f-920f-2ae05566e70e",10150,"Other","text",".text","",0,1696497125,"name","","321a4c0a-d48a-4168-a19e-0ea7f64748bb","pe-section","file"
"f8f737d4-0178-44d1-9de2-fd71acbd3dde",10150,"Payload delivery","md5","c3390edcbe625df183e2f3f522a87646","",1,1696497125,"md5","","321a4c0a-d48a-4168-a19e-0ea7f64748bb","pe-section","file"
"eb211def-7ace-4558-b542-dfa3135133f5",10150,"Payload delivery","sha1","b1272d991d0635e36fdfa96d8c1ca9a82f4eae0b","",1,1696497125,"sha1","","321a4c0a-d48a-4168-a19e-0ea7f64748bb","pe-section","file"
"f1cd0b2a-2539-42d2-9ca3-2f3b45ca1fc9",10150,"Payload delivery","sha256","4510151e876ceff21417f8670404e6cb2318965dd74cf4cb0466186b09ffa794","",1,1696497125,"sha256","","321a4c0a-d48a-4168-a19e-0ea7f64748bb","pe-section","file"
"ef0e977a-ebef-4704-9edf-6c0f59c4e63d",10150,"Other","size-in-bytes",160256,"",0,1696497125,"size-in-bytes","","321a4c0a-d48a-4168-a19e-0ea7f64748bb","pe-section","file"
"ad9e5046-5f94-461d-846b-94b323e81f91",10150,"Other","float",7.60276,"",0,1696497125,"entropy","","321a4c0a-d48a-4168-a19e-0ea7f64748bb","pe-section","file"
"fba1117b-022c-4ed3-b476-bb63cfe18670",10150,"Other","text",".data","",0,1696497125,"name","","bdb1ec2c-7b16-46d4-a989-1afdc54754dc","pe-section","file"
"f09b2946-0561-4711-a335-d63daed59b94",10150,"Payload delivery","md5","02cb7b60bc0e9eb07beba0cdfd545d2e","",1,1696497125,"md5","","bdb1ec2c-7b16-46d4-a989-1afdc54754dc","pe-section","file"
"64c78dfa-8427-4fc0-9647-4edad23dcef6",10150,"Payload delivery","sha1","a3c34893df10a651ff31e860e3173017edfefabc","",1,1696497125,"sha1","","bdb1ec2c-7b16-46d4-a989-1afdc54754dc","pe-section","file"
"ba1f3c58-d456-4497-8953-4216913d56ce",10150,"Payload delivery","sha256","ad564b8f7ed485906170da2ca13840078adee955e8115c725ef0c66f22a3354e","",1,1696497125,"sha256","","bdb1ec2c-7b16-46d4-a989-1afdc54754dc","pe-section","file"
"4ea83d2a-bf1b-4346-aeea-435747429f4e",10150,"Other","size-in-bytes",7680,"",0,1696497125,"size-in-bytes","","bdb1ec2c-7b16-46d4-a989-1afdc54754dc","pe-section","file"
"90b9f0ac-5308-458c-a748-51dd8bc0b15e",10150,"Other","float",2.54865,"",0,1696497125,"entropy","","bdb1ec2c-7b16-46d4-a989-1afdc54754dc","pe-section","file"
"81ceca65-9d87-4432-8385-1390657900cb",10150,"Other","text",".rsrc","",0,1696497125,"name","","d4de1eec-f75e-4cdf-b4f2-398afb5e8974","pe-section","file"
"d878ea99-3f78-493a-973c-d96111bc184a",10150,"Payload delivery","md5","6bcd65e3c3bfe5e32b0645ac86cef2ed","",1,1696497125,"md5","","d4de1eec-f75e-4cdf-b4f2-398afb5e8974","pe-section","file"
"21e590d8-b979-4209-8e42-5c84140eea32",10150,"Payload delivery","sha1","e672941f5a00a8e17ac9aa094e2c4a4276982bd4","",1,1696497125,"sha1","","d4de1eec-f75e-4cdf-b4f2-398afb5e8974","pe-section","file"
"9c8b93a0-d0c8-4429-9ad1-67e8db132c4b",10150,"Payload delivery","sha256","a9d49f98b5ba212aebdb7681c58cc27ac9fdc2eaba987193e64942f5060d4031","",1,1696497125,"sha256","","d4de1eec-f75e-4cdf-b4f2-398afb5e8974","pe-section","file"
"71d90c85-2f2b-468e-86e4-622a496ee550",10150,"Other","size-in-bytes",28160,"",0,1696497125,"size-in-bytes","","d4de1eec-f75e-4cdf-b4f2-398afb5e8974","pe-section","file"
"d9e587eb-b04f-4e7a-935f-4cd51eca8f60",10150,"Other","float",4.32543,"",0,1696497125,"entropy","","d4de1eec-f75e-4cdf-b4f2-398afb5e8974","pe-section","file"
"3e6f55a3-a7f5-45dd-afb2-a0512bcbcc14",10150,"Other","text",".reloc","",0,1696497125,"name","","211797da-88ba-4319-ac20-5214cbe07fe4","pe-section","file"
"6d6dd38f-d31d-4499-9cfb-379c50d7be4a",10150,"Payload delivery","md5","6bced23ea77524d8b8005335324c4860","",1,1696497125,"md5","","211797da-88ba-4319-ac20-5214cbe07fe4","pe-section","file"
"8569f790-b5a2-4ec0-970d-ad36b8de1080",10150,"Payload delivery","sha1","a4d27efae30dd29f02c72c735ca4e7cdf0da5d03","",1,1696497126,"sha1","","211797da-88ba-4319-ac20-5214cbe07fe4","pe-section","file"
"44fcd0aa-6844-483c-9249-e38c6205521d",10150,"Payload delivery","sha256","bce1805cdf0ca7379d3333cdb2e93e709fb0b9d46664b3c9a3fe876314e96515","",1,1696497126,"sha256","","211797da-88ba-4319-ac20-5214cbe07fe4","pe-section","file"
"a5b87f07-9223-46dc-acd3-eb53262ac25f",10150,"Other","size-in-bytes",10752,"",0,1696497126,"size-in-bytes","","211797da-88ba-4319-ac20-5214cbe07fe4","pe-section","file"
"16fcb01f-c380-4d59-90e4-290c9bdde7ef",10150,"Other","float",2.66576,"",0,1696497126,"entropy","","211797da-88ba-4319-ac20-5214cbe07fe4","pe-section","file"
"6fec7fed-b4a9-4bbe-951f-3cbcdc359e11",10150,"External analysis","link","https://www.virustotal.com/gui/file/9a528b2b31d9d59018878fdf3b9d8db235df606500c67a4b8be3075701b014fc/detection","",0,1696497126,"permalink","","d4f85313-287d-46d3-8394-1a1662ec61e7","virustotal-report","misc"
"2cb8a870-04a2-4f0b-af5b-78d39d8535a4",10150,"Other","datetime","2023-10-05T09:08:33.000000+0000","",0,1696497126,"last-submission","","d4f85313-287d-46d3-8394-1a1662ec61e7","virustotal-report","misc"
"03883541-6d12-47ea-b65a-a1a759de562f",10150,"Other","text","40/71","",0,1696497126,"detection-ratio","","d4f85313-287d-46d3-8394-1a1662ec61e7","virustotal-report","misc"

