uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ea85167-7f78-4126-9e28-4158c0a8018c",9006,"Payload delivery","filename","NPTEL%20PDF.exe","",0,1588089191,"","","","",""
"5ea85167-c938-4b8e-9816-4158c0a8018c",9006,"Payload delivery","md5","fb6295f2988f9a0c03a5bf901c1a3b2e","",1,1588089191,"","","","",""
"5ea85167-9134-4660-a072-4158c0a8018c",9006,"Payload delivery","sha1","f485609a2b84dd8e1332ef798de9f35a853ff145","",1,1588089191,"","","","",""
"5ea85167-d76c-4e2f-ad38-4158c0a8018c",9006,"Payload delivery","sha256","5fc3b0f9e60a73e5e4ea3af8bd24e1580068fbc63477d1a7d322cc056b55e853","",1,1588089191,"","","","",""
"5ea85167-2830-41e9-bbf6-4158c0a8018c",9006,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1588089191,"","","","",""
"5ea85167-329c-4b90-8f30-4158c0a8018c",9006,"Payload delivery","imphash","16ca4c13aa09bd350a394601fe491f6c","",0,1588089191,"","","","",""
"5ea85167-3860-4435-9c09-4158c0a8018c",9006,"Network activity","url","http://117.206.159.20/jscoe/pluginfile.php/90274/mod_folder/content/0/sppu%20q%20paper.exe","",1,1588089191,"","","","",""
"5ea85167-6ca0-4463-985a-4158c0a8018c",9006,"Network activity","ip-dst","117.206.159.20","",1,1588089191,"","","","",""
"5ea851a2-001c-4820-b1e8-415ac0a8018c",9006,"Network activity","url","http://117.206.159.20/jscoe/pluginfile.php/90278/mod_folder/content/0/NPTEL%20PDF.exe","",1,1588089250,"","","","",""
"5ea85254-18f4-4421-9223-4159c0a8018c",9006,"Payload delivery","filename","sppu%20q%20paper.exe","",0,1588089428,"","","","",""
"5ea85254-6320-4913-9adb-4159c0a8018c",9006,"Network activity","url","http://117.206.159.20/jscoe/pluginfile.php/91322/mod_folder/content/0/NPTEL%20PDF.exe","",1,1588089428,"","","","",""
"254bb923-9e84-4dc5-8cb5-3dcb1d9d42d6",9006,"Other","text",".text","",0,1588089192,"name","","6fdf639b-ec17-4049-b3b9-8507e7e5433b","pe-section","file"
"f116885b-7d20-48cb-9e32-151c973a5cf6",9006,"Payload delivery","md5","015e6cb327809a804f10c026ea4ad877","",1,1588089192,"md5","","6fdf639b-ec17-4049-b3b9-8507e7e5433b","pe-section","file"
"45cf7d15-e77d-4e03-8086-94e25f66a397",9006,"Payload delivery","sha1","6df3ae2c2b8279195fd37805b26b1d5c0775b73e","",1,1588089192,"sha1","","6fdf639b-ec17-4049-b3b9-8507e7e5433b","pe-section","file"
"abf33b03-dd2a-4022-a58a-d2a2921bf7d8",9006,"Payload delivery","sha256","c4908268edb6a3400f86589c589055236fd01f0da6c809aae86b0fb819fc6028","",1,1588089192,"sha256","","6fdf639b-ec17-4049-b3b9-8507e7e5433b","pe-section","file"
"43fe8e12-9b60-4bd1-b94c-3a5fab833292",9006,"Other","size-in-bytes",507392,"",0,1588089192,"size-in-bytes","","6fdf639b-ec17-4049-b3b9-8507e7e5433b","pe-section","file"
"a465506d-16fb-4101-a1fa-f2f176dbb326",9006,"Other","float",6.6202,"",0,1588089192,"entropy","","6fdf639b-ec17-4049-b3b9-8507e7e5433b","pe-section","file"
"5b8f56c8-02e0-44c5-aaaf-299183fb3c78",9006,"Other","text",".rdata","",0,1588089192,"name","","809ab4d2-5525-451b-8616-6bc07ca4f071","pe-section","file"
"3aa1baa7-b669-4c4f-826e-afa5fdffaae2",9006,"Payload delivery","md5","05d794837b4fe1924acc1b1113bbe423","",1,1588089192,"md5","","809ab4d2-5525-451b-8616-6bc07ca4f071","pe-section","file"
"98ed25c1-150a-4bfa-a6d4-0bc10370a611",9006,"Payload delivery","sha1","e340f608574aafbc6682594a7d009a4ec3bc4a36","",1,1588089192,"sha1","","809ab4d2-5525-451b-8616-6bc07ca4f071","pe-section","file"
"c25bcb43-cef6-44df-afed-9927c3b30930",9006,"Payload delivery","sha256","9ac9b1b4b6f393b0c0e9d2f98284f3ae01e646b6b45248b2ef08ed70336aea38","",1,1588089192,"sha256","","809ab4d2-5525-451b-8616-6bc07ca4f071","pe-section","file"
"9cffa490-24ce-4245-8347-9ffcc6b6bee0",9006,"Other","size-in-bytes",54784,"",0,1588089192,"size-in-bytes","","809ab4d2-5525-451b-8616-6bc07ca4f071","pe-section","file"
"7cbbd4ea-ce1e-4652-a0bc-d6999b532890",9006,"Other","float",4.59589,"",0,1588089192,"entropy","","809ab4d2-5525-451b-8616-6bc07ca4f071","pe-section","file"
