uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"27192ae3-f7f9-4c4b-a696-711902116295",12702,"Payload delivery","filename","help.scr","",0,1728233402,"","","","",""
"e62416c3-688d-4c00-8fd0-322d053cf7d8",12702,"Payload delivery","md5","a362b43846a46eb0b096bf97bdb314cd","",1,1728233402,"","","","",""
"84746597-a277-44d5-aa28-7c9b70e068ee",12702,"Payload delivery","sha1","30d98985c72e7ebfe1c320ec2d64eaa670fee957","",1,1728233402,"","","","",""
"d43b592d-7b75-4b64-8fb1-b50efdfe8a73",12702,"Payload delivery","sha256","3408955883ecb1698eaba0b7d15837592242c4c89205af6bd7e331cab239c46d","",1,1728233402,"","","","",""
"73c88dcc-bd26-44a4-bb82-bdc70b8ab86a",12702,"Payload delivery","mime-type","application/x-dosexec","",0,1728233402,"","","","",""
"e1d93f08-425c-48a4-a14a-455a69e07f80",12702,"Payload delivery","imphash","59bd1de5370a3a1763ca4ab2cd4ba57f","",0,1728233402,"","","","",""
"0f1f82a2-6a4b-4585-a1f2-6287fd30dbe0",12702,"Network activity","url","http://210.12.52.91:14417/help.scr","",1,1728233402,"","","","",""
"30965348-6f5c-4f6c-80aa-c347845f4e5c",12702,"Network activity","ip-dst","210.12.52.91","",1,1728233402,"","","","",""
"63cd18f1-a68e-495f-b8a8-ca0b00966bc3",12702,"Other","text",".text","",0,1728233402,"name","","d578e4c0-8390-4de3-bcbe-909bb354e159","pe-section","file"
"a5f28058-fecf-4901-ae6c-cb9a54563dc1",12702,"Payload delivery","md5","f9597f1d3d939335bd87c87d8752369b","",1,1728233402,"md5","","d578e4c0-8390-4de3-bcbe-909bb354e159","pe-section","file"
"20d6608e-94a2-4a1d-abb5-29071218663d",12702,"Payload delivery","sha1","bd1f0c684d6a11786fb78ef9267c1b5b06196f9f","",1,1728233402,"sha1","","d578e4c0-8390-4de3-bcbe-909bb354e159","pe-section","file"
"9ccbe719-856e-4960-84d5-b2ebae9b0982",12702,"Payload delivery","sha256","544fc226fbb5a1c43772c41c55da18dcbc3f9f3e7e78679c377783264e86c14c","",1,1728233402,"sha256","","d578e4c0-8390-4de3-bcbe-909bb354e159","pe-section","file"
"2f6983fd-8f12-4882-8c2f-42ca8dd85fc4",12702,"Other","size-in-bytes",2854400,"",0,1728233402,"size-in-bytes","","d578e4c0-8390-4de3-bcbe-909bb354e159","pe-section","file"
"ae3af7c7-5352-48b9-8bd0-3ad0af43a463",12702,"Other","float",6.58188,"",0,1728233402,"entropy","","d578e4c0-8390-4de3-bcbe-909bb354e159","pe-section","file"
"12cdaaf3-4253-4d52-bc6a-ce39bc1a6f2c",12702,"Other","text",".rdata","",0,1728233403,"name","","66e5f41c-589b-4973-955b-2a781432627d","pe-section","file"
"73d5e5f1-8f82-4657-b482-fddca8517496",12702,"Payload delivery","md5","bba5eb18f101254c5ef820eaa4e5a877","",1,1728233403,"md5","","66e5f41c-589b-4973-955b-2a781432627d","pe-section","file"
"c4c05358-2462-4685-9df1-4a4429b07164",12702,"Payload delivery","sha1","7c658071295cc4d6f3f62e796b087ede0562f110","",1,1728233403,"sha1","","66e5f41c-589b-4973-955b-2a781432627d","pe-section","file"
"5944862d-b7be-47a3-bf8f-7196b4ddc568",12702,"Payload delivery","sha256","2acd2c7619d67dc2a93eac928a5916eb47b9fc5a706b39883d6174b3b611855f","",1,1728233403,"sha256","","66e5f41c-589b-4973-955b-2a781432627d","pe-section","file"
"098f42fc-16d2-4fed-b2ad-f72a67352717",12702,"Other","size-in-bytes",663552,"",0,1728233403,"size-in-bytes","","66e5f41c-589b-4973-955b-2a781432627d","pe-section","file"
"6b6b221c-d72a-47f0-ae7d-92a765e93dfa",12702,"Other","float",5.3812,"",0,1728233403,"entropy","","66e5f41c-589b-4973-955b-2a781432627d","pe-section","file"
"680ccff5-6a7c-4e99-bc40-6a71bebc763e",12702,"Other","text",".data","",0,1728233403,"name","","dfe9a8d1-af2e-43d2-a4a4-97779ceaf2d1","pe-section","file"
"72f3878b-4fbd-4a02-b43c-26b1f8450ce2",12702,"Payload delivery","md5","c937c39cd458c7da43f1e0609e3863af","",1,1728233403,"md5","","dfe9a8d1-af2e-43d2-a4a4-97779ceaf2d1","pe-section","file"
