uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"526fb99a-9232-4664-ad88-53942b772492",22935,"Payload delivery","filename","CrJxFNPQeEfBSZb.exe","",0,1662904455,"","","","",""
"34971e72-9574-48f9-a61f-b817e595a972",22935,"Payload delivery","md5","8e15176c7f80ee28e73185996fc376c1","",1,1662904455,"","","","",""
"9de69572-069d-48ed-8c03-fc7336cbb4ea",22935,"Payload delivery","sha1","b82129702f211b479da034c8347d216986bc0638","",1,1662904455,"","","","",""
"9fac2f9d-95a4-4944-868f-2f86a5c9921b",22935,"Payload delivery","sha256","a1ca3761ce8984f620c46e6240e0480af73cf6ffe05ad035c08d52c9e5aff0cb","",1,1662904455,"","","","",""
"f458f718-0e56-44ce-b88d-ed6bcdd83633",22935,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1662904455,"","","","",""
"6bb117a5-bad7-4aff-868f-421513aa8331",22935,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1662904455,"","","","",""
"6a0440cc-84f3-49dc-97f2-f23d6ff9dce3",22935,"Network activity","url","http://81.161.229.110/htdocs/CrJxFNPQeEfBSZb.exe","",1,1662904455,"","","","",""
"6b7f52b1-5a87-4fc3-9555-e0f40804dc8f",22935,"Network activity","ip-dst","81.161.229.110","",1,1662904455,"","","","",""
"e8033838-9b47-44f2-ac7b-8f41592df16d",22935,"Other","text",".text","",0,1662904455,"name","","9841cbcd-53f6-45f9-9ae6-90ebe53b4a0d","pe-section","file"
"c5b962bb-3b4b-427f-a4dd-10da8a8942e3",22935,"Payload delivery","md5","179ca9010a785400f0839e6e501b7bd4","",1,1662904455,"md5","","9841cbcd-53f6-45f9-9ae6-90ebe53b4a0d","pe-section","file"
"5f30b61a-fc95-4b9b-a1b6-749b5dbd2a96",22935,"Payload delivery","sha1","1869b588ceab54d3faa3b25c3fce1183a31a20eb","",1,1662904455,"sha1","","9841cbcd-53f6-45f9-9ae6-90ebe53b4a0d","pe-section","file"
