uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f012cc5-b954-4758-ad85-153ac0a80102",17681,"Payload delivery","filename","Nazi.mpsl","",0,1593912517,"","","","",""
"5f012cc5-5284-45d4-83fe-153ac0a80102",17681,"Payload delivery","md5","a2b5ed5309ab78aae5b9b8556163412f","",1,1593912517,"","","","",""
"5f012cc5-1220-498d-abe1-153ac0a80102",17681,"Payload delivery","sha1","8504b11b9cba6029d82e2a5afc4751da284fb43e","",1,1593912517,"","","","",""
"5f012cc5-023c-4704-9703-153ac0a80102",17681,"Payload delivery","sha256","603687cf18a49d020b608026e04070dd319774b1b287350e3d549e8a63d45552","",1,1593912517,"","","","",""
"5f012cc5-b2a4-41ac-a187-153ac0a80102",17681,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1593912517,"","","","",""
"5f012cc5-49ac-490c-8e81-153ac0a80102",17681,"Network activity","url","http://95.215.206.244/Nazi/Nazi.mpsl","",1,1593912517,"","","","",""
"5f012cc5-1674-481e-b7a1-153ac0a80102",17681,"Network activity","ip-dst","95.215.206.244","",1,1593912517,"","","","",""
"4d125df9-b0c1-49be-a047-9daf3fd45be8",17681,"External analysis","link","https://www.virustotal.com/gui/file/603687cf18a49d020b608026e04070dd319774b1b287350e3d549e8a63d45552/detection","",0,1593912518,"permalink","","e6aff40e-90a3-4f22-b3e6-e0908c17021b","virustotal-report","misc"
"279c42c8-5cff-4b0e-827c-a9172bddad1d",17681,"Other","datetime","2020-07-04T23:22:49.000000+0000","",0,1593912518,"last-submission","","e6aff40e-90a3-4f22-b3e6-e0908c17021b","virustotal-report","misc"
"d69addda-3e25-4f35-b01d-69e90e58adc5",17681,"Other","text","14/60","",0,1593912518,"detection-ratio","","e6aff40e-90a3-4f22-b3e6-e0908c17021b","virustotal-report","misc"

