uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eeba93d-e830-4e7e-9d58-27fec0a80102",13647,"Payload delivery","filename","23a01938abgs.exe","",0,1592502589,"","","","",""
"5eeba941-e6b8-48cb-ba2b-27fec0a80102",13647,"Payload delivery","md5","4887759295353d6f6751a1452333301a","",1,1592502593,"","","","",""
"5eeba941-5a90-4657-a5db-27fec0a80102",13647,"Payload delivery","sha1","7d70fe4358ad0902ce6935a455dc2cee19511365","",1,1592502593,"","","","",""
"5eeba942-cf3c-43ae-818f-27fec0a80102",13647,"Payload delivery","sha256","d3c2b8ba708785c55cdf22395cf381efcd03d0deaa0ed840668f7cc5174f50d1","",1,1592502594,"","","","",""
"5eeba946-e3f4-46ef-a5da-27fec0a80102",13647,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1592502598,"","","","",""
"5eeba947-1a74-4376-b969-27fec0a80102",13647,"Payload delivery","imphash","309dc8b960c76c803df697b3e5b0e3ea","",0,1592502599,"","","","",""
"5eeba947-3430-4c9e-91df-27fec0a80102",13647,"Network activity","url","https://playthefinancialgame.com/createfoldernow/23a01938abgs.exe","",1,1592502599,"","","","",""
"5eeba947-2608-4bf0-8ed6-27fec0a80102",13647,"Network activity","domain","playthefinancialgame.com","",1,1592502599,"","","","",""
"a923bab1-57b4-432b-8168-5d4266293bb2",13647,"Other","text",".text","",0,1592502605,"name","","136e0226-4e7b-4dc9-ab19-a80dafcf83e2","pe-section","file"
"331f5639-7dd0-4f11-a447-83d02a62533c",13647,"Payload delivery","md5","b3295aa40283d47a597ae665bf1f148e","",1,1592502605,"md5","","136e0226-4e7b-4dc9-ab19-a80dafcf83e2","pe-section","file"
"bb5f0441-f20b-434e-b3e9-0937ec4c4485",13647,"Payload delivery","sha1","168f7e22a5346b34a4add661034b8b95dd810c1a","",1,1592502606,"sha1","","136e0226-4e7b-4dc9-ab19-a80dafcf83e2","pe-section","file"
"476b17e4-7ad6-4aba-aadf-cb9f2a352bb5",13647,"Payload delivery","sha256","afc466227ca7d3e87d7786ac2299b7b110732a01f8f16012cb031defb1fb5ebf","",1,1592502611,"sha256","","136e0226-4e7b-4dc9-ab19-a80dafcf83e2","pe-section","file"
"6f4a1f0a-6f5a-4a1b-a6eb-183cfadfdcd1",13647,"Other","size-in-bytes",26112,"",0,1592502612,"size-in-bytes","","136e0226-4e7b-4dc9-ab19-a80dafcf83e2","pe-section","file"
"c74537e3-491b-4b7d-b6ba-69402705fb85",13647,"Other","float",4.95421,"",0,1592502612,"entropy","","136e0226-4e7b-4dc9-ab19-a80dafcf83e2","pe-section","file"
"e0ce1ef8-11d9-4024-adff-567211d57efe",13647,"Other","text",".rdata","",0,1592502618,"name","","7fe2bfa0-a59f-4cd8-a9a2-5b2ae3b633fd","pe-section","file"
"da07cb10-d40f-4dca-9d61-67fa5314c365",13647,"Payload delivery","md5","08f50854d51388109e1737d957a64202","",1,1592502620,"md5","","7fe2bfa0-a59f-4cd8-a9a2-5b2ae3b633fd","pe-section","file"
