uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"366e3800-043b-4ebf-882f-c312fb418735",20998,"Payload delivery","filename","data64_4.exe","",0,1659287946,"","","","",""
"f720f854-73ce-415b-a1fc-1ca450418041",20998,"Payload delivery","md5","2eef072591fa615c5a3e8762076210d2","",1,1659287946,"","","","",""
"aad1bba4-7bce-4bd3-ac49-b83875524997",20998,"Payload delivery","sha1","9d1346230f5d49439bfa5556f9cd35fc2466217b","",1,1659287946,"","","","",""
"c2b4b8a2-ff93-42f3-8931-64ad9eb2c4fa",20998,"Payload delivery","sha256","4cc07d33c48084395ed0c7ffcaf9549d9cbe961b7e9c33ef546826cbe3b94817","",1,1659287946,"","","","",""
"852fe60f-e909-4b97-91bd-b64e883b608a",20998,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1659287946,"","","","",""
"3704f91f-4120-41ca-b5a9-303dfc0b41c2",20998,"Payload delivery","imphash","5163b901e63589d6b74136c9f07dbc8f","",0,1659287946,"","","","",""
"78ee9255-0031-406f-9f98-2ba08bad7ca7",20998,"Network activity","url","http://malanche.com/10/data64_4.exe","",1,1659287946,"","","","",""
"a835bda8-31d0-4db7-91c1-9913d02d7eb4",20998,"Network activity","domain","malanche.com","",1,1659287946,"","","","",""
"a172ec80-0059-4b1d-a239-e05c5aa28136",20998,"Other","text",".text","",0,1659287946,"name","","6ff0133a-44f6-4351-b61e-436d2bc504f5","pe-section","file"
"b0895c8c-de3e-4f5f-a32f-14097d0fc01a",20998,"Payload delivery","md5","82a0f186d18e78bccc7a58a37508f019","",1,1659287946,"md5","","6ff0133a-44f6-4351-b61e-436d2bc504f5","pe-section","file"
"615853cb-7591-4945-be2f-337a657a5cb1",20998,"Payload delivery","sha1","197db2652bfda9e57c206370dd8ac302dd20aca9","",1,1659287946,"sha1","","6ff0133a-44f6-4351-b61e-436d2bc504f5","pe-section","file"
"fa856fec-5643-429b-82cc-921f33371bfd",20998,"Payload delivery","sha256","296229e2f441cdcc2681c30d219f0b7d89c02a9f5dceae625f96a49e05433640","",1,1659287946,"sha256","","6ff0133a-44f6-4351-b61e-436d2bc504f5","pe-section","file"
"a207fb1c-6343-4211-aa6e-d564c8a7520e",20998,"Other","size-in-bytes",1199104,"",0,1659287946,"size-in-bytes","","6ff0133a-44f6-4351-b61e-436d2bc504f5","pe-section","file"
"bfdd5e5b-2721-45dc-9fe5-a4878faa1da2",20998,"Other","float",4.59606,"",0,1659287946,"entropy","","6ff0133a-44f6-4351-b61e-436d2bc504f5","pe-section","file"
"a70d4136-9e5f-4a4d-9f9f-97b4320fed97",20998,"Other","text",".rdata","",0,1659287946,"name","","bfe42c7b-baf9-402f-b5de-6401d4cd8719","pe-section","file"
"5471ca7c-fddc-4526-a4d9-bc044dcfaae7",20998,"Payload delivery","md5","499b7aab66b922b86e2f2af9006a2f20","",1,1659287946,"md5","","bfe42c7b-baf9-402f-b5de-6401d4cd8719","pe-section","file"
"dc2671d2-fcc3-4d52-a105-0d781a7e8399",20998,"Payload delivery","sha1","b325a1e987fc32c5b61ce4c3e6b1a0ea81284fa0","",1,1659287946,"sha1","","bfe42c7b-baf9-402f-b5de-6401d4cd8719","pe-section","file"
"3334448c-c6db-4196-bb03-0c763981dbcf",20998,"Payload delivery","sha256","c5e686dfbf8873995491d93fb6bd38929617c95f5690599d6a71950feabaaf64","",1,1659287946,"sha256","","bfe42c7b-baf9-402f-b5de-6401d4cd8719","pe-section","file"
"b8e47d1d-ee31-4e83-be5f-08303d379cf7",20998,"Other","size-in-bytes",45056,"",0,1659287946,"size-in-bytes","","bfe42c7b-baf9-402f-b5de-6401d4cd8719","pe-section","file"
"f6035c6f-781c-41f8-9b82-63b050b0e817",20998,"Other","float",6.33942,"",0,1659287946,"entropy","","bfe42c7b-baf9-402f-b5de-6401d4cd8719","pe-section","file"
"2ce54409-78f7-4823-a775-714af327b609",20998,"Other","text",".data","",0,1659287946,"name","","b29065f1-1200-4ab7-ace7-62ecab769e1b","pe-section","file"
"ad8edb28-81ea-4360-98a7-5d03349cb3e2",20998,"Payload delivery","md5","0a0a2d8e1167ceedd640e0269a481840","",1,1659287946,"md5","","b29065f1-1200-4ab7-ace7-62ecab769e1b","pe-section","file"
"a364d540-33be-4e40-9f3b-a7447640537d",20998,"Payload delivery","sha1","2d2c88698d4f96a7fee20f7fc0c219b3961a728f","",1,1659287946,"sha1","","b29065f1-1200-4ab7-ace7-62ecab769e1b","pe-section","file"
"f8a6266d-dcda-4ad4-862e-6edad744fa36",20998,"Payload delivery","sha256","6a60293c157efc302c59a627c5bf91270f7992e93994b71a02df4fe5cdefb9de","",1,1659287946,"sha256","","b29065f1-1200-4ab7-ace7-62ecab769e1b","pe-section","file"
"64ebb2b9-22e6-47a2-815d-cc0c4c579433",20998,"Other","size-in-bytes",851456,"",0,1659287946,"size-in-bytes","","b29065f1-1200-4ab7-ace7-62ecab769e1b","pe-section","file"
"8fa97c60-c2e1-4a87-be3f-9a6a776f66b5",20998,"Other","float",3.68084,"",0,1659287946,"entropy","","b29065f1-1200-4ab7-ace7-62ecab769e1b","pe-section","file"
"cc4467bc-dab0-484c-9240-bd70f0ded1c4",20998,"Other","text",".rsrc","",0,1659287947,"name","","10795c8a-4302-4322-a4b3-f44110d4c445","pe-section","file"
"c51a2a34-5731-4c41-add1-148997927402",20998,"Payload delivery","md5","eecdde00ad9bedc79db90a2c3e5c66f4","",1,1659287947,"md5","","10795c8a-4302-4322-a4b3-f44110d4c445","pe-section","file"
"cdcc6fbb-0e28-48f1-88ae-1b1b76f21cbc",20998,"Payload delivery","sha1","3942b767ca8d9066447d8611e4a52d9c977f36e6","",1,1659287947,"sha1","","10795c8a-4302-4322-a4b3-f44110d4c445","pe-section","file"
"be6b4767-921d-40eb-b26f-f32a5fb9fe3f",20998,"Payload delivery","sha256","e31811b665c90824b4db3960e012584842869d0f02fbace0e8cc6fd146e06e53","",1,1659287947,"sha256","","10795c8a-4302-4322-a4b3-f44110d4c445","pe-section","file"
"e70406a0-24af-415b-a6d0-1c58186cc0d6",20998,"Other","size-in-bytes",512,"",0,1659287947,"size-in-bytes","","10795c8a-4302-4322-a4b3-f44110d4c445","pe-section","file"
"2b4728d3-8853-4ac1-9695-efb9bd676215",20998,"Other","float",4.71768,"",0,1659287947,"entropy","","10795c8a-4302-4322-a4b3-f44110d4c445","pe-section","file"
"76c5f0ca-258b-4b81-9f37-8499e5fe52a4",20998,"Other","text",".reloc","",0,1659287947,"name","","64bbc178-365b-4c45-a9ec-07d35c083380","pe-section","file"
"a50a4b91-f826-4f24-9d1c-692b01e74bd3",20998,"Payload delivery","md5","ea81763ee8144b8a3b9befc1c0064f38","",1,1659287947,"md5","","64bbc178-365b-4c45-a9ec-07d35c083380","pe-section","file"
"fef7b416-0c70-47e4-b200-dd65ec7a87c0",20998,"Payload delivery","sha1","bedcf6757325ed09fff8d3ef777a7bd5c8862ba6","",1,1659287947,"sha1","","64bbc178-365b-4c45-a9ec-07d35c083380","pe-section","file"
"9d27b4bc-b570-4f4b-94e6-0a6ec64f20ae",20998,"Payload delivery","sha256","06474bd4b3cdda7b7989257bdf3e9e8edf117e0605da8f0a39ba9687e0055f8b","",1,1659287947,"sha256","","64bbc178-365b-4c45-a9ec-07d35c083380","pe-section","file"
"69070ffc-94be-41ff-97b7-ffb0acc53e96",20998,"Other","size-in-bytes",512,"",0,1659287947,"size-in-bytes","","64bbc178-365b-4c45-a9ec-07d35c083380","pe-section","file"
"6427b008-c809-4341-9440-305974faf37c",20998,"Other","float",5.14788,"",0,1659287947,"entropy","","64bbc178-365b-4c45-a9ec-07d35c083380","pe-section","file"
"2c77e04a-9299-4246-b97f-7cfd4ff6d292",20998,"External analysis","link","https://www.virustotal.com/gui/file/4cc07d33c48084395ed0c7ffcaf9549d9cbe961b7e9c33ef546826cbe3b94817/detection","",0,1659287947,"permalink","","7e3a6a42-502a-4ae4-85dc-dda454d97c11","virustotal-report","misc"
"c2d31af8-3a33-4696-8e75-a6a50a66d943",20998,"Other","datetime","2022-07-31T02:57:23.000000+0000","",0,1659287947,"last-submission","","7e3a6a42-502a-4ae4-85dc-dda454d97c11","virustotal-report","misc"
"1b6cce1a-287a-48e3-be70-aeddf3186d8d",20998,"Other","text","39/71","",0,1659287947,"detection-ratio","","7e3a6a42-502a-4ae4-85dc-dda454d97c11","virustotal-report","misc"

