uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"44ab8a59-dda2-4d4c-a002-6124899b1e5e",7243,"Payload delivery","filename","bot.m68k","",0,1719985983,"","","","",""
"37c7faf2-5459-4a28-8ceb-68d209fb4c98",7243,"Payload delivery","md5","daf0a941431aec2c7e162b1a1ed744bd","",1,1719985983,"","","","",""
"9d8bb647-c5a6-4138-8174-c9bf841a25d4",7243,"Payload delivery","sha1","1b8f78766d4365d06a5daa47c77a175393bc11f2","",1,1719985983,"","","","",""
"79e3515c-4d55-4ea6-9953-379792355f52",7243,"Payload delivery","sha256","138543250ede423adcf1d13c484918a57cdfc9bab8a9e975ecc166a48024c54d","",1,1719985983,"","","","",""
"00999a6d-5f24-4890-a280-fdf9ed494598",7243,"Payload delivery","mime-type","application/x-executable","",0,1719985983,"","","","",""
"a7d0b18a-d26b-4b0c-aec6-66812fc6d655",7243,"Network activity","url","http://www.thewavesoftech.com/bot.m68k","",1,1719985983,"","","","",""
"9e0f6899-bad5-4d1e-ad9a-d55cad053c13",7243,"Network activity","domain","www.thewavesoftech.com","",1,1719985983,"","","","",""
"f081148a-29f6-4801-b70a-bc30e827bc84",7243,"Network activity","url","http://www.gogreenholidays.com/bot.m68k","",1,1719986238,"","","","",""
"a4830de4-d07f-4655-995a-583e98a4840d",7243,"Network activity","domain","www.gogreenholidays.com","",1,1719986238,"","","","",""
"14b2af14-74d6-4ee7-b997-8202a43722ec",7243,"Network activity","url","http://461digital.com/bot.m68k","",1,1719986403,"","","","",""
"ced965cc-4870-4d02-a634-cf3b3df86b54",7243,"Network activity","domain","461digital.com","",1,1719986403,"","","","",""
"3e76e08f-9da8-40f2-ae40-fa89abb01929",7243,"Network activity","url","http://gogreenholidays.com/bot.m68k","",1,1719986557,"","","","",""
"33e79341-95a0-412c-840b-e83a7a2f7a05",7243,"Network activity","domain","gogreenholidays.com","",1,1719986557,"","","","",""
"f4d43aad-b9aa-47d1-9a63-077d86041a7e",7243,"Network activity","url","http://wcuuxhjlak.com/bot.m68k","",1,1720096383,"","","","",""
"840d4de5-0e29-45b5-97dd-1f4cb3b95e8e",7243,"Network activity","domain","wcuuxhjlak.com","",1,1720096383,"","","","",""
"463e983a-3478-4056-b495-88ca3827cdd2",7243,"Network activity","url","http://techseasoning.com/bot.m68k","",1,1720176363,"","","","",""
"bcb48dfe-54ba-472a-9a21-52ff92712614",7243,"Network activity","domain","techseasoning.com","",1,1720176363,"","","","",""
"de3e5595-2451-4a6b-9b52-24346a2e588b",7243,"Network activity","url","http://mahadukan.com/bot.m68k","",1,1720211704,"","","","",""
"61a760a6-f70a-4981-be8c-f3c0473c4224",7243,"Network activity","domain","mahadukan.com","",1,1720211704,"","","","",""
"b8715e83-e2d5-467a-bb57-630788003036",7243,"External analysis","link","https://www.virustotal.com/gui/file/138543250ede423adcf1d13c484918a57cdfc9bab8a9e975ecc166a48024c54d/detection","",0,1720211704,"permalink","","382a885a-fe48-4def-b390-d3c1ffcee918","virustotal-report","misc"
"193c2852-b7e0-4917-8f3b-3d22319662df",7243,"Other","datetime","2024-07-05T21:39:24.000000+0000","",0,1720211704,"last-submission","","382a885a-fe48-4def-b390-d3c1ffcee918","virustotal-report","misc"
"8900dcb2-ec61-427e-b17b-f7669e4b2a05",7243,"Other","text","40/78","",0,1720211704,"detection-ratio","","382a885a-fe48-4def-b390-d3c1ffcee918","virustotal-report","misc"

