uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ed85994-61e4-45fe-8359-48f6c0a80102",9806,"Payload delivery","filename","25pr0p3rty.exe","",0,1591237012,"","","","",""
"5ed85994-5e0c-43e2-a043-48f6c0a80102",9806,"Payload delivery","md5","435aa1ac76ba25f1395be5ab35bb12c2","",1,1591237012,"","","","",""
"5ed85994-91ec-4484-ac61-48f6c0a80102",9806,"Payload delivery","sha1","50c06d9108c38ad635639a9612556481a5bfac33","",1,1591237012,"","","","",""
"5ed85994-2fcc-4dcc-b398-48f6c0a80102",9806,"Payload delivery","sha256","7305e42fc26adba4954cd7002a48ce9ea75a53f91e8d99bac6ad5c0559621e4c","",1,1591237012,"","","","",""
"5ed85994-e708-41b0-ade0-48f6c0a80102",9806,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1591237012,"","","","",""
"5ed85994-b8d4-4d7e-8bce-48f6c0a80102",9806,"Payload delivery","imphash","6be1afd23ea68c8b9eddd750533c3a41","",0,1591237012,"","","","",""
"5ed85994-edd0-45c0-933f-48f6c0a80102",9806,"Network activity","url","https://cfwc-deanzadistrict.org/accounts/25pr0p3rty.exe","",1,1591237012,"","","","",""
"5ed85994-5470-4636-a1d3-48f6c0a80102",9806,"Network activity","domain","cfwc-deanzadistrict.org","",1,1591237012,"","","","",""
"5ed8d66b-6904-494b-a9db-04b9c0a80102",9806,"Payload delivery","filename","1878pr0p3rty.exe","",0,1591268971,"","","","",""
"f66fec47-4520-4953-94e8-d1cda1549a1a",9806,"Other","text",".text","",0,1591237013,"name","","31348f70-9e1f-4203-ad64-99a2f3529b46","pe-section","file"
"c20d5c25-7f7d-40ba-92d8-f6453e5f38ed",9806,"Payload delivery","md5","6ace1d3b529a10917c914e23b9a165d6","",1,1591237013,"md5","","31348f70-9e1f-4203-ad64-99a2f3529b46","pe-section","file"
"8842e3d0-e1f9-4f8d-93d6-7c0ba9480570",9806,"Payload delivery","sha1","87084efcc6e25bd4e0bc0716385dc279609cd499","",1,1591237013,"sha1","","31348f70-9e1f-4203-ad64-99a2f3529b46","pe-section","file"
"0f7962d4-7ead-496f-94ca-d687a48890c6",9806,"Payload delivery","sha256","1c6cb81b22bf211a5c356178c14cbb5296a6e9a5ff6afd1e57a7493c988c271b","",1,1591237013,"sha256","","31348f70-9e1f-4203-ad64-99a2f3529b46","pe-section","file"
"15ba2083-1dc3-42f6-821f-c6a5c721e29e",9806,"Other","size-in-bytes",232960,"",0,1591237013,"size-in-bytes","","31348f70-9e1f-4203-ad64-99a2f3529b46","pe-section","file"
"fd2f9fae-4a34-4028-be71-8dc314d3419e",9806,"Other","float",5.09369,"",0,1591237013,"entropy","","31348f70-9e1f-4203-ad64-99a2f3529b46","pe-section","file"
"c98a10ab-d369-4a94-9612-d687507ba2ea",9806,"Other","text",".rdata","",0,1591237013,"name","","8f294f88-8850-47c7-8064-483961518532","pe-section","file"
"6fa03757-342d-4f22-88c7-d4fc32765e15",9806,"Payload delivery","md5","be5c39db6e4a0635c1d09668777bdfed","",1,1591237013,"md5","","8f294f88-8850-47c7-8064-483961518532","pe-section","file"
"b85210b2-e4f6-4518-a97b-6f99f05914a0",9806,"Payload delivery","sha1","1576a693d90d6d2e3defc0a9b5a291724e9468e6","",1,1591237013,"sha1","","8f294f88-8850-47c7-8064-483961518532","pe-section","file"
"39678f25-98b0-4b4d-aa77-3631c97d7246",9806,"Payload delivery","sha256","e3bff547bd8f81a177fefcd2416e70cc916cb832e0e93e23b66a6e4980f00a74","",1,1591237013,"sha256","","8f294f88-8850-47c7-8064-483961518532","pe-section","file"
"4ac07d9f-db3d-4397-b7c8-53dfbd220060",9806,"Other","size-in-bytes",1024,"",0,1591237013,"size-in-bytes","","8f294f88-8850-47c7-8064-483961518532","pe-section","file"
"1c255f52-80ef-404e-bb14-0a6f2e2c50c1",9806,"Other","float",4.36309,"",0,1591237013,"entropy","","8f294f88-8850-47c7-8064-483961518532","pe-section","file"
"5caea9ef-9de4-478d-8507-488f4fa3377b",9806,"Other","text",".data","",0,1591237013,"name","","d507ca47-1069-4a86-a4b5-8f99719b8275","pe-section","file"
