uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e94015b5-f070-4d8c-9030-01f5cc2849c0",7533,"Payload delivery","filename","205.exe","",0,1648006055,"","","","",""
"214ee42e-f34b-4ddb-a5ea-970b59a01a71",7533,"Payload delivery","md5","03c39436f1f67f47e1b29967d2e040e7","",1,1648006055,"","","","",""
"2ffb1aba-dcc1-49e6-aa11-caac2dfdc5e6",7533,"Payload delivery","sha1","704a6a04fdcf0dd666b66fc252b7a61a96f830ad","",1,1648006055,"","","","",""
"fc5d5233-333c-410e-ab0d-a05a407e410d",7533,"Payload delivery","sha256","d1a3eb518cc279036090506722e5754752278934587d8d6c2e6282825a9c5b33","",1,1648006055,"","","","",""
"ac1adf80-20c1-4089-81f3-550fb222b941",7533,"Payload delivery","mime-type","PE32+ executable (GUI) x86-64, for MS Windows","",0,1648006055,"","","","",""
"6f24584b-7c37-4675-b566-9600913827a0",7533,"Payload delivery","imphash","7f202152ef7611b15765383169e656a1","",0,1648006055,"","","","",""
"a1b2b97d-d8af-4c50-b998-721f8d27165d",7533,"Network activity","url","http://37.120.222.60/mysite/catimages/205.exe","",1,1648006055,"","","","",""
"6c04f95c-d037-44a4-9b57-1ce034358cb0",7533,"Network activity","ip-dst","37.120.222.60","",1,1648006055,"","","","",""
"20f7a7e1-b84c-4651-94a9-3be87e804b7d",7533,"Other","text",".text","",0,1648006073,"name","","4d71da4b-cff3-46d9-a93c-006c0c6017f8","pe-section","file"
"33069ef2-f8ba-4ecc-a7dd-9b52698affae",7533,"Payload delivery","md5","e6613f4f1526d30a2424162635fa11fc","",1,1648006073,"md5","","4d71da4b-cff3-46d9-a93c-006c0c6017f8","pe-section","file"
"428fe280-e1ed-4efe-8cd1-fa7b389947ba",7533,"Payload delivery","sha1","c8f3b29dcf7aadd714aebaf3c43e98aa038d41b8","",1,1648006074,"sha1","","4d71da4b-cff3-46d9-a93c-006c0c6017f8","pe-section","file"
"c9a700b9-6ff1-49a4-b88d-7c4009ba0920",7533,"Payload delivery","sha256","bd7a526aed45477a74ef585d41b9b8c9c350c1fd5046b25d04df13a699829171","",1,1648006074,"sha256","","4d71da4b-cff3-46d9-a93c-006c0c6017f8","pe-section","file"
"48685b99-dde2-4e62-a1b6-29d18604cf32",7533,"Other","size-in-bytes",142848,"",0,1648006074,"size-in-bytes","","4d71da4b-cff3-46d9-a93c-006c0c6017f8","pe-section","file"
"99a379c3-3325-4a2a-a0a9-c61d31b65a7b",7533,"Other","float",6.37874,"",0,1648006074,"entropy","","4d71da4b-cff3-46d9-a93c-006c0c6017f8","pe-section","file"
"2bdb3b62-a55c-4e71-a748-a27261b88ea6",7533,"Other","text",".rdata","",0,1648006091,"name","","8d47feb1-4a84-4dff-af8a-c89f54adc70f","pe-section","file"
"643de325-cd90-4118-a948-0402707fcdbc",7533,"Payload delivery","md5","e4c47bde5b85a3363c76dfbf2b2ed16e","",1,1648006092,"md5","","8d47feb1-4a84-4dff-af8a-c89f54adc70f","pe-section","file"
"d0ec3e4b-c0f2-41b3-b386-0c88e4e3bc3a",7533,"Payload delivery","sha1","7e6fbdc5333f01ae848406a998ffcecdafb9b564","",1,1648006092,"sha1","","8d47feb1-4a84-4dff-af8a-c89f54adc70f","pe-section","file"
"cdebfbd5-1e79-41e5-b925-cf96619efc8f",7533,"Payload delivery","sha256","f0756b17b30c731ec03a4d8037dbeaf13c176cb51fb90b623d7d0f8deeba0cf2","",1,1648006092,"sha256","","8d47feb1-4a84-4dff-af8a-c89f54adc70f","pe-section","file"
"131467ab-3025-48cc-b592-2059349fb9cb",7533,"Other","size-in-bytes",26112,"",0,1648006092,"size-in-bytes","","8d47feb1-4a84-4dff-af8a-c89f54adc70f","pe-section","file"
"26448e5d-6861-4df9-bfbb-2b33ac77f468",7533,"Other","float",5.20509,"",0,1648006092,"entropy","","8d47feb1-4a84-4dff-af8a-c89f54adc70f","pe-section","file"
