uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"586b9983-90f9-4112-a76a-274c0f6063e2",6059,"Payload delivery","filename","IE_Neth.exe","",0,1690894091,"","","","",""
"4d2dfef4-75fa-46f0-954d-a052934c2d52",6059,"Payload delivery","md5","a69b0516cb39875b649aa5003b8ccadb","",1,1690894091,"","","","",""
"2e742bff-502a-4c1e-8e2f-8e18c30d0e2c",6059,"Payload delivery","sha1","b7a95ea33f8ea736f2d7f9f2d283250f49f02a43","",1,1690894091,"","","","",""
"4d1cc46d-9aad-497b-91f4-4ae575db44db",6059,"Payload delivery","sha256","4ff2e8cb6e81b9946d403ee59271618620e4e55164d9b591be3d648425505185","",1,1690894091,"","","","",""
"0fa1dc95-bbb7-4c4c-889e-6b43c0ccd587",6059,"Payload delivery","mime-type","application/x-dosexec","",0,1690894091,"","","","",""
"4beafb4b-ab1c-44c1-9e28-4ae8105367ea",6059,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1690894091,"","","","",""
"b4d66a74-73be-49a4-9c53-6637adebc109",6059,"Network activity","url","http://23.94.148.51/710/IE_Neth.exe","",1,1690894091,"","","","",""
"85dfe046-062d-444f-a1f3-6301f53ecb4e",6059,"Network activity","ip-dst","23.94.148.51","",1,1690894091,"","","","",""
"4557649e-453a-44f5-bb9b-d099c5ce2817",6059,"Other","text",".text","",0,1690894091,"name","","91b33084-b927-4220-aa66-d4863dc63cfd","pe-section","file"
"16a2f687-e9a1-497a-a9ed-cefb7330237b",6059,"Payload delivery","md5","f64bf5a16f46e30da70d7ae1974c573b","",1,1690894091,"md5","","91b33084-b927-4220-aa66-d4863dc63cfd","pe-section","file"
"3d1d3042-48aa-4162-847a-c789276c14fd",6059,"Payload delivery","sha1","dacea17417d8d6ac112f74aa713f7014e12e26a6","",1,1690894091,"sha1","","91b33084-b927-4220-aa66-d4863dc63cfd","pe-section","file"
"413aaa53-1e3d-46ca-88f3-096dd6028768",6059,"Payload delivery","sha256","f80637aca038ec0e6b3a3e4031b4fefc2fbf343abda24c85f52b2c52a343065e","",1,1690894091,"sha256","","91b33084-b927-4220-aa66-d4863dc63cfd","pe-section","file"
"a2fb415e-92eb-4721-9690-e00e4476734c",6059,"Other","size-in-bytes",639488,"",0,1690894091,"size-in-bytes","","91b33084-b927-4220-aa66-d4863dc63cfd","pe-section","file"
"8950d4cb-4beb-455e-bee3-42ed8891e7a1",6059,"Other","float",7.97522,"",0,1690894091,"entropy","","91b33084-b927-4220-aa66-d4863dc63cfd","pe-section","file"
"a96cb9c7-92fd-48cb-be5c-09785dfcd58c",6059,"Other","text",".rsrc","",0,1690894091,"name","","a495ea87-2f91-452a-8bd1-4cc8dac354e8","pe-section","file"
"406dfeb6-f72e-4eed-9e3f-7be36a246e1d",6059,"Payload delivery","md5","621b9a8f3c40b978dac266d56b573685","",1,1690894091,"md5","","a495ea87-2f91-452a-8bd1-4cc8dac354e8","pe-section","file"
"abb192cb-f6d4-4795-b456-8b1646849d99",6059,"Payload delivery","sha1","0d93d718e3b012e6818f1c54e61a88439c0bdedf","",1,1690894091,"sha1","","a495ea87-2f91-452a-8bd1-4cc8dac354e8","pe-section","file"
"45d56dd9-28c9-45be-a0bb-abfb65cc6a10",6059,"Payload delivery","sha256","9dbea6216f02e43e227b4f3aa91c1d2d7917b58e85e0b2bd87d15360c794387d","",1,1690894091,"sha256","","a495ea87-2f91-452a-8bd1-4cc8dac354e8","pe-section","file"
"86684880-04b6-4f7b-84a4-126f295120bf",6059,"Other","size-in-bytes",69632,"",0,1690894091,"size-in-bytes","","a495ea87-2f91-452a-8bd1-4cc8dac354e8","pe-section","file"
"1625a463-fa1c-41d7-bb4b-c0fedc9b9201",6059,"Other","float",3.22803,"",0,1690894091,"entropy","","a495ea87-2f91-452a-8bd1-4cc8dac354e8","pe-section","file"
"2e60a325-744d-450a-9d54-40866bca0545",6059,"Other","text",".reloc","",0,1690894091,"name","","918a5e8a-1b67-4385-a7ed-ac3ef950dd88","pe-section","file"
"8b7062a2-0019-4194-b90c-9465dad2bb3b",6059,"Payload delivery","md5","bdca541c34aa68b15615bfbb78855b73","",1,1690894091,"md5","","918a5e8a-1b67-4385-a7ed-ac3ef950dd88","pe-section","file"
"65613c56-a1cf-46b8-96f7-d2a2413430f5",6059,"Payload delivery","sha1","871c72840d37630a6b2bbc12e13ceeb28bb5d48b","",1,1690894091,"sha1","","918a5e8a-1b67-4385-a7ed-ac3ef950dd88","pe-section","file"
"ec7febb8-2fb4-4365-bf48-2e05d89f3a25",6059,"Payload delivery","sha256","4708645dfdcc877136dc68e12564459688db8be7f4ed6849855f0467cbf502f6","",1,1690894091,"sha256","","918a5e8a-1b67-4385-a7ed-ac3ef950dd88","pe-section","file"
"f4604d11-9cc0-44bd-bbfe-a510861f3ce1",6059,"Other","size-in-bytes",512,"",0,1690894091,"size-in-bytes","","918a5e8a-1b67-4385-a7ed-ac3ef950dd88","pe-section","file"
"1d375945-2fdc-45ea-8568-9396cbf618cd",6059,"Other","float",0.10191,"",0,1690894091,"entropy","","918a5e8a-1b67-4385-a7ed-ac3ef950dd88","pe-section","file"
"ff87074e-0ecb-47e6-939a-9fc534015946",6059,"External analysis","link","https://www.virustotal.com/gui/file/4ff2e8cb6e81b9946d403ee59271618620e4e55164d9b591be3d648425505185/detection","",0,1690894092,"permalink","","d5d92e69-40cb-464e-ba71-6419177b9ae5","virustotal-report","misc"
"ddcc4391-d4ea-4eb5-9855-60bd43d44d21",6059,"Other","datetime","2023-08-01T11:08:23.000000+0000","",0,1690894092,"last-submission","","d5d92e69-40cb-464e-ba71-6419177b9ae5","virustotal-report","misc"
"80f08134-0f4b-4c3c-8345-358d4fc6cda0",6059,"Other","text","19/70","",0,1690894092,"detection-ratio","","d5d92e69-40cb-464e-ba71-6419177b9ae5","virustotal-report","misc"

