uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e7b106d-56f4-4c7c-83b7-05fac0a8018c",3497,"Payload delivery","filename","mez.exe","",0,1585123437,"","","","",""
"5e7b106d-f5e0-4d65-aa6f-05fac0a8018c",3497,"Payload delivery","md5","59373578d8470a0bb308927e06d08039","",1,1585123437,"","","","",""
"5e7b106d-0b9c-44c5-925d-05fac0a8018c",3497,"Payload delivery","sha1","c2ce5da5a78166ed0a1d20d660472f1df678b212","",1,1585123437,"","","","",""
"5e7b106d-3bd0-4a7b-8f3c-05fac0a8018c",3497,"Payload delivery","sha256","fc9a74c1e5a65886588c5d5d871ea8171db42dabdc50c991cc2ccaf35582fe93","",1,1585123437,"","","","",""
"5e7b106d-4890-43d0-b560-05fac0a8018c",3497,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1585123437,"","","","",""
"5e7b106d-7190-4ac7-be4e-05fac0a8018c",3497,"Payload delivery","imphash","afcdf79be1557326c854b6e20cb900a7","",0,1585123437,"","","","",""
"5e7b106e-fbbc-446c-b90b-05fac0a8018c",3497,"Network activity","url","http://sylvaclouds.eu/kelly/mez.exe","",1,1585123438,"","","","",""
"5e7b106e-570c-4d9e-8bbd-05fac0a8018c",3497,"Network activity","domain","sylvaclouds.eu","",1,1585123438,"","","","",""
"daf4af4a-134b-4b77-8ed7-c159f72949ad",3497,"Other","text",".text","",0,1585123438,"name","","9bc9cc33-1f5e-4d40-9b9c-e3e675bb6d4b","pe-section","file"
"1421de42-d288-4c88-b74d-74c9effbfe53",3497,"Payload delivery","md5","310e36668512d53489c005622bb1b4a9","",1,1585123438,"md5","","9bc9cc33-1f5e-4d40-9b9c-e3e675bb6d4b","pe-section","file"
"b3648594-f889-45bc-be90-a84ed4d0f26e",3497,"Payload delivery","sha1","8fb8e840c9e17486aac8a936bb9f4b4e97968eba","",1,1585123438,"sha1","","9bc9cc33-1f5e-4d40-9b9c-e3e675bb6d4b","pe-section","file"
"b8d3024f-9b44-4916-ba3e-4760de771cc5",3497,"Payload delivery","sha256","3978cc62b69ced82d20d17cf1a21f3df483172b58e56d5fbd2bc9ea2a2d5d881","",1,1585123438,"sha256","","9bc9cc33-1f5e-4d40-9b9c-e3e675bb6d4b","pe-section","file"
"114f3768-56d6-4109-9e8b-f007df579d22",3497,"Other","size-in-bytes",581632,"",0,1585123438,"size-in-bytes","","9bc9cc33-1f5e-4d40-9b9c-e3e675bb6d4b","pe-section","file"
"2e091597-749e-498f-a7af-d40fb22f7239",3497,"Other","float",6.67525,"",0,1585123438,"entropy","","9bc9cc33-1f5e-4d40-9b9c-e3e675bb6d4b","pe-section","file"
"2a2030a1-0aee-4d97-8151-2bd734d42148",3497,"Other","text",".rdata","",0,1585123438,"name","","b25d334e-ca2c-4b54-b5ca-dab0090e4579","pe-section","file"
"cef28fb5-f580-488b-9101-8a98331fbc7a",3497,"Payload delivery","md5","d1f0a73b5ad0220d1e898c0e65c52f39","",1,1585123438,"md5","","b25d334e-ca2c-4b54-b5ca-dab0090e4579","pe-section","file"
"86be9a7c-5c1c-4cbe-9b09-f641b435986d",3497,"Payload delivery","sha1","114f601036d1e38d4faf19d3859aba73a08d4c5e","",1,1585123438,"sha1","","b25d334e-ca2c-4b54-b5ca-dab0090e4579","pe-section","file"
"5ee34052-3d7b-4a16-a5c2-2bcfdb61d8cf",3497,"Payload delivery","sha256","1a1427bd0f3dedc0ea977c4b33eaffe0535acffa2f19f8a89b7c5a3dcf4948cb","",1,1585123438,"sha256","","b25d334e-ca2c-4b54-b5ca-dab0090e4579","pe-section","file"
"5ed95d81-fd19-40c7-8111-2ab4ea76c3ab",3497,"Other","size-in-bytes",196096,"",0,1585123438,"size-in-bytes","","b25d334e-ca2c-4b54-b5ca-dab0090e4579","pe-section","file"
"3d36b4b0-5bfe-4639-988b-28f257425dd7",3497,"Other","float",5.76322,"",0,1585123438,"entropy","","b25d334e-ca2c-4b54-b5ca-dab0090e4579","pe-section","file"
"b4969995-5402-4900-8dbe-0afba8c66793",3497,"Other","text",".data","",0,1585123438,"name","","b579f99f-299e-44a0-8bf9-63cfa7e20a36","pe-section","file"
"881e2527-6447-40b0-8797-adf9ade13268",3497,"Payload delivery","md5","aae9601d920f07080bdfadf43dfeff12","",1,1585123438,"md5","","b579f99f-299e-44a0-8bf9-63cfa7e20a36","pe-section","file"
"887e0e0c-3718-4d68-a493-b1e90e5d1b2c",3497,"Payload delivery","sha1","3f68d00ffdc01d075cc78b7b0456ef541378b876","",1,1585123438,"sha1","","b579f99f-299e-44a0-8bf9-63cfa7e20a36","pe-section","file"
"0c1e4e25-292c-4a10-b970-47766bfd25f0",3497,"Payload delivery","sha256","905f5100fff55d7bc415d0c25c20c531b9ac9ff81d42768131fa05bdc9c43d9b","",1,1585123439,"sha256","","b579f99f-299e-44a0-8bf9-63cfa7e20a36","pe-section","file"
"1e72c9b2-8eb7-48e5-945f-4999d46e96ad",3497,"Other","size-in-bytes",20992,"",0,1585123439,"size-in-bytes","","b579f99f-299e-44a0-8bf9-63cfa7e20a36","pe-section","file"
"f3879e81-c832-4995-834f-6099b4a54c63",3497,"Other","float",1.19638,"",0,1585123439,"entropy","","b579f99f-299e-44a0-8bf9-63cfa7e20a36","pe-section","file"
"2e1e1156-af73-4cb8-94e0-21bd407c7ecd",3497,"Other","text",".rsrc","",0,1585123439,"name","","39a92f0c-06ca-48b0-97cd-daad5962ad8a","pe-section","file"
"423a1214-2981-49ed-a814-7e0ad6563afd",3497,"Payload delivery","md5","32883e1cd17e940b2fc1da83724c2e29","",1,1585123439,"md5","","39a92f0c-06ca-48b0-97cd-daad5962ad8a","pe-section","file"
"d445610e-931e-4863-bef9-73027238d7f6",3497,"Payload delivery","sha1","611534c12cf14f9c9da140cf5f9c12443dc0a4be","",1,1585123439,"sha1","","39a92f0c-06ca-48b0-97cd-daad5962ad8a","pe-section","file"
"2dd0fda6-e236-4415-9ae4-e2c3e744162d",3497,"Payload delivery","sha256","45cb78da67053074f11705cff80633ead6446d7f1434a6b0c9098e5b5ed86404","",1,1585123439,"sha256","","39a92f0c-06ca-48b0-97cd-daad5962ad8a","pe-section","file"
"40b7b242-0181-4f98-af2c-b2bd8ded4a3a",3497,"Other","size-in-bytes",830464,"",0,1585123439,"size-in-bytes","","39a92f0c-06ca-48b0-97cd-daad5962ad8a","pe-section","file"
"8e1dc594-2cd6-46ab-9d27-b5d4a7541596",3497,"Other","float",7.9696,"",0,1585123439,"entropy","","39a92f0c-06ca-48b0-97cd-daad5962ad8a","pe-section","file"
"16a8ee16-a7d3-49e9-9a05-80a192f1ca70",3497,"Other","text",".reloc","",0,1585123439,"name","","927df415-b586-497c-b2b1-b9b0c3b162bd","pe-section","file"
"297a2321-7d3f-4e63-8f2c-9db2c82695fa",3497,"Payload delivery","md5","f04128ad0f87f42830e4a6cdbc38c719","",1,1585123439,"md5","","927df415-b586-497c-b2b1-b9b0c3b162bd","pe-section","file"
"771b20ee-f730-41f2-a276-6f966043f51f",3497,"Payload delivery","sha1","fba981637586f66a796fa0725a0a530f39ed875a","",1,1585123439,"sha1","","927df415-b586-497c-b2b1-b9b0c3b162bd","pe-section","file"
"b8025439-3c43-492e-ab48-15e8620bb94d",3497,"Payload delivery","sha256","e3f17f85d044b0544b8d3a536010d95d6d4e26759b2c706ce416fa6250fd8dbd","",1,1585123439,"sha256","","927df415-b586-497c-b2b1-b9b0c3b162bd","pe-section","file"
"a37d888c-b86f-48b9-bdb2-78fdc35cbce2",3497,"Other","size-in-bytes",29184,"",0,1585123439,"size-in-bytes","","927df415-b586-497c-b2b1-b9b0c3b162bd","pe-section","file"
"a09275bb-7554-41cd-9b3b-b1c1e000b376",3497,"Other","float",6.78396,"",0,1585123439,"entropy","","927df415-b586-497c-b2b1-b9b0c3b162bd","pe-section","file"
"72b0300a-3267-42df-9538-678b98a3d30a",3497,"External analysis","link","https://www.virustotal.com/gui/file/fc9a74c1e5a65886588c5d5d871ea8171db42dabdc50c991cc2ccaf35582fe93/detection","",0,1585123439,"permalink","","66d8dfeb-4b69-45e9-b351-23dcf1c3ec57","virustotal-report","misc"
"929d68f8-f521-4a19-a1a7-b240c9e89573",3497,"Other","datetime","2020-03-25T07:00:03.000000+0000","",0,1585123439,"last-submission","","66d8dfeb-4b69-45e9-b351-23dcf1c3ec57","virustotal-report","misc"
"ef42383f-08c5-4a1a-87f1-34d8c64aff3b",3497,"Other","text","33/72","",0,1585123439,"detection-ratio","","66d8dfeb-4b69-45e9-b351-23dcf1c3ec57","virustotal-report","misc"

