uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3ed7aec2-390c-4c2c-a44a-339f9e0103f0",5540,"Payload delivery","filename","bot.x86","",0,1717560003,"","","","",""
"0c04f6c9-60a4-4a2b-a319-7404ffa41508",5540,"Payload delivery","md5","d076c0061ddd157dc71f67663d55d668","",1,1717560003,"","","","",""
"98489ca8-bf83-47f8-8d11-94b14d5fa494",5540,"Payload delivery","sha1","d6f20df98a8b325103c0ee828f4e9f3fd78ab623","",1,1717560003,"","","","",""
"1e62b5d2-9e13-4925-a733-8a5c13a78bbd",5540,"Payload delivery","sha256","170e66714c7f96218fa4590be955528c125111d288596e26c143b53f5ed7b62a","",1,1717560003,"","","","",""
"03a2b519-57e9-4f96-a333-afda45918c95",5540,"Payload delivery","mime-type","application/x-executable","",0,1717560003,"","","","",""
"bf983b3d-3c96-4348-9822-08c2d21d624a",5540,"Network activity","url","http://103.179.189.37/bot.x86","",1,1717560003,"","","","",""
"dd7246dd-83b2-4cef-8110-93388927b7e3",5540,"Network activity","ip-dst","103.179.189.37","",1,1717560003,"","","","",""
"dee48c99-7076-49d3-a4bf-ff3786aff7ad",5540,"External analysis","link","https://www.virustotal.com/gui/file/170e66714c7f96218fa4590be955528c125111d288596e26c143b53f5ed7b62a/detection","",0,1717560004,"permalink","","23fcd768-596a-47e3-a762-ca879619b804","virustotal-report","misc"
"0d31f134-f7f7-4e73-b18d-2e8b60885ded",5540,"Other","datetime","2024-06-05T05:30:27.000000+0000","",0,1717560004,"last-submission","","23fcd768-596a-47e3-a762-ca879619b804","virustotal-report","misc"
"9cf55dc0-4802-4049-9873-7e96f1aba663",5540,"Other","text","35/78","",0,1717560004,"detection-ratio","","23fcd768-596a-47e3-a762-ca879619b804","virustotal-report","misc"

