uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0627f1a9-f52b-4a92-9c01-825b815ce971",4310,"Payload delivery","filename","?i=1","",0,1642183205,"","","","",""
"a515c95d-2535-499f-849c-53ce56521033",4310,"Payload delivery","md5","58ad548078440a5b9e789dfeeb21ebcd","",1,1642183205,"","","","",""
"4e330e54-7123-467e-8679-a7b6f7629a5d",4310,"Payload delivery","sha1","cc9804eddb20e3b929c4289bf93393531a97fa10","",1,1642183205,"","","","",""
"c1f0093c-6f5d-4baa-a391-dd6cf562e30d",4310,"Payload delivery","sha256","ecd7f8038dfffc3974134c438d23e72adaddbf0cfd74943294a36ff7d42a0fe6","",1,1642183205,"","","","",""
"42add275-1a74-4e86-a0b0-9975082a1245",4310,"Payload delivery","mime-type","Microsoft Excel 2007+","",0,1642183205,"","","","",""
"d61e4736-5863-450b-8552-3a9c519d7fcb",4310,"Network activity","url","http://stermygh.com/wp-admin/130680_0/?i=1","",1,1642183205,"","","","",""
"5c675f26-bd3e-479a-b4fc-5550106d0978",4310,"Network activity","domain","stermygh.com","",1,1642183205,"","","","",""

