uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9d6b922c-2948-4946-ab91-e6f1f9c91176",6511,"Payload delivery","filename","pXdN91.sh4","",0,1693150687,"","","","",""
"f1a5d485-5cff-4861-b7d5-06121d09d45c",6511,"Payload delivery","md5","77ef68b5ecd3530396e5d76c872bfa55","",1,1693150687,"","","","",""
"08d6f06b-614d-45c4-9b33-a110d07dbb92",6511,"Payload delivery","sha1","dcad244cfe08f31597fdf6682269dce887cd3257","",1,1693150687,"","","","",""
"31bdc9b7-613e-49e6-9b7e-1380ba08b292",6511,"Payload delivery","sha256","099853536f90589ca40545e6908e7a3ea98dca8860095d3b8ee9560cbb8f0232","",1,1693150687,"","","","",""
"88918147-1ef7-4762-864c-bc327d0b3ba2",6511,"Payload delivery","mime-type","application/x-executable","",0,1693150687,"","","","",""
"72e7c38b-09d5-4458-a6c0-9a3ac6e11081",6511,"Network activity","url","http://45.13.119.116/pXdN91.sh4","",1,1693150687,"","","","",""
"f794ce60-1cd6-4f39-b47b-8f266d3303ad",6511,"Network activity","ip-dst","45.13.119.116","",1,1693150687,"","","","",""
"cf7f0351-ecc3-4cdf-85e0-d2a89905005a",6511,"External analysis","link","https://www.virustotal.com/gui/file/099853536f90589ca40545e6908e7a3ea98dca8860095d3b8ee9560cbb8f0232/detection","",0,1693150687,"permalink","","08544095-34ec-4bec-86dc-39d68176d6c3","virustotal-report","misc"
"3d0a8b95-b6cf-4557-be1b-9d5e96775190",6511,"Other","datetime","2023-08-27T14:19:07.000000+0000","",0,1693150687,"last-submission","","08544095-34ec-4bec-86dc-39d68176d6c3","virustotal-report","misc"
"93c523b4-5612-4d4a-ab03-563487e7c76d",6511,"Other","text","36/56","",0,1693150687,"detection-ratio","","08544095-34ec-4bec-86dc-39d68176d6c3","virustotal-report","misc"

