uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"095237ac-51b3-490d-823e-ae738308cdf7",65063,"Payload delivery","filename","9075_1636092915_9777.exe","",0,1636106388,"","","","",""
"21c74f14-0f65-46f6-8fb0-74dd7703d07d",65063,"Payload delivery","md5","12cfaad5459882b5532d62afc9b2a60b","",1,1636106388,"","","","",""
"dde83f24-f545-41df-b67c-288bdef55822",65063,"Payload delivery","sha1","f3074dca1741f78cb34a82dbf6f40fb5cabd0737","",1,1636106388,"","","","",""
"ce0de070-7a03-4409-b8f1-618f2c75ba9f",65063,"Payload delivery","sha256","0d677087d1b98a7cc8d75feeb8abb233a340173e6488aed8c052cc03da13120f","",1,1636106388,"","","","",""
"8ced49ef-e889-4616-b40a-6d18cff4e0bd",65063,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1636106388,"","","","",""
"936c5d73-af09-4755-b1d0-9a86c265dc13",65063,"Payload delivery","imphash","94e2b0572ac9e87d08b3c525a2cff4f7","",0,1636106388,"","","","",""
"2df8d773-eb0e-447f-8011-390a8cc656e7",65063,"Network activity","url","http://host-host-file6.com/files/9075_1636092915_9777.exe","",1,1636106388,"","","","",""
"f60f706c-a7d4-46dc-8bfd-a14316a12272",65063,"Network activity","domain","host-host-file6.com","",1,1636106388,"","","","",""
"049f7625-daf5-4532-874e-d50754b5c28d",65063,"Other","text",".debug","",0,1636106397,"name","","6ea5fe4c-bd76-4920-abae-671baa4d734f","pe-section","file"
"ea2ce271-acef-4bd1-b5dc-3d0a055d13d8",65063,"Payload delivery","md5","26c0cc04eb9d4be2b028e232f66ed133","",1,1636106397,"md5","","6ea5fe4c-bd76-4920-abae-671baa4d734f","pe-section","file"
"17e99012-74cf-4614-8f0b-ec23afc4779b",65063,"Payload delivery","sha1","0152c5721677ff5a57cf803961d8c58cdfcaeff6","",1,1636106397,"sha1","","6ea5fe4c-bd76-4920-abae-671baa4d734f","pe-section","file"
"27c4b9dd-28a5-479f-a3e2-874093d08f61",65063,"Payload delivery","sha256","3013068d8ff4c4dbc2eff90ca5cbe60fcd3b311b6a70cb4a80eaebc0c9251539","",1,1636106397,"sha256","","6ea5fe4c-bd76-4920-abae-671baa4d734f","pe-section","file"
"1c0b34e8-d657-44fe-9cc3-f9e9be87b1f7",65063,"Other","size-in-bytes",1024,"",0,1636106397,"size-in-bytes","","6ea5fe4c-bd76-4920-abae-671baa4d734f","pe-section","file"
"c446c417-e3db-4dde-9904-b443f8fa017c",65063,"Other","float",3.88245,"",0,1636106397,"entropy","","6ea5fe4c-bd76-4920-abae-671baa4d734f","pe-section","file"
