uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"228a9074-906a-4353-926f-5fe392fed556",42159,"Payload delivery","filename","mips","",0,1685777584,"","","","",""
"db7add31-7cc3-42ee-a3af-77d152d74a5d",42159,"Payload delivery","md5","23e4ebfe4dce0d25a98480a221fa4b31","",1,1685777584,"","","","",""
"f441806b-d6f4-4049-8b82-8f5d4e0077c2",42159,"Payload delivery","sha1","577e546fb45067386914f921bb417041b1ccf9a8","",1,1685777584,"","","","",""
"d846e169-4c99-40d2-bfd7-03893191cfda",42159,"Payload delivery","sha256","7c05c86c5604d25e5c6ad885dcc796bf445cf16c84f58c699f48deae673e5f1a","",1,1685777584,"","","","",""
"e584d3f5-63ea-44e3-8725-9ec9dbfd4bce",42159,"Payload delivery","mime-type","application/x-executable","",0,1685777584,"","","","",""
"3dc40128-4add-4f19-965d-e488ff17bbcc",42159,"Network activity","url","http://194.59.31.34/mips","",1,1685777584,"","","","",""
"6245f04b-7a71-4c20-a51b-ca86a225ea0c",42159,"Network activity","ip-dst","194.59.31.34","",1,1685777584,"","","","",""
"616ef880-7e3a-4ddc-9680-1823551974a8",42159,"External analysis","link","https://www.virustotal.com/gui/file/7c05c86c5604d25e5c6ad885dcc796bf445cf16c84f58c699f48deae673e5f1a/detection","",0,1685777584,"permalink","","057d87c4-eb33-464e-afe0-c091c7353522","virustotal-report","misc"
"a97d61a9-a193-4644-8f37-9af37cadb76e",42159,"Other","datetime","2023-06-02T23:17:16.000000+0000","",0,1685777584,"last-submission","","057d87c4-eb33-464e-afe0-c091c7353522","virustotal-report","misc"
"6cd9ef09-c067-4dea-b876-6810a842baa6",42159,"Other","text","41/61","",0,1685777584,"detection-ratio","","057d87c4-eb33-464e-afe0-c091c7353522","virustotal-report","misc"

