uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f4a5a4f4-595b-457d-b2a9-11e5212e0f54",23113,"Payload delivery","filename","XgCRMbzSWGaTjHH.exe","",0,1663105287,"","","","",""
"fd89d184-4bfe-4001-a3d2-bf8a6616054f",23113,"Payload delivery","md5","43c9d95d232d738365e86f2fb75d2b55","",1,1663105287,"","","","",""
"a56b8614-3cef-40b4-86c5-a809b889be07",23113,"Payload delivery","sha1","2bc483b6c46b92c9d8c6cd7c023de06d7b018346","",1,1663105287,"","","","",""
"8fc060cd-308f-46ee-a540-129bc1bc3d5d",23113,"Payload delivery","sha256","4f37c4e79d72c48098834406da459352c8ed7c3f992aa3eb4bb1f2f7f57142a5","",1,1663105287,"","","","",""
"6e11fbc1-d721-4fc8-a00c-cdccc90783c1",23113,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1663105287,"","","","",""
"932d9455-b39a-4fbf-9c40-373ef2d569d4",23113,"Payload delivery","imphash","b9494f92817e4dfbe294ad842e8f1988","",0,1663105287,"","","","",""
"700e91e7-a8bd-41a8-a8ef-11bd8038b734",23113,"Network activity","url","http://81.161.229.110/htdocs/XgCRMbzSWGaTjHH.exe","",1,1663105287,"","","","",""
"71dcaf6d-9b64-4c4e-831b-2dc88430e144",23113,"Network activity","ip-dst","81.161.229.110","",1,1663105287,"","","","",""
"2d0037ad-3cde-4c54-ba02-aa24a7742a21",23113,"Other","text",".text","",0,1663105287,"name","","a490e8b4-8056-4bd2-81bd-7dee5f8992ae","pe-section","file"
"8b550d5b-5bb5-4b52-bb54-b007ef85432d",23113,"Payload delivery","md5","a851ede3a2759c96f219f457e4ae65f4","",1,1663105287,"md5","","a490e8b4-8056-4bd2-81bd-7dee5f8992ae","pe-section","file"
