uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"593e08f8-8089-4b46-8ff9-550e7bb1b824",17146,"Payload delivery","filename","emptyfilename.tmp","",0,1654849025,"","","","",""
"bf94ad74-8fe9-4733-9196-200c02fc5680",17146,"Payload delivery","md5","2868339835d7917a6cc80f4a31913807","",1,1654849025,"","","","",""
"ff4b48d1-60e7-4f54-ad48-32613470c55d",17146,"Payload delivery","sha1","599ba728c404238c6cdfec42aa7c62ae8ea5eec6","",1,1654849025,"","","","",""
"667adc66-a678-4b3e-be7c-9e7e19359237",17146,"Payload delivery","sha256","a4c8b43ccb99d7f0f2d533e615d584f98d22ed365696b1a50d5f930ddfbc3ec5","",1,1654849025,"","","","",""
"fc2880d1-1285-4c04-bc66-71d9520fb538",17146,"Payload delivery","mime-type","PE32+ executable (DLL) (GUI) x86-64 (stripped to external PDB), for MS Windows","",0,1654849025,"","","","",""
"d4bb47b3-61ef-40d2-b116-0aff02d04a79",17146,"Payload delivery","imphash","98dfbb430035f9300f4be2418dab914b","",0,1654849025,"","","","",""
"4f386d75-9a7d-484c-9283-e4a2f638bf81",17146,"Network activity","url","http://wahkiulogistics.com.hk/upload/rIpUmi7MrlOc/","",1,1654849025,"","","","",""
"a8a2e707-f276-47f1-a1c9-995e95ebd100",17146,"Network activity","domain","wahkiulogistics.com.hk","",1,1654849025,"","","","",""
"f8aa2bae-d97b-4d52-a1a5-53c37fbec12c",17146,"Other","text",".text","",0,1654849025,"name","","e0f7ad0d-e444-45a2-9115-2cea06478514","pe-section","file"
"a121b9d7-5f40-4e4e-8b87-7137e317f1d4",17146,"Payload delivery","md5","634345aa2cdba96e970e0a4f74b09dd4","",1,1654849025,"md5","","e0f7ad0d-e444-45a2-9115-2cea06478514","pe-section","file"
"dd313e4d-62f9-4df0-a15f-a73fe9a75a3d",17146,"Payload delivery","sha1","6481bcde596d1d8e1a0fdb14f90ffb35d654af01","",1,1654849025,"sha1","","e0f7ad0d-e444-45a2-9115-2cea06478514","pe-section","file"
"e50067b6-2765-42e9-ba70-23c276bb40f5",17146,"Payload delivery","sha256","84444ed31069fa064abde2dd1d12e94f5629843f244b52bf940968600ee98187","",1,1654849025,"sha256","","e0f7ad0d-e444-45a2-9115-2cea06478514","pe-section","file"
"ade43726-2c6a-4f51-94c9-656c6f28f330",17146,"Other","size-in-bytes",366080,"",0,1654849025,"size-in-bytes","","e0f7ad0d-e444-45a2-9115-2cea06478514","pe-section","file"
"229a80e8-9453-4a5e-b5f3-f4bfdb2e81b2",17146,"Other","float",6.00347,"",0,1654849025,"entropy","","e0f7ad0d-e444-45a2-9115-2cea06478514","pe-section","file"
"06fb7e66-a00d-4870-b877-73d4fb380d20",17146,"Other","text",".rodata","",0,1654849025,"name","","f9823cd9-c76f-4f99-a031-4dcbbe1fd778","pe-section","file"
"f1237a42-0012-4388-8150-e42c47f8f9c0",17146,"Payload delivery","md5","8c78a9efbc6bf78559156307dfb27ef4","",1,1654849025,"md5","","f9823cd9-c76f-4f99-a031-4dcbbe1fd778","pe-section","file"
"8aa568d9-878d-4023-b7be-d8fa86cf495c",17146,"Payload delivery","sha1","2740a29dbdb75f73841d609fa779ae2a2c28a284","",1,1654849025,"sha1","","f9823cd9-c76f-4f99-a031-4dcbbe1fd778","pe-section","file"
"d502a9f6-1db2-4cec-984a-60b3be9c7fbf",17146,"Payload delivery","sha256","ab79051182231b3cd20617fb0676751b2b8c479da628508cb8ca4a1895041cc2","",1,1654849025,"sha256","","f9823cd9-c76f-4f99-a031-4dcbbe1fd778","pe-section","file"
"d3119578-0470-41a1-a86a-3c2be413277f",17146,"Other","size-in-bytes",13312,"",0,1654849025,"size-in-bytes","","f9823cd9-c76f-4f99-a031-4dcbbe1fd778","pe-section","file"
