uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0ab96b22-8c3a-446c-967c-b5de4f497c71",20475,"Payload delivery","filename","c4voo0gc.rar","",0,1658626746,"","","","",""
"2286e8a7-2ed9-4aeb-9926-7933566d27b7",20475,"Payload delivery","md5","84b7173353617c4c216397c3e68cb948","",1,1658626746,"","","","",""
"e2f563b4-e377-44ed-9186-ae1be301011d",20475,"Payload delivery","sha1","ec64476b9242df713471a933849ac75593edd2a9","",1,1658626746,"","","","",""
"ad90781e-37bb-429c-95e0-9c43a5487de3",20475,"Payload delivery","sha256","4bbcbe529479c0526f33fa0e878b58abeb727debee1c924616a6e1f9a95980b9","",1,1658626746,"","","","",""
"29e27dfe-9448-471b-951c-1abc0549ef2a",20475,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1658626747,"","","","",""
"63a5e925-0d3a-430c-aad1-f108e1c65d1d",20475,"Payload delivery","imphash","51b27f4568531763800428bfda4cfb55","",0,1658626747,"","","","",""
"be0440e5-dd81-4161-9943-6112e91f775a",20475,"Network activity","url","https://api.cstdevs.com/c4voo0gc.rar","",1,1658626747,"","","","",""
"833a52be-e9a0-4bf6-8104-16d1e518be7e",20475,"Network activity","domain","api.cstdevs.com","",1,1658626747,"","","","",""
"2c0f6aaf-9c90-4945-80c5-928402438666",20475,"Other","text",".text","",0,1658626747,"name","","a338d2ab-1dcd-46d6-9542-938c5eb8625b","pe-section","file"
"efd1afe2-ce61-4281-8221-7163a1e0e7db",20475,"Payload delivery","md5","1d15a981f5fa511d848fabec5e0653c9","",1,1658626747,"md5","","a338d2ab-1dcd-46d6-9542-938c5eb8625b","pe-section","file"
"40eb19a1-f876-4a4e-8e4e-24714edc5329",20475,"Payload delivery","sha1","233d7477441f1c076dfe4a9cad8400f2e1f7bcc4","",1,1658626747,"sha1","","a338d2ab-1dcd-46d6-9542-938c5eb8625b","pe-section","file"
"39ae2b64-1db1-4d39-8803-aea6f01a53b1",20475,"Payload delivery","sha256","b74a2f0a9054d56d89064323c5fe4ef91607bf4b63b7b6aff5f9246c3076ba18","",1,1658626747,"sha256","","a338d2ab-1dcd-46d6-9542-938c5eb8625b","pe-section","file"
"37512307-a3e0-4ff0-9f55-c21b8eb7d8e1",20475,"Other","size-in-bytes",495616,"",0,1658626747,"size-in-bytes","","a338d2ab-1dcd-46d6-9542-938c5eb8625b","pe-section","file"
"18315087-bef2-424b-8e74-2c82000c7258",20475,"Other","float",6.88524,"",0,1658626747,"entropy","","a338d2ab-1dcd-46d6-9542-938c5eb8625b","pe-section","file"
"0e2b4156-fb41-42b9-bec4-54d950d529c2",20475,"Other","text",".rdata","",0,1658626747,"name","","27a95d9c-ea32-4634-88ca-41dc9c9961f9","pe-section","file"
"ec55415c-a724-4593-a3d6-d305afb2c892",20475,"Payload delivery","md5","3a6e104394aa882904c99de4b50e682e","",1,1658626747,"md5","","27a95d9c-ea32-4634-88ca-41dc9c9961f9","pe-section","file"
"dd01c8c6-a466-4cae-abb1-0115457ea2a5",20475,"Payload delivery","sha1","437d5e29c77539cd6c2cd838903417442a554021","",1,1658626747,"sha1","","27a95d9c-ea32-4634-88ca-41dc9c9961f9","pe-section","file"
"a5f95629-a6f9-4069-a7f1-d63143a92b42",20475,"Payload delivery","sha256","40861ae1c1524da2c5b8d6d888f6169bb9946784f6f82238c0e118c6b3c25e4c","",1,1658626747,"sha256","","27a95d9c-ea32-4634-88ca-41dc9c9961f9","pe-section","file"
"1a93dc7c-f584-4232-a3b8-97978dec1545",20475,"Other","size-in-bytes",16384,"",0,1658626747,"size-in-bytes","","27a95d9c-ea32-4634-88ca-41dc9c9961f9","pe-section","file"
"fd301748-286a-4dcb-8af4-000740c95113",20475,"Other","float",6.22352,"",0,1658626747,"entropy","","27a95d9c-ea32-4634-88ca-41dc9c9961f9","pe-section","file"
"1ed65c57-27f0-463e-8d84-c88c761931d1",20475,"Other","text",".data","",0,1658626747,"name","","6894ee66-87ef-471a-b74f-300956314166","pe-section","file"
"757d5f34-4742-49c1-b357-4909f17c95d6",20475,"Payload delivery","md5","93680b1dd1a1c34f2130bc9c6d2068e3","",1,1658626747,"md5","","6894ee66-87ef-471a-b74f-300956314166","pe-section","file"
"01180f1c-c248-445a-8bcd-33a64cd983ea",20475,"Payload delivery","sha1","dde3514fff429d0bea7a040f3f5cd7b4282c0a28","",1,1658626747,"sha1","","6894ee66-87ef-471a-b74f-300956314166","pe-section","file"
"ff5ce985-8508-4469-b32d-6bc01a765013",20475,"Payload delivery","sha256","75a432020bb9a63e72f6d7587d761a26be162a9cb03ce5c7b9309ff73179e7a6","",1,1658626747,"sha256","","6894ee66-87ef-471a-b74f-300956314166","pe-section","file"
"c320d451-7e2f-400e-a0c1-159a5b656c5a",20475,"Other","size-in-bytes",8192,"",0,1658626747,"size-in-bytes","","6894ee66-87ef-471a-b74f-300956314166","pe-section","file"
"d98da092-a634-48ca-8eb6-572838615656",20475,"Other","float",2.14662,"",0,1658626747,"entropy","","6894ee66-87ef-471a-b74f-300956314166","pe-section","file"
