uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"247e4616-f26e-4ec7-8e64-cc67b45d4335",2575,"Payload delivery","filename","skid.mpsl","",0,1687104663,"","","","",""
"de16e0ee-6125-4594-b1dc-2690958e3ea3",2575,"Payload delivery","md5","4f55191818ec03c795ca8d494422ea5d","",1,1687104663,"","","","",""
"0662330b-94ff-4e24-a2b6-8be1528e1cb1",2575,"Payload delivery","sha1","aa24cc7ed2e22d78959f4f13d7a0c88eddb68721","",1,1687104663,"","","","",""
"ae45c910-a7eb-448c-ad4d-5c930e79be20",2575,"Payload delivery","sha256","d7627a14bf4d565d787f52f7f0fc807f8e0c2d17c41cd1b173f28f082cb108f9","",1,1687104663,"","","","",""
"069c9df1-0580-401a-9729-2a7dec269c01",2575,"Payload delivery","mime-type","application/x-executable","",0,1687104663,"","","","",""
"f90d5303-2477-4214-ad0a-c693e13f51ac",2575,"Network activity","url","http://144.208.127.119/skid.mpsl","",1,1687104663,"","","","",""
"5ecb9d36-3e6d-47cd-9ed1-00ac937b1227",2575,"Network activity","ip-dst","144.208.127.119","",1,1687104663,"","","","",""
"7526f7f0-f2ce-47c1-bfa3-a806565e6c14",2575,"External analysis","link","https://www.virustotal.com/gui/file/d7627a14bf4d565d787f52f7f0fc807f8e0c2d17c41cd1b173f28f082cb108f9/detection","",0,1687104664,"permalink","","0e5185b4-ee29-44e2-9561-e339a7f4fc52","virustotal-report","misc"
"f19f1658-4914-421b-abdb-bc56ca6f1d82",2575,"Other","datetime","2023-06-18T15:46:38.000000+0000","",0,1687104664,"last-submission","","0e5185b4-ee29-44e2-9561-e339a7f4fc52","virustotal-report","misc"
"cc2fe68b-5e3b-4e3b-9ec3-7139bfd4e5eb",2575,"Other","text","40/61","",0,1687104664,"detection-ratio","","0e5185b4-ee29-44e2-9561-e339a7f4fc52","virustotal-report","misc"

