uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5592aff7-5f16-4862-a2f8-e87ed31ecdee",25500,"Payload delivery","filename","i","",0,1664901126,"","","","",""
"be9a438f-0939-4098-a8f9-2016abaad012",25500,"Payload delivery","md5","3313e9cc72e7cf75851dc62b84ca932c","",1,1664901126,"","","","",""
"cf73920c-57ec-4025-a0ec-777940c85338",25500,"Payload delivery","sha1","b5f914ad11626070f6cf466069c8d5d9ee25f5bb","",1,1664901126,"","","","",""
"a5391f8a-b131-4a6d-b5ce-d2e059547c80",25500,"Payload delivery","sha256","9e0a15a4318e3e788bad61398b8a40d4916d63ab27b47f3bdbe329c462193600","",1,1664901126,"","","","",""
"df8313ff-3ab8-4cb3-8235-a239dde04248",25500,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1664901126,"","","","",""
"40fd6cc0-a093-4032-8674-ecc6a2076d42",25500,"Network activity","url","http://116.25.249.9:36442/i","",1,1664901126,"","","","",""
"9b90021e-fd06-472e-b208-f1c4d3a7e8c4",25500,"Network activity","ip-dst","116.25.249.9","",1,1664901126,"","","","",""
"9db2a6f5-9c21-4216-80c8-6872b28d60c4",25500,"Payload delivery","filename","Mozi.m","",0,1664982671,"","","","",""
"44c21723-da55-4304-9f85-c0f55bc8c521",25500,"Network activity","url","http://113.116.123.141:58675/Mozi.m","",1,1665055450,"","","","",""
"7f9a2e2d-3cfc-4d90-b674-69ab3bc6cd15",25500,"Network activity","ip-dst","113.116.123.141","",1,1665055450,"","","","",""
"833265e9-6211-4b9c-945a-f844afb77c54",25500,"Network activity","url","http://92.63.207.8:55871/Mozi.m","",1,1665066498,"","","","",""
"6f884925-3d31-4c29-81a4-060f893bb1cd",25500,"Network activity","ip-dst","92.63.207.8","",1,1665066498,"","","","",""
"4603532a-0482-4899-8914-48f2d1802552",25500,"Network activity","url","http://113.110.212.91:53133/Mozi.m","",1,1665067512,"","","","",""
"3d7a69ad-67b8-4133-8882-e967065d0961",25500,"Network activity","ip-dst","113.110.212.91","",1,1665067512,"","","","",""
"f95627c6-6358-4c38-b477-cfa211d58ad3",25500,"Network activity","url","http://116.30.248.14:33576/i","",1,1665242868,"","","","",""
"41f2902d-4386-4b42-b1a2-af319575f853",25500,"Network activity","ip-dst","116.30.248.14","",1,1665242868,"","","","",""
"39e940c1-4ef4-40dc-b29c-c8fd26a271e1",25500,"Payload delivery","filename","bin.sh","",0,1665313356,"","","","",""
"450bd503-4a0e-418b-a977-f90f0db289f8",25500,"Network activity","url","http://113.110.199.12:39541/i","",1,1665313356,"","","","",""
"92b99d98-e0ac-4e39-8688-9d8a7ff328b5",25500,"Network activity","ip-dst","113.110.199.12","",1,1665313356,"","","","",""
"42d2f82a-475e-4d60-b7c0-de26de54944b",25500,"Network activity","url","http://113.116.107.224:36442/bin.sh","",1,1665314916,"","","","",""
"b811f194-43d1-4427-a793-caf73fa01f2b",25500,"Network activity","ip-dst","113.116.107.224","",1,1665314916,"","","","",""
"d8933940-6353-4d37-8a31-87b0409cf80d",25500,"Network activity","url","http://113.116.107.224:36442/i","",1,1665340052,"","","","",""
"c1153bd6-d7b2-4c4b-921b-4b26d514bb6b",25500,"Network activity","url","http://113.87.192.181:33529/mozi.m","",1,1665347791,"","","","",""
"a3e243f2-e5be-4652-8a79-d04b279215d2",25500,"Network activity","ip-dst","113.87.192.181","",1,1665347791,"","","","",""
