uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ecbeecd-6544-4da8-a2ba-40a5c0a80102",7476,"Payload delivery","filename","20gb_hediye_internet.apk","",0,1590423245,"","","","",""
"5ecbeecd-0364-41ff-b182-40a5c0a80102",7476,"Payload delivery","md5","6ac2e30393f987f1961c086bc4c90b24","",1,1590423245,"","","","",""
"5ecbeecd-57fc-4b21-93da-40a5c0a80102",7476,"Payload delivery","sha1","88f25ff671e556ca2a959e15e5d08edf80a49d95","",1,1590423245,"","","","",""
"5ecbeecd-3690-4a31-af3c-40a5c0a80102",7476,"Payload delivery","sha256","30453278c992195d48272289011142611f8ddb4e21ff40c8ea275cf2baf8f626","",1,1590423245,"","","","",""
"5ecbeecd-b320-43b0-8b8d-40a5c0a80102",7476,"Payload delivery","mime-type","Zip archive data, at least v1.0 to extract","",0,1590423245,"","","","",""
"5ecbeecd-2d74-4e56-8a81-40a5c0a80102",7476,"Network activity","url","http://evdekalalimhuzurlu-tr.com/20gb_hediye_internet.apk","",1,1590423245,"","","","",""
"5ecbeecd-196c-48a5-87fc-40a5c0a80102",7476,"Network activity","domain","evdekalalimhuzurlu-tr.com","",1,1590423245,"","","","",""

