uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f012c4a-9120-497f-8439-15b1c0a80102",17679,"Payload delivery","filename","Nazi.x86","",0,1593912394,"","","","",""
"5f012c4a-6250-42f7-93be-15b1c0a80102",17679,"Payload delivery","md5","3fe7d3b585dda0415cd03c5d9bbc8b1c","",1,1593912394,"","","","",""
"5f012c4a-6cf4-4617-bbd2-15b1c0a80102",17679,"Payload delivery","sha1","c5694aa40e8406a4d70d781a7190c07080361ec1","",1,1593912394,"","","","",""
"5f012c4a-d104-4a70-8753-15b1c0a80102",17679,"Payload delivery","sha256","bdad8be09d746e402d2ab7cca2844c2ef395a6d8cd38c2e6e86d0b269a22ff28","",1,1593912394,"","","","",""
"5f012c4a-ba18-43e3-8617-15b1c0a80102",17679,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1593912394,"","","","",""
"5f012c4a-e230-40b2-af3e-15b1c0a80102",17679,"Network activity","url","http://95.215.206.244/Nazi/Nazi.x86","",1,1593912394,"","","","",""
"5f012c4a-8bfc-465e-95ac-15b1c0a80102",17679,"Network activity","ip-dst","95.215.206.244","",1,1593912394,"","","","",""
"fa1895a0-5dbc-4e7a-bd55-ba607c3bc528",17679,"External analysis","link","https://www.virustotal.com/gui/file/bdad8be09d746e402d2ab7cca2844c2ef395a6d8cd38c2e6e86d0b269a22ff28/detection","",0,1593912396,"permalink","","1938d0bd-3c3b-493f-905a-6ead335c907d","virustotal-report","misc"
"ef47f3ad-3537-4403-829a-750afcec5b7f",17679,"Other","datetime","2020-07-04T23:21:32.000000+0000","",0,1593912396,"last-submission","","1938d0bd-3c3b-493f-905a-6ead335c907d","virustotal-report","misc"
"c5124781-3c25-4a8a-a52c-77cf14c5a9cb",17679,"Other","text","15/61","",0,1593912396,"detection-ratio","","1938d0bd-3c3b-493f-905a-6ead335c907d","virustotal-report","misc"

