uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"632bfc22-8513-48de-8c4a-2964e479f899",25366,"Payload delivery","filename","qisiasubqmudu","",0,1664760302,"","","","",""
"063b9333-7bee-4acd-9992-be28d0a620be",25366,"Payload delivery","md5","8c7a3fff9fd3c3fbc276770abdbac7f3","",1,1664760302,"","","","",""
"c6dcea39-7eef-419e-a979-20ec1df20a32",25366,"Payload delivery","sha1","4a25c62f0ad8839607f87fd1fd0c0368b9429ced","",1,1664760302,"","","","",""
"2e19298d-a039-4c7b-a469-f231be1c48d8",25366,"Payload delivery","sha256","dca0162d22057c61336ca0e45e0050a4acceb166bdac89db49840b7a71c57048","",1,1664760302,"","","","",""
"88856658-bfed-4032-b37a-ce77b72df13a",25366,"Payload delivery","mime-type","PGP\011Secret Sub-key -","",0,1664760302,"","","","",""
"f3de22ea-97c6-4977-adfa-7908c3bbaa89",25366,"Network activity","url","https://aopmbm.org.br/al/qisiasubqmudu","",1,1664760302,"","","","",""
"2ee3dfe5-1b83-4d25-a2b4-e07673184326",25366,"Network activity","domain","aopmbm.org.br","",1,1664760302,"","","","",""

