uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ee084c3-52d4-4d5c-89be-39ddc0a80102",11792,"Payload delivery","filename","rfq_LrULI174.bin","",0,1591772355,"","","","",""
"5ee084c3-ba04-4a3f-bee6-39ddc0a80102",11792,"Payload delivery","md5","86d19cdc59644cf962f26dde957a3bef","",1,1591772355,"","","","",""
"5ee084c3-4074-4142-9e1f-39ddc0a80102",11792,"Payload delivery","sha1","71ac2c2015750e819d69f55188dce42058256d20","",1,1591772355,"","","","",""
"5ee084c3-52f0-4384-9a68-39ddc0a80102",11792,"Payload delivery","sha256","503ded281206245826a2acc562993b8d7ef2fa81f15e894abebee461068c435f","",1,1591772355,"","","","",""
"5ee084c3-1340-4ea6-8832-39ddc0a80102",11792,"Payload delivery","mime-type","data","",0,1591772355,"","","","",""
"5ee084c3-d218-476b-927e-39ddc0a80102",11792,"Network activity","url","http://111.90.146.31/rfq_LrULI174.bin","",1,1591772355,"","","","",""
"5ee084c3-13d8-4f16-8412-39ddc0a80102",11792,"Network activity","ip-dst","111.90.146.31","",1,1591772355,"","","","",""
"b3d8e3f3-1d6b-4bb7-8e88-a1dabd165798",11792,"External analysis","link","https://www.virustotal.com/gui/file/503ded281206245826a2acc562993b8d7ef2fa81f15e894abebee461068c435f/detection","",0,1591772356,"permalink","","497853e0-e5ed-4c18-9e7d-ad5ab214e17c","virustotal-report","misc"
"ed1ec2a4-de07-426f-95b4-bf177eeee582",11792,"Other","datetime","2020-06-10T04:57:50.000000+0000","",0,1591772356,"last-submission","","497853e0-e5ed-4c18-9e7d-ad5ab214e17c","virustotal-report","misc"
"40fe6fcf-27b2-4c73-b20c-1f650a3566af",11792,"Other","text","0/59","",0,1591772356,"detection-ratio","","497853e0-e5ed-4c18-9e7d-ad5ab214e17c","virustotal-report","misc"

