uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"281c517c-b8eb-49b1-9712-c6178c358203",13902,"Payload delivery","filename","cats.jpg","",0,1701758015,"","","","",""
"40c73541-eabb-4d95-9db6-844d678b9abf",13902,"Payload delivery","md5","976f5f07b51b45f5dcea802845c655f2","",1,1701758015,"","","","",""
"791af4de-264c-4628-94b9-d9add5160098",13902,"Payload delivery","sha1","6c6b722257575a937740b02ec845a5aad53d96e0","",1,1701758015,"","","","",""
"772a881a-0c78-4560-9fb9-722dac38957f",13902,"Payload delivery","sha256","ddb22c4d798afba188721ea07b56be00a56e9952d4989d63292a1047239beebe","",1,1701758015,"","","","",""
"916eb088-a8f1-4b86-a0ad-3fca975751b9",13902,"Payload delivery","mime-type","application/x-dosexec","",0,1701758015,"","","","",""
"2e4be5a9-71fe-49b3-9972-3dc6fb5aa8a0",13902,"Payload delivery","imphash","2fab9d42cd156c0a70c97589d352552b","",0,1701758015,"","","","",""
"8ddb1b25-c462-4bbe-bd8d-d726be9182f5",13902,"Network activity","url","http://a0890677.xsph.ru/cats.jpg","",1,1701758015,"","","","",""
"36ab4176-e406-4d1a-b9af-608d89ac75c3",13902,"Network activity","domain","a0890677.xsph.ru","",1,1701758015,"","","","",""
"45910de4-9e26-47db-b99a-1533d906eff0",13902,"Other","text",".text","",0,1701758015,"name","","8f5cc958-201e-499e-ab77-fbc1539cd673","pe-section","file"
"bfeb8e7d-ef60-4727-9c65-ebf45ac30715",13902,"Payload delivery","md5","4cb3c9065af62c980d37879b9105199d","",1,1701758016,"md5","","8f5cc958-201e-499e-ab77-fbc1539cd673","pe-section","file"
"a2e52a71-b889-4557-a7ec-fd0425b77456",13902,"Payload delivery","sha1","37799ebc5ec09c9ed0af25e69e2bd6dbcf2094b9","",1,1701758016,"sha1","","8f5cc958-201e-499e-ab77-fbc1539cd673","pe-section","file"
"2b2d59e6-e1ef-4208-9ddc-5dca452d0684",13902,"Payload delivery","sha256","20410691940f11ce8806ac6a52cf4f661630da75048f835b2ebb722dc4313838","",1,1701758016,"sha256","","8f5cc958-201e-499e-ab77-fbc1539cd673","pe-section","file"
"2a6c0f8c-5340-43a3-8f18-258c26d28678",13902,"Other","size-in-bytes",429056,"",0,1701758016,"size-in-bytes","","8f5cc958-201e-499e-ab77-fbc1539cd673","pe-section","file"
