uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"48eabbf2-51f9-4948-8456-f6c731643e55",7030,"Payload delivery","filename","controvoke2.1.exe","",0,1693290854,"","","","",""
"bbd0a98b-eab5-4664-aa10-7fbe3216384b",7030,"Payload delivery","md5","d9c73015513d50dcc91ee0d56b230d7e","",1,1693290855,"","","","",""
"9a52d01f-f7ff-40b4-8039-2c966aaa1220",7030,"Payload delivery","sha1","30cab079a95bbd78fd4a07327961810714d07291","",1,1693290855,"","","","",""
"7262c9c7-0314-4f62-8819-1468b5391f4d",7030,"Payload delivery","sha256","77d3f87355760da8f05ae3184f63cfb87a8130d7afc80b864cda6f6cfc7e52b2","",1,1693290855,"","","","",""
"fc1e9052-9419-43d4-bae7-c63b9a5f5bbc",7030,"Payload delivery","mime-type","application/x-dosexec","",0,1693290855,"","","","",""
"add264cc-d3ff-43c5-9cd3-0011e874739a",7030,"Payload delivery","imphash","61259b55b8912888e90f516ca08dc514","",0,1693290855,"","","","",""
"eed9041e-7af6-4ddb-a68f-17bdde307a07",7030,"Network activity","url","http://mail.treeoflifeadventures.com/wp-content/plugins/70d5e28f51c1438d94e3e6dc84b95311/xt/mmd/shell/controvoke2.1.exe","",1,1693290855,"","","","",""
"84dab901-4e41-433a-a6e2-03e48de0db64",7030,"Network activity","domain","mail.treeoflifeadventures.com","",1,1693290855,"","","","",""
"68866f29-4108-4305-95f4-7a96374b52f5",7030,"Other","text",".text","",0,1693290855,"name","","1abe485b-9921-4dda-a8b0-89d22a6bf94c","pe-section","file"
"a807fd9a-9057-42df-b032-1b7ddf11e3c6",7030,"Payload delivery","md5","6f5abe9eeda26ee84b3c1ed1a6c82001","",1,1693290855,"md5","","1abe485b-9921-4dda-a8b0-89d22a6bf94c","pe-section","file"
"8b5f9ddc-d862-464f-a05c-e85dc57b8d14",7030,"Payload delivery","sha1","55517dc6ad93689679677d152abfdd1ce20f1135","",1,1693290855,"sha1","","1abe485b-9921-4dda-a8b0-89d22a6bf94c","pe-section","file"
"d5d6fc99-9f26-4fc1-b5f5-eddc9bde5d67",7030,"Payload delivery","sha256","6683c31450d22725f8046313577f87ed284052143421d41ca971ebf03a732b4a","",1,1693290855,"sha256","","1abe485b-9921-4dda-a8b0-89d22a6bf94c","pe-section","file"
"6f5dd6df-94cc-421a-b2be-dab0206ab981",7030,"Other","size-in-bytes",26624,"",0,1693290855,"size-in-bytes","","1abe485b-9921-4dda-a8b0-89d22a6bf94c","pe-section","file"
"7b2dfd12-7001-4646-8dfe-0dc6502baa15",7030,"Other","float",6.41746,"",0,1693290855,"entropy","","1abe485b-9921-4dda-a8b0-89d22a6bf94c","pe-section","file"
"9e737930-68b3-48e5-84ce-fc15726eb5c0",7030,"Other","text",".rdata","",0,1693290855,"name","","e8757cd0-b45c-4c17-ab14-fadfbfb0ddd2","pe-section","file"
"539aa070-5f0b-4f60-b3ec-b2e434ac4086",7030,"Payload delivery","md5","8c5edfd8ff9cc0135e197611be38ca18","",1,1693290855,"md5","","e8757cd0-b45c-4c17-ab14-fadfbfb0ddd2","pe-section","file"
"15448062-36b3-4882-ad69-71be24f2596d",7030,"Payload delivery","sha1","dc4f14d019cad6646b38852dfb7370532acafebc","",1,1693290855,"sha1","","e8757cd0-b45c-4c17-ab14-fadfbfb0ddd2","pe-section","file"
"1a5d52c4-6f64-4143-9214-7a96a11a1ce3",7030,"Payload delivery","sha256","95df72950424a97746c83c619f9aa736879b408a87751927b5d41994e8183a9c","",1,1693290855,"sha256","","e8757cd0-b45c-4c17-ab14-fadfbfb0ddd2","pe-section","file"
"5b5aa620-6e92-4525-9bb2-488b9791edab",7030,"Other","size-in-bytes",5120,"",0,1693290855,"size-in-bytes","","e8757cd0-b45c-4c17-ab14-fadfbfb0ddd2","pe-section","file"
"727b9e11-9c60-439d-aa12-33081661939f",7030,"Other","float",5.14107,"",0,1693290855,"entropy","","e8757cd0-b45c-4c17-ab14-fadfbfb0ddd2","pe-section","file"
"2be49d6e-afac-4072-9807-7bc17742ced1",7030,"Other","text",".data","",0,1693290855,"name","","01df3099-8953-4e4d-9299-7a076c9fea8a","pe-section","file"
"5b174182-c947-42cd-944e-25a72cfb0ba0",7030,"Payload delivery","md5","4b2421975c21b032f7ea000f5e7f9fbf","",1,1693290855,"md5","","01df3099-8953-4e4d-9299-7a076c9fea8a","pe-section","file"
"28ad0189-0bb9-4c62-80de-966830541e51",7030,"Payload delivery","sha1","f45486287d474fdcafc99c24e37c4eb61bf613b3","",1,1693290855,"sha1","","01df3099-8953-4e4d-9299-7a076c9fea8a","pe-section","file"
"f295dc25-cd87-40f2-8c29-842c5253a739",7030,"Payload delivery","sha256","f05daf3c91cc357d04794a740f21eaaeb870f250877e3a6dc498c5c3046cb414","",1,1693290855,"sha256","","01df3099-8953-4e4d-9299-7a076c9fea8a","pe-section","file"
"52dd9515-583a-43a3-b0d1-2c2701a873df",7030,"Other","size-in-bytes",1536,"",0,1693290855,"size-in-bytes","","01df3099-8953-4e4d-9299-7a076c9fea8a","pe-section","file"
"1036160b-e2aa-4bd2-ab42-52a1ac90be10",7030,"Other","float",4.11058,"",0,1693290855,"entropy","","01df3099-8953-4e4d-9299-7a076c9fea8a","pe-section","file"
"21a303b3-48fa-4c38-8f76-02f1749f53aa",7030,"Other","text",".ndata","",0,1693290856,"name","","8e512e59-6829-42d2-9da7-6d0e303d5edc","pe-section","file"
"8b76e69b-75a2-441a-9749-33690d05fe3b",7030,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1693290856,"md5","","8e512e59-6829-42d2-9da7-6d0e303d5edc","pe-section","file"
