uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"38dde754-7169-461b-9118-52699d7efe55",32621,"Payload delivery","filename","ohshit.sh","",0,1675154763,"","","","",""
"4adddba0-f7f6-4518-935b-881a72c791fb",32621,"Payload delivery","md5","6cea4a163ccd4a65a2ddf5ab4d7476c8","",1,1675154763,"","","","",""
"debc1dff-2d09-40a3-97f1-f17e3fbd2825",32621,"Payload delivery","sha1","761ace2887c30c81a1f27a233dc7f472d9efa6d8","",1,1675154763,"","","","",""
"8f97cabe-4e06-41ea-8704-3115dfe62653",32621,"Payload delivery","sha256","28706c3d611c99408098e8c1689a48ce80baeeaead1b51736805db5a047601df","",1,1675154763,"","","","",""
"c74e7232-14e3-41a9-81fe-03e53e42686d",32621,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1675154763,"","","","",""
"33e798de-a406-4553-8a45-02f39cd3e7fe",32621,"Network activity","url","http://212.192.246.12/ohshit.sh","",1,1675154763,"","","","",""
"3cd66699-01b2-4e2e-8431-4f825adce842",32621,"Network activity","ip-dst","212.192.246.12","",1,1675154763,"","","","",""
"44b288ea-2a9b-45c9-a371-76642f162a29",32621,"External analysis","link","https://www.virustotal.com/gui/file/28706c3d611c99408098e8c1689a48ce80baeeaead1b51736805db5a047601df/detection","",0,1675154764,"permalink","","31dd0389-e441-42ef-bf85-7ebfc9ea632f","virustotal-report","misc"
"94643538-7322-4c29-942d-0683973bb2a9",32621,"Other","datetime","2023-01-31T07:15:10.000000+0000","",0,1675154764,"last-submission","","31dd0389-e441-42ef-bf85-7ebfc9ea632f","virustotal-report","misc"
"ccdf2676-cfe3-4349-92e2-644cb8f979b1",32621,"Other","text","34/60","",0,1675154764,"detection-ratio","","31dd0389-e441-42ef-bf85-7ebfc9ea632f","virustotal-report","misc"

