uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"beff29b7-e68d-4e93-8f53-fbf547373a47",31814,"Payload delivery","filename","V6ieHw0lKtnWpzU.exe","",0,1674032649,"","","","",""
"73dace2a-70b3-4d89-8e74-cc6015cccadc",31814,"Payload delivery","md5","5c591b39b3e1f9df0577df6673115172","",1,1674032649,"","","","",""
"40525b49-3f48-4d14-b479-bea198fe15a1",31814,"Payload delivery","sha1","cabb5bcc49fc9f73cf8869724bd7aa5fadd6e8f5","",1,1674032649,"","","","",""
"7bfafc96-9f72-4cd4-9703-b9005e673048",31814,"Payload delivery","sha256","caafa65df4fff5648321d0c3d69b77400b0fd4cb85671ba60b59fa0a2c28caa5","",1,1674032649,"","","","",""
"6cd8f681-590d-41e6-b507-c53a36f10f73",31814,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1674032649,"","","","",""
"164164c4-c291-49e6-b9e9-e7b759a09681",31814,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1674032649,"","","","",""
"036dba76-75a8-4d51-8711-c41a87dd4540",31814,"Network activity","url","http://62.204.41.121/lend/V6ieHw0lKtnWpzU.exe","",1,1674032649,"","","","",""
"42eeca4c-85e5-4986-922f-89efa10d5f87",31814,"Network activity","ip-dst","62.204.41.121","",1,1674032649,"","","","",""
"3b7d3750-f4c5-47c5-a1c7-2c36b97d31ee",31814,"Other","text",".text","",0,1674032649,"name","","5b15751d-0caa-427c-a862-58d04ef6d332","pe-section","file"
"cb67cbff-c5f2-423d-b557-a17a97c1cb39",31814,"Payload delivery","md5","526b3864d5249d4254690c7f0d215014","",1,1674032649,"md5","","5b15751d-0caa-427c-a862-58d04ef6d332","pe-section","file"
"1dd8fceb-5ad0-429a-8eb9-a05bd0d1947b",31814,"Payload delivery","sha1","3add5a0286013d03a1c12dbf4f9caf9868ae1db6","",1,1674032649,"sha1","","5b15751d-0caa-427c-a862-58d04ef6d332","pe-section","file"
"bc28975a-1b99-462b-ad0d-64eb0c884d17",31814,"Payload delivery","sha256","f225cb55e73d68f91fd542f11d15651abf8c713d82cbfbe08f258ec6753a6f6a","",1,1674032649,"sha256","","5b15751d-0caa-427c-a862-58d04ef6d332","pe-section","file"
"e819a359-055e-4d51-ae06-83c004c2b256",31814,"Other","size-in-bytes",928768,"",0,1674032649,"size-in-bytes","","5b15751d-0caa-427c-a862-58d04ef6d332","pe-section","file"
"3fd18c7c-3332-41eb-8a2d-7f1b62571513",31814,"Other","float",7.67865,"",0,1674032649,"entropy","","5b15751d-0caa-427c-a862-58d04ef6d332","pe-section","file"
