uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9791da34-d4d5-40e5-a512-6b1b61e90d8c",11522,"Payload delivery","filename","mhs.vbs","",0,1698129188,"","","","",""
"581c2723-8d69-40c7-b4d3-a0962326d629",11522,"Payload delivery","md5","f022a7e43abb9ef298e3c0dc5dfa486f","",1,1698129188,"","","","",""
"509385dd-18bd-421f-b789-b69ff298b04d",11522,"Payload delivery","sha1","a401fc690ea806f5bb8e0bfa40665780191a3f54","",1,1698129188,"","","","",""
"a68b581e-3c15-4cf4-b9ff-0c6ca3ce7a38",11522,"Payload delivery","sha256","61f9f532d6d55a110ec6508d4e343ecdf5e154d02eb67661c1669907ce45db42","",1,1698129188,"","","","",""
"103bda11-8a0d-428f-8250-b3d9cb42965f",11522,"Payload delivery","mime-type","text/plain","",0,1698129188,"","","","",""
"0e7c4ec8-3ca4-44e7-a562-a3f765a1518f",11522,"Network activity","url","http://141.98.6.91/2150/1/mhs.vbs","",1,1698129188,"","","","",""
"a18e2c36-91db-42ff-a7d0-3caa1bea2377",11522,"Network activity","ip-dst","141.98.6.91","",1,1698129188,"","","","",""
"cec56927-7142-4244-8869-c40e883f85e6",11522,"External analysis","link","https://www.virustotal.com/gui/file/61f9f532d6d55a110ec6508d4e343ecdf5e154d02eb67661c1669907ce45db42/detection","",0,1698129189,"permalink","","c4deeeb2-8270-42b5-849c-f3b269da8828","virustotal-report","misc"
"6af87b09-73d7-465c-916f-752868e8509a",11522,"Other","datetime","2023-10-24T03:20:52.000000+0000","",0,1698129189,"last-submission","","c4deeeb2-8270-42b5-849c-f3b269da8828","virustotal-report","misc"
"725c58b5-9305-403d-af70-a90557e8470c",11522,"Other","text","0/60","",0,1698129189,"detection-ratio","","c4deeeb2-8270-42b5-849c-f3b269da8828","virustotal-report","misc"

