uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8069f063-64d9-4bec-89cc-9519beee46d0",11822,"Payload delivery","filename","emptyfilename.tmp","",0,1651234204,"","","","",""
"fd4672e5-84fa-43d4-b0bf-a813ae87e8c0",11822,"Payload delivery","md5","58bb5ae9ed461c8655bf199586870b4a","",1,1651234204,"","","","",""
"5820c2ae-63f2-4128-ae13-0c70166cb6dc",11822,"Payload delivery","sha1","197a6f1d5cab2be1572727b777ee214f45cf2336","",1,1651234204,"","","","",""
"0c5cd95f-93d0-4181-9cb3-a2209420a706",11822,"Payload delivery","sha256","6f0fc718dbe42eb201dd87037a26db3074b516ed0278349874c0b37af1c6ef89","",1,1651234204,"","","","",""
"8e81663b-5cb9-4ffe-aa52-eb18a29e22f2",11822,"Payload delivery","mime-type","PE32+ executable (DLL) (console) x86-64, for MS Windows","",0,1651234204,"","","","",""
"00513c34-ed70-40a2-83b1-a64a86fd2dee",11822,"Payload delivery","imphash","be3d2636432f5d8554b19a530d555ba2","",0,1651234204,"","","","",""
"1d902945-1059-4e21-bd5d-fad5fe2724cd",11822,"Network activity","url","http://gla.ge/old/PuVaff/","",1,1651234204,"","","","",""
"7dd86676-5462-4663-9a9c-468c96c6e703",11822,"Network activity","domain","gla.ge","",1,1651234204,"","","","",""
"65936240-ec1c-433c-87e6-44e94059716d",11822,"Other","text",".text","",0,1651234205,"name","","17895cd7-fb9d-4d1c-8462-51aff28e9b3e","pe-section","file"
"d7dfadaa-7cbd-4ef0-9550-1215895e5409",11822,"Payload delivery","md5","2a6e9192edb15fb92bbb24b913109cd0","",1,1651234205,"md5","","17895cd7-fb9d-4d1c-8462-51aff28e9b3e","pe-section","file"
"50eca9ec-bda2-492d-8578-79a666e55417",11822,"Payload delivery","sha1","71a0e347c6aaa00223d53a4b24cc1ee937065268","",1,1651234205,"sha1","","17895cd7-fb9d-4d1c-8462-51aff28e9b3e","pe-section","file"
"fbbf086d-7ddf-4b23-8371-d10bd86a34cd",11822,"Payload delivery","sha256","62f2b6de9c62262b34ae0fd8cb2bde2747b0c46f4ca337caac9a00da3fc9ae08","",1,1651234205,"sha256","","17895cd7-fb9d-4d1c-8462-51aff28e9b3e","pe-section","file"
