uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9f7db3-5fcc-4dc9-9c02-034ec0a8018c",8322,"Payload delivery","filename","1160nH6.exe","",0,1587510707,"","","","",""
"5e9f7db3-7144-423c-bf1f-034ec0a8018c",8322,"Payload delivery","md5","9158ceb0564e54a9e28ea09ce5506ad3","",1,1587510707,"","","","",""
"5e9f7db3-352c-45da-8dee-034ec0a8018c",8322,"Payload delivery","sha1","efb64e044c6341167e6402e10968123137bae4cb","",1,1587510707,"","","","",""
"5e9f7db3-3030-49c9-a539-034ec0a8018c",8322,"Payload delivery","sha256","01c45efd872be9e83df895b8b831645bda7ca83c7761e0e7ec0bc2930ee7afad","",1,1587510707,"","","","",""
"5e9f7db3-d654-485e-bfec-034ec0a8018c",8322,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1587510707,"","","","",""
"5e9f7db3-ebe0-4079-9507-034ec0a8018c",8322,"Payload delivery","imphash","0885b2b2b5829577912d5197330fc416","",0,1587510707,"","","","",""
"5e9f7db4-ed14-4042-8c28-034ec0a8018c",8322,"Network activity","url","https://mitsui-jyuku.mixh.jp/uploads/1160nH6.exe","",1,1587510708,"","","","",""
"5e9f7db4-f440-4b5b-8c7c-034ec0a8018c",8322,"Network activity","domain","mitsui-jyuku.mixh.jp","",1,1587510708,"","","","",""
"4eda0c7d-4475-4e67-b0fe-70cf3b774c58",8322,"Other","text",".text","",0,1587510711,"name","","dcc03062-608e-46b7-8b8a-3dd00361ca8d","pe-section","file"
"462b5f1d-9571-46ae-aa78-f9e3d05a3699",8322,"Payload delivery","md5","5046b4fc44da255eede051c605a5785d","",1,1587510711,"md5","","dcc03062-608e-46b7-8b8a-3dd00361ca8d","pe-section","file"
"31cd63fa-4dc9-4fc9-bbff-66dce45a86fb",8322,"Payload delivery","sha1","a458d010f4b470a21bdc683fadfc0e34f2270e44","",1,1587510712,"sha1","","dcc03062-608e-46b7-8b8a-3dd00361ca8d","pe-section","file"
"206ee5fb-9bee-4dec-88c1-b97ba638996a",8322,"Payload delivery","sha256","0713cf869d5e2befa33199482945754ab8d97c5da2c6342ec0aa1bb353707304","",1,1587510713,"sha256","","dcc03062-608e-46b7-8b8a-3dd00361ca8d","pe-section","file"
"f0f86e24-858b-4e64-b48c-ee820d17d755",8322,"Other","size-in-bytes",90112,"",0,1587510713,"size-in-bytes","","dcc03062-608e-46b7-8b8a-3dd00361ca8d","pe-section","file"
