uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8b9b686d-1515-45d1-8b5a-6ff050d33cd5",24418,"Payload delivery","filename","LAST_ohZtVXQ247.bin","",0,1596486453,"","","","",""
"1a88b0a5-a5b7-4caa-9e9e-caa4eb9b3067",24418,"Payload delivery","md5","d9195724ac92362b1b6b69ef6ac7d5e1","",1,1596486453,"","","","",""
"b32a6c39-ade9-49e7-8bf9-c27fea5a205e",24418,"Payload delivery","sha1","6feff949f76ae147a75239ffe1e9e793e496260a","",1,1596486453,"","","","",""
"a154318f-bfb5-43c6-b6d8-630e5919a16d",24418,"Payload delivery","sha256","2f58a80d9b344de66f850c8652e35bc63cbc6f2fe94ff54c5ebda7eb2d38d20a","",1,1596486453,"","","","",""
"8dd5d287-4a76-4a2c-a0e8-453c33052a74",24418,"Payload delivery","mime-type","data","",0,1596486453,"","","","",""
"0cdfd7a7-77ad-4907-bc92-7076e212cf87",24418,"Network activity","url","http://151.106.30.102/LAST_ohZtVXQ247.bin","",1,1596486453,"","","","",""
"f551ff45-c7c8-423b-8bcb-f1e3b68d382c",24418,"Network activity","ip-dst","151.106.30.102","",1,1596486453,"","","","",""
"680865a3-32cb-4d98-aa9b-9d66ec8b7e8c",24418,"External analysis","link","https://www.virustotal.com/gui/file/2f58a80d9b344de66f850c8652e35bc63cbc6f2fe94ff54c5ebda7eb2d38d20a/detection","",0,1596486453,"permalink","","d4b64ab7-6c0b-4cd7-a130-d9ed22d912ea","virustotal-report","misc"
"1044beca-c7a5-4998-8e21-f5a2ba19f48e",24418,"Other","datetime","2020-08-03T18:27:43.000000+0000","",0,1596486453,"last-submission","","d4b64ab7-6c0b-4cd7-a130-d9ed22d912ea","virustotal-report","misc"
"8b88ecd3-a436-408f-8599-35e2de1cf2ba",24418,"Other","text","0/59","",0,1596486453,"detection-ratio","","d4b64ab7-6c0b-4cd7-a130-d9ed22d912ea","virustotal-report","misc"

