uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d8d125d-6304-4ca9-aac8-1082c0a8018c",5036,"Payload delivery","filename","Update.exe","",0,1569526365,"","","","",""
"5d8d125d-e06c-4a58-b8bc-1082c0a8018c",5036,"Payload delivery","md5","7ac4b78f104b14a07713c7ca49176930","",1,1569526365,"","","","",""
"5d8d125d-ab3c-4ea3-ab3a-1082c0a8018c",5036,"Payload delivery","sha1","189ace37ea0504cd71b4a37fdbf24bbe9583930e","",1,1569526365,"","","","",""
"5d8d125d-c464-41e9-b9be-1082c0a8018c",5036,"Payload delivery","sha256","49cdec9e3bdcebf55b173609d1f07778218ce2c41cce218dea27fa5465f71661","",1,1569526365,"","","","",""
"5d8d125d-ae24-4ccb-8fb8-1082c0a8018c",5036,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1569526365,"","","","",""
"5d8d125d-2c68-4264-ad2c-1082c0a8018c",5036,"Payload delivery","imphash","3abe302b6d9a1256e6a915429af4ffd2","",0,1569526365,"","","","",""
"5d8d125d-58b0-4b53-9111-1082c0a8018c",5036,"Network activity","url","http://acceso.live/524/Update.exe","",1,1569526365,"","","","",""
"5d8d125d-7948-4f54-b8b3-1082c0a8018c",5036,"Network activity","domain","acceso.live","",1,1569526365,"","","","",""
"61ded3aa-e943-4e2b-b979-6fdcc32a5722",5036,"Other","text",".text","",0,1569526366,"name","","f4830c26-5633-4da1-bdf8-7fef2b36d886","pe-section","file"
"eca96dcb-a24b-4795-80db-1dfcc4edaeeb",5036,"Payload delivery","md5","de0f09b5fe8962073a6963e6b6f87596","",1,1569526366,"md5","","f4830c26-5633-4da1-bdf8-7fef2b36d886","pe-section","file"
"b8c0420e-8019-4929-8126-01e20d21333c",5036,"Payload delivery","sha1","c511b566284cb6c4fe09317c519df633355c5767","",1,1569526366,"sha1","","f4830c26-5633-4da1-bdf8-7fef2b36d886","pe-section","file"
"8547c7f4-57a4-4801-8d00-ce14656d7075",5036,"Payload delivery","sha256","ec717838ef07997badeb029daae5d4548f730dae566f644a7b2a960927be68d4","",1,1569526366,"sha256","","f4830c26-5633-4da1-bdf8-7fef2b36d886","pe-section","file"
"a0bbbde6-bdc9-43aa-adc3-8928e766723d",5036,"Other","size-in-bytes",25088,"",0,1569526366,"size-in-bytes","","f4830c26-5633-4da1-bdf8-7fef2b36d886","pe-section","file"
"b78ec77c-501c-47af-9bda-d307d931fd3a",5036,"Other","float",6.45084,"",0,1569526366,"entropy","","f4830c26-5633-4da1-bdf8-7fef2b36d886","pe-section","file"
"0bb35ca3-5096-4e31-8fc5-d695cf92cf00",5036,"Other","text",".rdata","",0,1569526367,"name","","c5827fbb-fef5-4f34-9dd1-f5205f526e46","pe-section","file"
"1d6f034d-7316-4241-a32c-3b15c758b88e",5036,"Payload delivery","md5","99b48cddaa99007d1d87676aa49e9798","",1,1569526367,"md5","","c5827fbb-fef5-4f34-9dd1-f5205f526e46","pe-section","file"
"7ca77c51-9930-49e5-90cf-42027ed4dca0",5036,"Payload delivery","sha1","af15bbcac592c2cd2bbd33241ee15e39a693fe4e","",1,1569526367,"sha1","","c5827fbb-fef5-4f34-9dd1-f5205f526e46","pe-section","file"
