uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"784d9baa-f035-4319-b121-723e6628dc21",23077,"Payload delivery","filename","p-p.c-.SNOOPY","",0,1713197464,"","","","",""
"879e04b5-40ac-4e56-b732-52c776daaef2",23077,"Payload delivery","md5","aef28e44e56b93f9e045d89ba5d6fc7d","",1,1713197464,"","","","",""
"e507c5a8-80fb-44b9-a359-c60157cb5518",23077,"Payload delivery","sha1","06d0b8acb6f60ed27bc18a5d609d8970e9567088","",1,1713197464,"","","","",""
"1de49aa0-8920-415b-a38a-9fae1eb18a84",23077,"Payload delivery","sha256","0420951c2303fa09eb5b06825c887b7514bdee31284255fe27fef7c918267b3d","",1,1713197464,"","","","",""
"d9e99ed5-30f3-49f3-aea1-7b442c9a89e6",23077,"Payload delivery","mime-type","application/x-executable","",0,1713197464,"","","","",""
"fa112fb2-bb64-4960-ab11-2ab0081c9fd6",23077,"Network activity","url","http://89.190.156.227/a-r.m-4.SNOOPY","",1,1713197464,"","","","",""
"f449d228-b96c-4301-a1af-aa69e5b241d3",23077,"Network activity","ip-dst","89.190.156.227","",1,1713197464,"","","","",""
"1d376c24-a574-44e0-b342-0b502bf2e6a5",23077,"Network activity","url","http://89.190.156.227/p-p.c-.SNOOPY","",1,1713197465,"","","","",""

