uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6247c880-15f0-4c89-96fa-b0c2d91f3e68",45252,"Payload delivery","filename","n63kn159i.rar","",0,1611756800,"","","","",""
"dcde3c73-985b-4777-9f3e-9519370ad7a8",45252,"Payload delivery","md5","25395e3cf47d04f54c3b0c0875c0544a","",1,1611756800,"","","","",""
"652f41ff-7bc9-4b20-9031-1ec4d16e2fdd",45252,"Payload delivery","sha1","e91244082810c7ba41b6b2f81527a35e944eb15c","",1,1611756800,"","","","",""
"2cf2066f-60ba-4366-9c3c-81154c8ba4dd",45252,"Payload delivery","sha256","d275c8df2f506b782854e539523a20c2a70ccddc434c38bd18d682fd8b86443d","",1,1611756800,"","","","",""
"5f474f26-e2ca-46bb-9245-05ca96ed3183",45252,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1611756800,"","","","",""
"fdc622d5-24b8-4d88-a152-c4d320fbc911",45252,"Payload delivery","imphash","d74103cb2b399d1ff0305ba35eef8c9f","",0,1611756800,"","","","",""
"993f8783-ae08-44da-b11b-94a9dfcf9554",45252,"Network activity","url","http://2n40.com/n63kn159i.rar","",1,1611756800,"","","","",""
"2e88e096-ce57-4e1e-870b-8954ef8ce6ce",45252,"Network activity","domain","2n40.com","",1,1611756800,"","","","",""
"c96391a3-d2dc-4397-92f4-c8dcd9f32736",45252,"Payload delivery","filename","ioqjfxnm.rar","",0,1611756847,"","","","",""
"f85f5c29-6bdb-43b0-b3ab-328e1ad7895b",45252,"Other","text",".text","",0,1611756801,"name","","8ac03d33-6914-45aa-833d-07126cc7ebb6","pe-section","file"
"eb9ff93d-1054-455b-8ce4-c9b34f7bfc15",45252,"Payload delivery","md5","b7835404e02d8de8cac3c7e0b4743199","",1,1611756801,"md5","","8ac03d33-6914-45aa-833d-07126cc7ebb6","pe-section","file"
"472bd394-b8f9-4adf-9ee3-49a028c58f00",45252,"Payload delivery","sha1","b283f54748b0602e084a3db5857bb5966159512e","",1,1611756801,"sha1","","8ac03d33-6914-45aa-833d-07126cc7ebb6","pe-section","file"
"da8172c0-6316-4c93-bbb0-5ee3900507cd",45252,"Payload delivery","sha256","ce79f1700f673201192eedaa9747ff7f3170f6343d0756847b8e1757ebf98bf3","",1,1611756801,"sha256","","8ac03d33-6914-45aa-833d-07126cc7ebb6","pe-section","file"
"fe163cb9-6cb1-41ec-a610-f78f75fd4efb",45252,"Other","size-in-bytes",481280,"",0,1611756801,"size-in-bytes","","8ac03d33-6914-45aa-833d-07126cc7ebb6","pe-section","file"
"cd272c4a-3204-4d55-8838-882a46f7bb5a",45252,"Other","float",6.54447,"",0,1611756801,"entropy","","8ac03d33-6914-45aa-833d-07126cc7ebb6","pe-section","file"
"530853b4-7cc2-43ab-b2c6-49a3e917202b",45252,"Other","text",".data","",0,1611756801,"name","","ccc2c1f0-120c-47ba-bf8f-87758e0ffded","pe-section","file"
"400c75c8-895d-4417-9b1b-a6ca92c15747",45252,"Payload delivery","md5","8e88f3b229b1c77bdeed9a3779e99afb","",1,1611756801,"md5","","ccc2c1f0-120c-47ba-bf8f-87758e0ffded","pe-section","file"
"42208471-7aec-4c25-a656-168059fc6d1d",45252,"Payload delivery","sha1","a470aa64d125944405cfb251a86d3914aa5b25ae","",1,1611756801,"sha1","","ccc2c1f0-120c-47ba-bf8f-87758e0ffded","pe-section","file"
"fb0f1041-7e49-4346-bb20-126ae5245213",45252,"Payload delivery","sha256","e8804b2b5d343f123aa29dbbbdf4b6e46ea62514287ea7b1d0a62c954b9874cd","",1,1611756801,"sha256","","ccc2c1f0-120c-47ba-bf8f-87758e0ffded","pe-section","file"
"f47f71ec-8ed7-4593-af18-b6e26106e1b0",45252,"Other","size-in-bytes",4608,"",0,1611756801,"size-in-bytes","","ccc2c1f0-120c-47ba-bf8f-87758e0ffded","pe-section","file"
"8fad3494-6628-4d13-96df-a8795212f28e",45252,"Other","float",3.43328,"",0,1611756801,"entropy","","ccc2c1f0-120c-47ba-bf8f-87758e0ffded","pe-section","file"
"5bb20d6f-7717-4a70-bf48-6f7e12507c64",45252,"Other","text",".rsrc","",0,1611756802,"name","","28701902-dd0e-4ee7-88fc-a0d3f245711b","pe-section","file"
"e146e6ae-7b76-4f32-84d1-f78a59ca1386",45252,"Payload delivery","md5","9a52f80d03944988139b938e9b00fd6c","",1,1611756802,"md5","","28701902-dd0e-4ee7-88fc-a0d3f245711b","pe-section","file"
"b985f11b-2f79-4060-b8c4-4d12cdbb0fe4",45252,"Payload delivery","sha1","cf54c3874363d60f22385783a6a8a274b74c19eb","",1,1611756802,"sha1","","28701902-dd0e-4ee7-88fc-a0d3f245711b","pe-section","file"
"019d3e03-d53c-47e2-bc21-03b3b2c60807",45252,"Payload delivery","sha256","7f93f805e38d627f15431d80bfed72244d347937bae20edd44db5536bd6f095e","",1,1611756802,"sha256","","28701902-dd0e-4ee7-88fc-a0d3f245711b","pe-section","file"
"b048b688-a505-4403-8c56-04bbfd294cca",45252,"Other","size-in-bytes",4096,"",0,1611756802,"size-in-bytes","","28701902-dd0e-4ee7-88fc-a0d3f245711b","pe-section","file"
"61a71c8a-4e00-4410-89af-3adc6fa436b6",45252,"Other","float",3.25885,"",0,1611756802,"entropy","","28701902-dd0e-4ee7-88fc-a0d3f245711b","pe-section","file"
"ae209c42-651b-426b-8ea6-c46e089f4ca8",45252,"Other","text",".reloc","",0,1611756802,"name","","4fadb05a-b51c-4661-bf55-1b0f589cf087","pe-section","file"
"78eba62d-253c-4208-a973-7cf397c4c708",45252,"Payload delivery","md5","4da061dbbebaa784fa94d59d950be079","",1,1611756802,"md5","","4fadb05a-b51c-4661-bf55-1b0f589cf087","pe-section","file"
"c0427175-7d31-41be-b512-c2d5522e3931",45252,"Payload delivery","sha1","97c815d6969c75b1c37c2662711e5b12f0775a4c","",1,1611756802,"sha1","","4fadb05a-b51c-4661-bf55-1b0f589cf087","pe-section","file"
"738c9d8a-4aa2-437c-8a4f-6253cfb13599",45252,"Payload delivery","sha256","4c2a89669521f0f73d5c62bb677e22629fff31a1bc038db127798860fd749703","",1,1611756802,"sha256","","4fadb05a-b51c-4661-bf55-1b0f589cf087","pe-section","file"
"849f7e48-c792-4234-ac66-078aa6f8da90",45252,"Other","size-in-bytes",6656,"",0,1611756802,"size-in-bytes","","4fadb05a-b51c-4661-bf55-1b0f589cf087","pe-section","file"
"5b1a5a0b-4a9f-4578-a0d9-44be4b031cf0",45252,"Other","float",4.46732,"",0,1611756802,"entropy","","4fadb05a-b51c-4661-bf55-1b0f589cf087","pe-section","file"
"009b9fb2-9f28-4bd1-9dde-7d91779239fc",45252,"External analysis","link","https://www.virustotal.com/gui/file/d275c8df2f506b782854e539523a20c2a70ccddc434c38bd18d682fd8b86443d/detection","",0,1611756802,"permalink","","087d849e-21e7-4a6e-b231-69e61bf65390","virustotal-report","misc"
