uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4ba9a94e-4dac-4c57-bf36-3142de77dc63",13871,"Payload delivery","filename","SteamDetector.exe","",0,1729120454,"","","","",""
"219bc0dd-8522-43b0-9317-5d3eab2ba787",13871,"Payload delivery","md5","c7bb7b93bc4327b0190c852138cc4f0c","",1,1729120454,"","","","",""
"06245826-c613-4351-a936-1e52f3496dd1",13871,"Payload delivery","sha1","af779bc979d9d4515510b60511ef14d1d3331f47","",1,1729120454,"","","","",""
"a9e9a614-88f8-4289-a26f-ac4b3cf19b3a",13871,"Payload delivery","sha256","bcb6f8e7702380c8f2eec6393a4a4d414027d75786593072e524aef7f4d232cd","",1,1729120454,"","","","",""
"4da94fed-3770-41a2-a8cd-b48e8a108188",13871,"Payload delivery","mime-type","application/x-dosexec","",0,1729120454,"","","","",""
"7ceedc81-15bc-4407-8cdc-ad372a4568bc",13871,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1729120454,"","","","",""
"9de7b1a9-1e21-4b62-a486-972226e1b587",13871,"Network activity","url","https://raw.githubusercontent.com/lexazar63/Minecraft-client/master/SteamDetector.exe","",1,1729120454,"","","","",""
"ecc6f947-00e4-4f61-b6f2-72d4aaeffb2a",13871,"Network activity","domain","raw.githubusercontent.com","Domain listed as False Positive in OSINT.DigitalSide.IT whitelist",0,1729120454,"","","","",""
"ca66842b-dee8-48c8-bb78-5a810f2e736a",13871,"Other","text",".text","",0,1729120454,"name","","c1fea962-1464-41b0-9e51-f1eea2db4454","pe-section","file"
"d0826143-ba7b-42f1-9e68-4704619093b6",13871,"Payload delivery","md5","e98b056c78dcd863488d49a47ab4591a","",1,1729120454,"md5","","c1fea962-1464-41b0-9e51-f1eea2db4454","pe-section","file"
"39db64f9-c2f1-482a-887c-9ff7acda0487",13871,"Payload delivery","sha1","e6997c86249e8f47b3b9b20bc3eadb2c7ea7a219","",1,1729120454,"sha1","","c1fea962-1464-41b0-9e51-f1eea2db4454","pe-section","file"
"09ca0d64-4e31-4045-b12a-15989f5bfe37",13871,"Payload delivery","sha256","34b46e93524f847aceb4347f4373d7ffc99e18a2e97205be6fc31db1d731afef","",1,1729120454,"sha256","","c1fea962-1464-41b0-9e51-f1eea2db4454","pe-section","file"
