uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d8c311d-4258-4a6f-9ef5-5579c0a8018c",4789,"Payload delivery","filename","10E3632C2CB990EF8FE7D1B496.exe","",0,1569468701,"","","","",""
"5d8c311e-0b2c-4679-aa2c-5579c0a8018c",4789,"Payload delivery","md5","982f7b58d0fe349566157a91329dff3e","",1,1569468702,"","","","",""
"5d8c311e-df10-498c-8ebe-5579c0a8018c",4789,"Payload delivery","sha1","6b66aee018c40a6cf6ae10034dfe04ab233a1fc2","",1,1569468702,"","","","",""
"5d8c311e-b75c-49b0-8c27-5579c0a8018c",4789,"Payload delivery","sha256","aa99540222d0d17179fa2a55f004335c5febc4d2d3d33b37db4107105f5f65c7","",1,1569468702,"","","","",""
"5d8c311e-94b0-4ce4-ba8b-5579c0a8018c",4789,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, Nullsoft Installer self-extracting archive","",0,1569468702,"","","","",""
"5d8c311e-136c-43e2-ac05-5579c0a8018c",4789,"Payload delivery","imphash","7fa974366048f9c551ef45714595665e","",0,1569468702,"","","","",""
"5d8c311e-f184-461e-93d9-5579c0a8018c",4789,"Network activity","url","http://mmc.ru.com/updates/10E3632C2CB990EF8FE7D1B496.exe","",1,1569468702,"","","","",""
"5d8c311e-1918-4c96-ac57-5579c0a8018c",4789,"Network activity","domain","mmc.ru.com","",1,1569468702,"","","","",""
"a6492721-278c-42f4-90b2-281563b2056b",4789,"Other","text",".text","",0,1569468702,"name","","771e703e-f0ff-4c8f-a9b0-db267c82456b","pe-section","file"
"eefe1d80-5561-4282-af88-d996c902d4ce",4789,"Payload delivery","md5","856b32eb77dfd6fb67f21d6543272da5","",1,1569468702,"md5","","771e703e-f0ff-4c8f-a9b0-db267c82456b","pe-section","file"
"0081e477-25bc-44b8-b336-37c6d4c8c630",4789,"Payload delivery","sha1","6597c511c2ee72f68f5246460f0683dae16dcade","",1,1569468702,"sha1","","771e703e-f0ff-4c8f-a9b0-db267c82456b","pe-section","file"
"75221f61-6617-4341-acac-df845bedd408",4789,"Payload delivery","sha256","c6c2b4f41d6598b94106de36b422dd84534fd9a11d84b2b6a47b3be49524c750","",1,1569468702,"sha256","","771e703e-f0ff-4c8f-a9b0-db267c82456b","pe-section","file"
"abc3113b-76c1-47e4-ae1a-90f9014c7a76",4789,"Other","size-in-bytes",24064,"",0,1569468702,"size-in-bytes","","771e703e-f0ff-4c8f-a9b0-db267c82456b","pe-section","file"
"39c96708-7ac0-48aa-a0d2-747fa8fd3ac7",4789,"Other","float",6.44011,"",0,1569468702,"entropy","","771e703e-f0ff-4c8f-a9b0-db267c82456b","pe-section","file"
"e453b008-e470-4153-b7a8-cb34a6b89640",4789,"Other","text",".rdata","",0,1569468703,"name","","102141c3-c564-4864-ad2f-0c8ba8e0abcd","pe-section","file"
"a8e25dee-f1e7-404a-a21d-e737df3e549a",4789,"Payload delivery","md5","dc77f8a1e6985a4361c55642680ddb4f","",1,1569468703,"md5","","102141c3-c564-4864-ad2f-0c8ba8e0abcd","pe-section","file"
"c561f268-2a41-4de3-b68a-59dba9ce4824",4789,"Payload delivery","sha1","3d397ee25b2dd83ab741c67375880151cae94ed8","",1,1569468703,"sha1","","102141c3-c564-4864-ad2f-0c8ba8e0abcd","pe-section","file"
"b4918d98-3350-4d84-8ca7-b33e6d8f3749",4789,"Payload delivery","sha256","576cdd5bc72421d008c86f056d0727c54cc8b3ec0961e5d0462af48278543d51","",1,1569468703,"sha256","","102141c3-c564-4864-ad2f-0c8ba8e0abcd","pe-section","file"
"e415a5aa-0a19-41ea-bf89-ad3d9a4eb482",4789,"Other","size-in-bytes",5120,"",0,1569468703,"size-in-bytes","","102141c3-c564-4864-ad2f-0c8ba8e0abcd","pe-section","file"
"acdd848e-11b1-4bc4-a041-75490deef729",4789,"Other","float",5.04684,"",0,1569468703,"entropy","","102141c3-c564-4864-ad2f-0c8ba8e0abcd","pe-section","file"
"566fc8e3-e953-4cae-9608-a6134b00178b",4789,"Other","text",".data","",0,1569468703,"name","","eb7d8c67-56e5-49c2-a66d-e227e32d21bc","pe-section","file"
"03d60c43-37bb-4faa-ac38-f4276feea953",4789,"Payload delivery","md5","7922d4ce117d7d5b3ac2cffe4b0b5e4f","",1,1569468703,"md5","","eb7d8c67-56e5-49c2-a66d-e227e32d21bc","pe-section","file"
"4db681e5-e733-4589-8cb9-9a12cd6384a2",4789,"Payload delivery","sha1","4e56bb1994226ae0285c7adee470777262de2c99","",1,1569468703,"sha1","","eb7d8c67-56e5-49c2-a66d-e227e32d21bc","pe-section","file"
"df29baac-ccd9-40e8-8af4-9ef3becdbf03",4789,"Payload delivery","sha256","97773fd68ac3aebb9795c59dc00c5dbc0c992ce0c3c2ef90bfff27eb1cd72b3d","",1,1569468703,"sha256","","eb7d8c67-56e5-49c2-a66d-e227e32d21bc","pe-section","file"
"c9b2ddc1-adb4-427b-86bf-995edb767b1f",4789,"Other","size-in-bytes",1024,"",0,1569468704,"size-in-bytes","","eb7d8c67-56e5-49c2-a66d-e227e32d21bc","pe-section","file"
"3bfad77d-dc20-4897-a161-2abff0f5b21d",4789,"Other","float",4.801,"",0,1569468704,"entropy","","eb7d8c67-56e5-49c2-a66d-e227e32d21bc","pe-section","file"
"b0b65a4f-a046-4ed7-aac2-cba0b4222ffe",4789,"Other","text",".ndata","",0,1569468704,"name","","a4193aaf-1165-46b3-8376-27466af085f1","pe-section","file"
"9b58161d-b30d-42de-b3dc-a2ed73ff9bda",4789,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1569468704,"md5","","a4193aaf-1165-46b3-8376-27466af085f1","pe-section","file"
"e5cd847a-61ce-4734-8935-37c3a748c480",4789,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1569468704,"sha1","","a4193aaf-1165-46b3-8376-27466af085f1","pe-section","file"
"01a71bb5-3b29-45c5-932d-8c7ad209af84",4789,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1569468705,"sha256","","a4193aaf-1165-46b3-8376-27466af085f1","pe-section","file"
"7fefa70d-a70b-494f-bc10-6b842f3d46ab",4789,"Other","size-in-bytes",0,"",0,1569468705,"size-in-bytes","","a4193aaf-1165-46b3-8376-27466af085f1","pe-section","file"
