uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a609d87c-c28f-4e63-952e-2575ec2f3972",24937,"Payload delivery","filename","6049cddst.exe","",0,1596675260,"","","","",""
"22804c34-9f8a-47c9-a28e-be387e1e33c4",24937,"Payload delivery","md5","0fcb8e18a803c75225e80c64cf075dea","",1,1596675260,"","","","",""
"1c7f9068-f381-473e-8aad-fe592e602af9",24937,"Payload delivery","sha1","a923bfeba4dcf7a89f8047fa2db1d54859a6f064","",1,1596675260,"","","","",""
"9eddef6d-2463-4431-9805-4bece18dd38d",24937,"Payload delivery","sha256","8d7bfa501a1617b2eccbaeb2099aa14604c1b4c0f9ea79b5abdb44d214727e42","",1,1596675260,"","","","",""
"d0c759e0-4126-4c7e-a245-0338bdf8b88d",24937,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows","",0,1596675260,"","","","",""
"0582ca0f-ff7c-4f4e-b8fc-a80bbea375cb",24937,"Payload delivery","imphash","4a8c5544cd24df05aabef0164d767361","",0,1596675260,"","","","",""
"a6a5b3d3-bf40-42fb-8646-06dbb57681b6",24937,"Network activity","url","http://kiwizon.com/junkreps/6049cddst.exe","",1,1596675260,"","","","",""
"282674db-cb58-4356-8eec-fd51eb48ffdf",24937,"Network activity","domain","kiwizon.com","",1,1596675261,"","","","",""
"68da2dd5-2c10-43d5-b250-456752332a96",24937,"Other","text",".text","",0,1596675261,"name","","0a2517db-10b7-4887-af1f-14d113abd55a","pe-section","file"
"4acaab9c-4450-4639-84c8-e0c434be4a57",24937,"Payload delivery","md5","c2737d577f1c4ff4b4bcd18c24538827","",1,1596675261,"md5","","0a2517db-10b7-4887-af1f-14d113abd55a","pe-section","file"
"27773003-f93c-4422-a72a-a9997b0eab86",24937,"Payload delivery","sha1","56df9742b0e301db4619f2b3e423b73bd58fd092","",1,1596675261,"sha1","","0a2517db-10b7-4887-af1f-14d113abd55a","pe-section","file"
"85669258-a80c-404d-9176-64ee25e05a0d",24937,"Payload delivery","sha256","f8e441f3d9ea3bd3e7af79a8b45ca8fc7366b47fedc4477ebe2ccba38a090d41","",1,1596675261,"sha256","","0a2517db-10b7-4887-af1f-14d113abd55a","pe-section","file"
"b2d10050-4bba-48eb-a617-1a3069de3be1",24937,"Other","size-in-bytes",6144,"",0,1596675261,"size-in-bytes","","0a2517db-10b7-4887-af1f-14d113abd55a","pe-section","file"
"8c289ba8-430f-48c7-95ed-72352dd25ec1",24937,"Other","float",6.10599,"",0,1596675261,"entropy","","0a2517db-10b7-4887-af1f-14d113abd55a","pe-section","file"
"fbe857f0-714d-4a48-b0de-72567d705fe3",24937,"Other","text",".rdata","",0,1596675261,"name","","7541da22-6ce1-44b3-991f-ca8b5e43db94","pe-section","file"
"15c9ba21-167c-49fe-a9dc-7dfac1718167",24937,"Payload delivery","md5","a757d43f12ffbb757b1201388c2299b1","",1,1596675261,"md5","","7541da22-6ce1-44b3-991f-ca8b5e43db94","pe-section","file"
"e90c8e0f-9579-4cd8-a0c6-a983f6439972",24937,"Payload delivery","sha1","7751cffbba8465f346a1d74b631e0200e3a7971e","",1,1596675261,"sha1","","7541da22-6ce1-44b3-991f-ca8b5e43db94","pe-section","file"
"2007953d-1fee-4d65-b98a-dda83a9e7a19",24937,"Payload delivery","sha256","3cbd6367aefc15844e3ef68a0bdec34b332ae3fac50e19b86f9a951f664ac6c8","",1,1596675261,"sha256","","7541da22-6ce1-44b3-991f-ca8b5e43db94","pe-section","file"
"c12d7171-27f6-451f-b3d5-33bc1f5bab34",24937,"Other","size-in-bytes",4096,"",0,1596675261,"size-in-bytes","","7541da22-6ce1-44b3-991f-ca8b5e43db94","pe-section","file"
"c9f76d3e-c52f-462e-888b-8ccd7519b14e",24937,"Other","float",5.2693,"",0,1596675261,"entropy","","7541da22-6ce1-44b3-991f-ca8b5e43db94","pe-section","file"
"9b0e809a-e8e7-4063-acb7-65aea61d0d46",24937,"Other","text",".data","",0,1596675262,"name","","b0001935-589d-4bdc-867c-0bc0c002baf4","pe-section","file"
"89536cee-f667-464e-8bda-2e6b9f5326e3",24937,"Payload delivery","md5","3900e95ec5ddf49746291421547a21a8","",1,1596675262,"md5","","b0001935-589d-4bdc-867c-0bc0c002baf4","pe-section","file"
"e8aee931-2115-447a-a293-b7285ab6f588",24937,"Payload delivery","sha1","cc5c045887f8fcca7bd969d95488fd8fc0cd2aa8","",1,1596675262,"sha1","","b0001935-589d-4bdc-867c-0bc0c002baf4","pe-section","file"
"cbed6dbf-b60b-4bc9-87c8-31a5de816c93",24937,"Payload delivery","sha256","44f5710a0815a68d02df24b4b8f92f94c0086c1b8c0d06765ee9012a1e08d4bc","",1,1596675262,"sha256","","b0001935-589d-4bdc-867c-0bc0c002baf4","pe-section","file"
"dafa87c8-1732-4423-8f2c-36917ef43cb0",24937,"Other","size-in-bytes",512,"",0,1596675262,"size-in-bytes","","b0001935-589d-4bdc-867c-0bc0c002baf4","pe-section","file"
"72801d62-d1ca-4408-9ddb-3aa1774c50fb",24937,"Other","float",0.46113,"",0,1596675262,"entropy","","b0001935-589d-4bdc-867c-0bc0c002baf4","pe-section","file"
"73c10a4a-98af-4294-a8fa-17935fd05993",24937,"Other","text",".rsrc","",0,1596675262,"name","","2720e028-d232-4e3d-b909-4211a486b091","pe-section","file"
"15b5fbce-ab02-434b-873b-893f186a0a7f",24937,"Payload delivery","md5","9fa9142217f16c55a568f2f1141214ab","",1,1596675262,"md5","","2720e028-d232-4e3d-b909-4211a486b091","pe-section","file"
"ad54d2d5-57e9-416f-a7e3-97e1f803f5d0",24937,"Payload delivery","sha1","db915667fba980a327e67ddbd009b7149a2306c4","",1,1596675262,"sha1","","2720e028-d232-4e3d-b909-4211a486b091","pe-section","file"
"97993df9-a6b1-4c0e-9999-a8e9884a3b07",24937,"Payload delivery","sha256","074c8d80dacfc5f129ef2c0d3b727d525c67462c810b2a00155fd65381662412","",1,1596675262,"sha256","","2720e028-d232-4e3d-b909-4211a486b091","pe-section","file"
"34d8847c-5891-48c5-b88a-943afe312de8",24937,"Other","size-in-bytes",326144,"",0,1596675262,"size-in-bytes","","2720e028-d232-4e3d-b909-4211a486b091","pe-section","file"
