uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6e686875-cc50-4fb7-a92d-6d384ea09cc9",4256,"Payload delivery","filename","bot.mips","",0,1716521823,"","","","",""
"6ac7110c-a97e-4bd1-8c80-d252029ccbf8",4256,"Payload delivery","md5","b6cd438f27f6dbb9535df8d7954a237e","",1,1716521823,"","","","",""
"214e1ac7-20ae-42fc-ab30-67fa5d672c26",4256,"Payload delivery","sha1","cfd1497acf9477c752f9d7aab0a20a4632a7dbfd","",1,1716521823,"","","","",""
"601c5fd9-d841-46ca-b8ee-104bf221a87f",4256,"Payload delivery","sha256","8bf4fa411c585cde2a748506c0b6c27fb38e364bc4ccf2fd42c058e09ee30ac2","",1,1716521823,"","","","",""
"876dbfd0-fd30-478e-a2e5-eb16f454252e",4256,"Payload delivery","mime-type","application/x-executable","",0,1716521823,"","","","",""
"35162265-c5e1-4d5d-bd00-6a533c4e044a",4256,"Network activity","url","http://5.182.210.52/bot.mips","",1,1716521823,"","","","",""
"2d362b0d-190f-4af6-bb3a-8c8b6d394d32",4256,"Network activity","ip-dst","5.182.210.52","",1,1716521823,"","","","",""
"d9b700d2-f21e-49fa-b126-99bfe5b55c4d",4256,"External analysis","link","https://www.virustotal.com/gui/file/8bf4fa411c585cde2a748506c0b6c27fb38e364bc4ccf2fd42c058e09ee30ac2/detection","",0,1716521823,"permalink","","dd8b356d-e764-48eb-bc4d-e36c340ef0a0","virustotal-report","misc"
"be9c0b02-d2c2-4df7-a66f-99a0c48dfc8b",4256,"Other","datetime","2024-05-23T18:13:49.000000+0000","",0,1716521823,"last-submission","","dd8b356d-e764-48eb-bc4d-e36c340ef0a0","virustotal-report","misc"
"c306a54f-3ce9-497b-a7d2-bbf3c7bbf7e6",4256,"Other","text","39/66","",0,1716521823,"detection-ratio","","dd8b356d-e764-48eb-bc4d-e36c340ef0a0","virustotal-report","misc"

