uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db25a8c-b3a0-493b-abb4-6d9ec0a8018c",9332,"Payload delivery","filename","emptyfilename.tmp","",0,1571969676,"","","","",""
"5db25a8c-d1b8-4f1a-baa7-6d9ec0a8018c",9332,"Payload delivery","md5","9b3158d7cb98544e92b1b6194f0c08f3","",1,1571969676,"","","","",""
"5db25a8c-8804-4209-933c-6d9ec0a8018c",9332,"Payload delivery","sha1","4845ae6c388a9e4ba5ab05044a07a910782a195d","",1,1571969676,"","","","",""
"5db25a8c-b860-42da-950d-6d9ec0a8018c",9332,"Payload delivery","sha256","a8132c96eb29946b0bd8577be1b4ad412eb7d1f7e50f779179fcc4e40baae0ee","",1,1571969676,"","","","",""
"5db25a8c-6cdc-4072-acf9-6d9ec0a8018c",9332,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1571969676,"","","","",""
"5db25a8d-d8a8-4bcf-8efb-6d9ec0a8018c",9332,"Payload delivery","imphash","11b47d140a5d939ed2185c82a76cf708","",0,1571969677,"","","","",""
"5db25a8d-6ec4-4975-9575-6d9ec0a8018c",9332,"Network activity","url","https://www.prepagoslatinas.com/manual/j0751/","",1,1571969677,"","","","",""
"5db25a8d-32a0-4728-9aa7-6d9ec0a8018c",9332,"Network activity","domain","www.prepagoslatinas.com","",1,1571969677,"","","","",""
"5db25b03-6818-4760-8a89-6da0c0a8018c",9332,"Network activity","url","https://news.getmyuni.com/wp-content/plugins/td-cloud-library/c98422/","",1,1571969795,"","","","",""
"5db25b03-56cc-4fe6-8fb1-6da0c0a8018c",9332,"Network activity","domain","news.getmyuni.com","",1,1571969795,"","","","",""
"c537136d-7925-40c5-8ef6-767aacf57874",9332,"Other","text",".text","",0,1571969677,"name","","1f9f9566-f44f-467a-a928-e98cb79cd847","pe-section","file"
"3eb034c6-adc7-49dd-a45e-8603519542d2",9332,"Payload delivery","md5","9dd90e6826fd59a9c53baf0348c39a47","",1,1571969677,"md5","","1f9f9566-f44f-467a-a928-e98cb79cd847","pe-section","file"
"9faa6204-8f7c-4565-8897-996ac823e427",9332,"Payload delivery","sha1","fa1c5dabf9a6f29069b08d114468040d51a8302f","",1,1571969677,"sha1","","1f9f9566-f44f-467a-a928-e98cb79cd847","pe-section","file"
"4853c07c-b0c1-4a98-98c3-c1d3b32f2cb9",9332,"Payload delivery","sha256","ad67f31d40fa8dc8df71794513828c6284a40a99b866ef67253bc6ba88564bea","",1,1571969677,"sha256","","1f9f9566-f44f-467a-a928-e98cb79cd847","pe-section","file"
"715d88e5-ec20-4cf9-b69b-979c46fa177b",9332,"Other","size-in-bytes",348160,"",0,1571969677,"size-in-bytes","","1f9f9566-f44f-467a-a928-e98cb79cd847","pe-section","file"
"4ac4193c-3270-42ad-ac88-8d81dd28ac0d",9332,"Other","float",6.54643,"",0,1571969677,"entropy","","1f9f9566-f44f-467a-a928-e98cb79cd847","pe-section","file"
"16045c02-08df-4ba7-b94d-0716a0468ccb",9332,"Other","text",".rdata","",0,1571969677,"name","","efd86eed-7542-4f94-9230-2244886df194","pe-section","file"
"f53acc9c-6344-467f-acb7-8f051a7e8fa4",9332,"Payload delivery","md5","dc8a469c9798811edd07f55445e18cd4","",1,1571969677,"md5","","efd86eed-7542-4f94-9230-2244886df194","pe-section","file"
"2887b0b6-be8e-473b-993c-f4d28b2f45a4",9332,"Payload delivery","sha1","f6b7bd71d53fdfce964c5ea0fc138b8e4bfba12b","",1,1571969677,"sha1","","efd86eed-7542-4f94-9230-2244886df194","pe-section","file"
"8fc99a27-b018-49cd-87d6-360c19b37dbf",9332,"Payload delivery","sha256","2286c0426c370e3286e5f01cd8fde13058e93a78b466d5452d5014bad0ff489c","",1,1571969677,"sha256","","efd86eed-7542-4f94-9230-2244886df194","pe-section","file"
"14261d8a-9d19-4908-81ee-878adfdef248",9332,"Other","size-in-bytes",102400,"",0,1571969677,"size-in-bytes","","efd86eed-7542-4f94-9230-2244886df194","pe-section","file"
"8096426c-ce56-4aef-bf5f-b68f2230711a",9332,"Other","float",4.74319,"",0,1571969677,"entropy","","efd86eed-7542-4f94-9230-2244886df194","pe-section","file"
"11dca7b9-e529-4b35-846c-ec9b0161ba4a",9332,"Other","text",".data","",0,1571969677,"name","","f0fbbc0d-56f8-40fc-91f7-0c007b8082fb","pe-section","file"
"49988f2f-6d9f-4ca7-98cb-3a9986dff70c",9332,"Payload delivery","md5","4edf4c6a79e90b85ff48b4808e97221d","",1,1571969677,"md5","","f0fbbc0d-56f8-40fc-91f7-0c007b8082fb","pe-section","file"
"13bc9a06-4a3b-485a-9f79-7e4e21804941",9332,"Payload delivery","sha1","9cc7f6ac5497bcfee5b23858ffe53ceeb2e043fd","",1,1571969677,"sha1","","f0fbbc0d-56f8-40fc-91f7-0c007b8082fb","pe-section","file"
"9e493338-23fe-4cf0-93a7-43a951df99a4",9332,"Payload delivery","sha256","bbe0ae2d5549251603972baf86d7488ee679f727846dd2ef19ffa87effb1422d","",1,1571969677,"sha256","","f0fbbc0d-56f8-40fc-91f7-0c007b8082fb","pe-section","file"
"b4db559e-7b8c-498f-a77c-f646371c0db3",9332,"Other","size-in-bytes",77824,"",0,1571969677,"size-in-bytes","","f0fbbc0d-56f8-40fc-91f7-0c007b8082fb","pe-section","file"
"d53bcb4d-7340-4b43-aee5-030cbf8e4488",9332,"Other","float",7.66544,"",0,1571969677,"entropy","","f0fbbc0d-56f8-40fc-91f7-0c007b8082fb","pe-section","file"
"0b00d964-7dea-434d-ad5e-e9740f68c438",9332,"Other","text",".rsrc","",0,1571969677,"name","","939fbaef-618a-48c6-9a2d-987d30720e53","pe-section","file"
"a18d40d2-c227-4731-8456-dfe280e08ffb",9332,"Payload delivery","md5","b211698b7eeec46b2001080f7dbe4c39","",1,1571969677,"md5","","939fbaef-618a-48c6-9a2d-987d30720e53","pe-section","file"
"f4823949-a176-4328-ad2d-a103ca6b4ed3",9332,"Payload delivery","sha1","656534a170152fa9fd811f446428d8db1f4bac03","",1,1571969677,"sha1","","939fbaef-618a-48c6-9a2d-987d30720e53","pe-section","file"
"33302b58-2130-4cd6-bf52-5deba292abb6",9332,"Payload delivery","sha256","2686d208eab5dd8c1659c18408271f7cc72a058773de93014da2aebf90e68194","",1,1571969677,"sha256","","939fbaef-618a-48c6-9a2d-987d30720e53","pe-section","file"
"49fc0937-c8e9-4e49-b831-91e183a39964",9332,"Other","size-in-bytes",40960,"",0,1571969677,"size-in-bytes","","939fbaef-618a-48c6-9a2d-987d30720e53","pe-section","file"
"75334fb8-cf22-446f-bde9-9a7d1c548f35",9332,"Other","float",3.89077,"",0,1571969677,"entropy","","939fbaef-618a-48c6-9a2d-987d30720e53","pe-section","file"
"3a0f0519-f290-4b8c-bfff-16dec5c9bf96",9332,"External analysis","link","https://www.virustotal.com/gui/file/a8132c96eb29946b0bd8577be1b4ad412eb7d1f7e50f779179fcc4e40baae0ee/detection","",0,1571969678,"permalink","","cc935d16-5486-41ca-8615-4132f7aad168","virustotal-report","misc"
"6f287a77-cf8a-4d42-bf6b-fe74f9f1d43f",9332,"Other","datetime","2019-10-25T02:10:47","",0,1571969678,"last-submission","","cc935d16-5486-41ca-8615-4132f7aad168","virustotal-report","misc"
"83aa9a1b-643b-45ab-bf24-fa74d1bf21bc",9332,"Other","text","10/69","",0,1571969678,"detection-ratio","","cc935d16-5486-41ca-8615-4132f7aad168","virustotal-report","misc"

