uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"406f6aa9-7b43-435e-898e-141267bd12da",33330,"Payload delivery","filename","ezseventaefoutrob.djx","",0,1600881305,"","","","",""
"aabfbe0f-0dca-4d5b-a231-985f0b53a11b",33330,"Payload delivery","md5","7a6244c15ad4c2368c22ff22f751bb5c","",1,1600881305,"","","","",""
"e7596aa8-ae72-4b7a-8e4a-7816e742c322",33330,"Payload delivery","sha1","7a23cc4534f1f7f6deae2a19451c017a0c632d90","",1,1600881305,"","","","",""
"8fcbca4a-6878-4425-b768-cead76aba887",33330,"Payload delivery","sha256","9945179a8b06a5e1956cf35e3d6a28632d416d7dc33e54ff11b8ec69b7d32514","",1,1600881305,"","","","",""
"1ddfab5a-d1da-4be3-bb48-83cb53e8db89",33330,"Payload delivery","mime-type","Zip archive data, at least v2.0 to extract","",0,1600881305,"","","","",""
"f86356f3-cc22-45c9-a64d-516663a0b9bd",33330,"Network activity","url","https://publichealth.msu.ac.th/docs/ezseventaefoutrob.djx","",1,1600881305,"","","","",""
"959269ec-e6ab-4578-b10c-08097fc7a66f",33330,"Network activity","domain","publichealth.msu.ac.th","",1,1600881305,"","","","",""
"d941c70b-e9dd-4820-8cf3-e83cb381967d",33330,"External analysis","link","https://www.virustotal.com/gui/file/9945179a8b06a5e1956cf35e3d6a28632d416d7dc33e54ff11b8ec69b7d32514/detection","",0,1600881306,"permalink","","0a74bd18-1db3-4d6d-9f4e-1dbddc95422b","virustotal-report","misc"
"8a613814-c708-43d7-a83d-3fbd33f36b71",33330,"Other","datetime","2020-09-23T15:09:41.000000+0000","",0,1600881306,"last-submission","","0a74bd18-1db3-4d6d-9f4e-1dbddc95422b","virustotal-report","misc"
"b0207276-bc19-4998-a196-ba05b88feee2",33330,"Other","text","14/66","",0,1600881306,"detection-ratio","","0a74bd18-1db3-4d6d-9f4e-1dbddc95422b","virustotal-report","misc"

