uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"97997b96-679e-4047-b240-0fabc238bc3a",24232,"Payload delivery","filename","tlpieallmrteaoli","",0,1664426850,"","","","",""
"61f78080-178a-4d15-9d12-aefda8b33948",24232,"Payload delivery","md5","90e93508b36ed69f613a403006111185","",1,1664426850,"","","","",""
"0376ffa7-a53b-4b72-ab1e-d8f4254ed44d",24232,"Payload delivery","sha1","9e9b283d7cdfe3f8aeb64af368e73573ebc7f541","",1,1664426850,"","","","",""
"48129f4d-32a1-466f-920f-866c38c954b0",24232,"Payload delivery","sha256","88d5e2bc3d3bb70863bb25d6ed1777efdabaa1ff94107213b6e7b753e719ce80","",1,1664426850,"","","","",""
"d3d2db26-505b-47ad-a541-547d44e5cc85",24232,"Payload delivery","mime-type","data","",0,1664426850,"","","","",""
"f64ceba2-a828-416a-af09-cf20bb2fbff1",24232,"Network activity","url","https://dexyi.com.br/etmt/tlpieallmrteaoli","",1,1664426850,"","","","",""
"82b60bf3-60fc-4cb3-8b6c-77687f011e05",24232,"Network activity","domain","dexyi.com.br","",1,1664426850,"","","","",""

