uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9248d4ff-f53c-45ae-9f1b-7a13ecc0c5c1",20615,"Payload delivery","filename","arm5","",0,1711367704,"","","","",""
"186b0703-8850-455d-b829-b1d9a48bbe59",20615,"Payload delivery","md5","4dfcfb430959d90d8292c55c8d75da1c","",1,1711367704,"","","","",""
"2d0c5fe1-ab6d-4fca-a854-f60f8dbd97cb",20615,"Payload delivery","sha1","547f06f395174987646d67008d387e55c0be1a8f","",1,1711367704,"","","","",""
"23f148fa-9833-4f3a-8149-8b5f7351799f",20615,"Payload delivery","sha256","cdd175c889b62b24e6402172daca4491ec86b6fb3959cd1c975e82eb208717a4","",1,1711367704,"","","","",""
"b81f1510-1776-4501-b18f-5bad23d0d6b3",20615,"Payload delivery","mime-type","application/x-executable","",0,1711367704,"","","","",""
"30945ba6-1261-43cd-8e11-033d676dc908",20615,"Network activity","url","http://87.246.7.194:8080/bins/arm5","",1,1711367704,"","","","",""
"8c98f5b4-00ad-4826-907b-0957ce2d3a67",20615,"Network activity","ip-dst","87.246.7.194","",1,1711367704,"","","","",""
"4c3d6d1e-4f07-47fb-a9f8-b9b3005afd53",20615,"Network activity","url","http://rebirthltd.com:8080/bins/arm5","",1,1711374482,"","","","",""
"cced4dce-aee9-4a5b-9401-c056fd3cf4a6",20615,"Network activity","domain","rebirthltd.com","",1,1711374482,"","","","",""
"285d7e8c-adeb-44d0-abe7-8a49275e5ae6",20615,"Network activity","url","http://rebirthltd.dev:8080/bins/arm5","",1,1711384562,"","","","",""
"744d4880-4611-46e4-8ffb-4b84de21b3d6",20615,"Network activity","domain","rebirthltd.dev","",1,1711384562,"","","","",""

