uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"877dc87e-922a-4f0e-950d-c25dcd845c6f",6427,"Payload delivery","filename","encrypted_image.jpg","",0,1693141445,"","","","",""
"99f597c6-d3ff-49e6-af43-f9d6ef01ec21",6427,"Payload delivery","md5","478c21aa2388ced11a42dfdb957d4205","",1,1693141445,"","","","",""
"77613017-1929-4233-97c8-c3a4f632cdac",6427,"Payload delivery","sha1","559efea98d0693aa8d41f08efe5d4cf8393e74e1","",1,1693141445,"","","","",""
"eec20c08-f7ea-4d14-8300-720cd5af1f2a",6427,"Payload delivery","sha256","46b2b64ed6d76a7150be38ed15ce7ec557a0502811824373dcdb1bd22d0126bc","",1,1693141445,"","","","",""
"d63b9c43-cca5-4e94-be8e-54210acd3fb0",6427,"Payload delivery","mime-type","image/jpeg","",0,1693141445,"","","","",""
"1279aeb0-2bdc-45da-bb53-cc94bc1f908c",6427,"Network activity","url","http://150.158.212.71:9091/encrypted_image.jpg","",1,1693141445,"","","","",""
"7d296a2a-46b7-47f8-9dac-03496277da6f",6427,"Network activity","ip-dst","150.158.212.71","",1,1693141445,"","","","",""
"b8c6473d-84ae-4921-b0c0-721284c728a1",6427,"External analysis","link","https://www.virustotal.com/gui/file/46b2b64ed6d76a7150be38ed15ce7ec557a0502811824373dcdb1bd22d0126bc/detection","",0,1693141445,"permalink","","ce51b5e6-0ca6-4477-9202-57847599ef64","virustotal-report","misc"
"0fe51483-0e64-4f08-bf3d-a04b81a7e052",6427,"Other","datetime","2023-08-09T13:55:17.000000+0000","",0,1693141445,"last-submission","","ce51b5e6-0ca6-4477-9202-57847599ef64","virustotal-report","misc"
"68f8f575-cdf7-4460-b7ec-e4bff8ceffe5",6427,"Other","text","0/59","",0,1693141445,"detection-ratio","","ce51b5e6-0ca6-4477-9202-57847599ef64","virustotal-report","misc"

