uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"94bd9ce6-4d68-45f5-977e-d68dc439266f",8362,"Payload delivery","filename","vbc.exe","",0,1648547116,"","","","",""
"185fdd9a-8377-46ac-9922-078d548f03aa",8362,"Payload delivery","md5","b469a2fa7fe936cdbea6fa2c8696c259","",1,1648547117,"","","","",""
"8ce7e3b9-e717-498c-a303-f181670f32c7",8362,"Payload delivery","sha1","d98ffb51fbd6d3c325e2f4ce7d38ba5f6c9e85db","",1,1648547117,"","","","",""
"938e0471-89ce-4332-873e-afc5aa54786f",8362,"Payload delivery","sha256","30817622f85ca75a091ed341e082b9f60b93d501717613097177a34f09323b43","",1,1648547117,"","","","",""
"0f8db5cd-ca7d-4f24-9fbd-ea1670023148",8362,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1648547117,"","","","",""
"644a28b5-ed00-433a-8c58-c8f9d964ff3e",8362,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1648547117,"","","","",""
"40afb30d-9b8d-4761-95cc-bb99309b746b",8362,"Network activity","url","http://172.245.142.209/720/vbc.exe","",1,1648547117,"","","","",""
"e7790291-a4f1-4701-9130-0b0dfa184121",8362,"Network activity","ip-dst","172.245.142.209","",1,1648547117,"","","","",""
"63264934-91cd-4895-b13b-cf54d5c81d75",8362,"Other","text",".text","",0,1648547128,"name","","b99bc071-bcbe-4f30-b9aa-2dd68b6d3f9b","pe-section","file"
"e9d41a62-f0ff-4ac3-a846-5063245940b8",8362,"Payload delivery","md5","8fced0be2238a576efc96ee37b1b9f7c","",1,1648547128,"md5","","b99bc071-bcbe-4f30-b9aa-2dd68b6d3f9b","pe-section","file"
"78c957cd-c016-4c8b-8e6f-b07aaaa525c6",8362,"Payload delivery","sha1","b753d285a7992dfea2fac779a14a84fa9a9f36ec","",1,1648547128,"sha1","","b99bc071-bcbe-4f30-b9aa-2dd68b6d3f9b","pe-section","file"
"b7470f7d-b218-4383-be7c-e65cb002d83e",8362,"Payload delivery","sha256","a38a230f66e2178d166b3dfc1d7c51676bd591e820a49798d70f83158941f08d","",1,1648547129,"sha256","","b99bc071-bcbe-4f30-b9aa-2dd68b6d3f9b","pe-section","file"
"63f46fac-4db8-4e57-9990-f572aa7253fa",8362,"Other","size-in-bytes",1097216,"",0,1648547129,"size-in-bytes","","b99bc071-bcbe-4f30-b9aa-2dd68b6d3f9b","pe-section","file"
"99f166ba-97a4-47a7-abb7-9e7c6380ee73",8362,"Other","float",7.88669,"",0,1648547129,"entropy","","b99bc071-bcbe-4f30-b9aa-2dd68b6d3f9b","pe-section","file"
"7f436ace-3984-4372-90e8-926a8728c25a",8362,"Other","text",".rsrc","",0,1648547140,"name","","56c21865-1420-4633-8362-3c2096572f1f","pe-section","file"
"799ba8a2-08d3-48a3-b4a7-21a6431ca690",8362,"Payload delivery","md5","abc74bb673c3968213b02ba676dd21bb","",1,1648547140,"md5","","56c21865-1420-4633-8362-3c2096572f1f","pe-section","file"
"bc262909-f789-49ed-9f03-66e09ff64775",8362,"Payload delivery","sha1","8b6a33ca5d03fd2cb2fab0fe6d5e499a5f9b0715","",1,1648547140,"sha1","","56c21865-1420-4633-8362-3c2096572f1f","pe-section","file"
"ec2adb57-054b-48b8-ab2e-a3b3b4cc8edf",8362,"Payload delivery","sha256","7d6722aa7b14ad9abb817633c0effb2d24d3b48dcc101f1c76dd7c9ecfe59e0a","",1,1648547140,"sha256","","56c21865-1420-4633-8362-3c2096572f1f","pe-section","file"
"227ca1f2-4263-4011-be1f-cc981553e30f",8362,"Other","size-in-bytes",1024,"",0,1648547140,"size-in-bytes","","56c21865-1420-4633-8362-3c2096572f1f","pe-section","file"
"e31fbbc1-11e0-497e-8195-dc68482ccdf6",8362,"Other","float",3.03294,"",0,1648547140,"entropy","","56c21865-1420-4633-8362-3c2096572f1f","pe-section","file"
"2abe7dab-bcd5-4dc0-ba34-c4b8ee7d7b8f",8362,"Other","text",".reloc","",0,1648547152,"name","","b1a6ed02-71e0-4e96-9b6c-9b11c2b5900e","pe-section","file"
"2dc02453-8fbe-47d7-8d3f-fa9c335a7628",8362,"Payload delivery","md5","23e479d36780f976e46791709f0c51b6","",1,1648547152,"md5","","b1a6ed02-71e0-4e96-9b6c-9b11c2b5900e","pe-section","file"
